Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
27.06,1,10,2026-06-27 18:01:34,37.08156,-121.59957,328.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.6,-1.6,37.0,0.0,192.0,0.1,-0.03,1.0,99.0,-132.0,26,0.0,30.02,1583.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,71.6,71.6,73.4,71.6,71.6,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.16866666666666666,0.0,392.0,True,2026-06-27 11:01:14-07:00
28.06,1,10,2026-06-27 18:01:35,37.08156,-121.59957,328.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,190.0,0.1,-0.03,1.0,99.0,-124.0,26,0.0,30.02,1575.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.16866666666666666,0.0,392.0,True,2026-06-27 11:01:14-07:00
29.06,1,10,2026-06-27 18:01:36,37.08156,-121.59957,328.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,189.0,0.0,-0.03,1.0,99.0,-123.0,26,0.0,30.02,1575.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.16866666666666666,0.0,392.0,True,2026-06-27 11:01:14-07:00
30.06,1,10,2026-06-27 18:01:37,37.08156,-121.59957,329.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.6,-1.6,37.0,0.0,188.0,0.0,-0.03,1.0,99.0,-95.0,26,0.0,30.02,1575.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.16866666666666666,0.0,392.0,True,2026-06-27 11:01:14-07:00
31.06,1,10,2026-06-27 18:01:38,37.08156,-121.59957,329.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,186.0,0.1,-0.03,1.0,99.0,-112.0,26,0.0,30.02,1570.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.16866666666666666,0.0,392.0,True,2026-06-27 11:01:14-07:00
32.06,1,10,2026-06-27 18:01:39,37.08156,-121.59957,329.0,0.1,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.6,-1.5,37.0,0.0,184.0,0.1,-0.03,1.0,99.0,-119.0,26,0.0,30.02,1570.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.2530000000000003,0.0,392.0,True,2026-06-27 11:01:14-07:00
33.06,1,10,2026-06-27 18:01:40,37.08156,-121.59957,329.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.6,-1.6,37.1,0.0,181.0,0.1,-0.03,1.0,99.0,-127.0,26,0.0,30.02,1570.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
34.06,1,10,2026-06-27 18:01:41,37.08156,-121.59957,330.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.6,-1.6,37.0,0.0,181.0,0.1,-0.03,1.0,99.0,-86.0,26,0.0,30.02,1572.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
35.06,1,10,2026-06-27 18:01:42,37.08156,-121.59957,330.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,181.0,0.1,-0.03,1.0,99.0,-65.0,26,0.0,30.02,1572.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
36.06,1,10,2026-06-27 18:01:43,37.08156,-121.59957,329.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,180.0,0.1,-0.03,1.0,99.0,-50.0,26,0.0,30.02,1572.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
37.06,1,10,2026-06-27 18:01:44,37.08156,-121.59957,329.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,180.0,0.1,-0.03,1.0,99.0,-35.0,26,0.0,30.02,1571.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
38.06,1,10,2026-06-27 18:01:45,37.08156,-121.59957,330.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,180.0,0.1,-0.03,1.0,99.0,-18.0,26,0.0,30.02,1571.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
39.06,1,10,2026-06-27 18:01:46,37.08156,-121.59957,330.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.7,36.9,0.0,180.0,0.1,-0.03,1.0,99.0,-37.0,26,0.0,30.02,1571.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
40.06,1,10,2026-06-27 18:01:47,37.08156,-121.59957,331.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,36.9,0.0,179.0,0.0,-0.03,1.0,99.0,-41.0,26,0.0,30.02,1569.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-42.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
41.06,1,10,2026-06-27 18:01:48,37.08156,-121.59956,331.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,36.9,0.0,177.0,0.0,-0.03,1.0,99.0,-55.0,26,0.0,30.02,1569.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,254.4,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
42.06,1,10,2026-06-27 18:01:49,37.08156,-121.59956,331.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,36.9,0.0,177.0,0.1,-0.03,1.0,99.0,-21.0,26,0.0,30.02,1569.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-42.0,239.9,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
43.06,1,10,2026-06-27 18:01:50,37.08156,-121.59956,331.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,177.0,0.1,-0.03,1.0,99.0,-2.0,26,0.0,30.02,1567.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,186.7,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
44.06,1,10,2026-06-27 18:01:51,37.08156,-121.59956,331.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,177.0,0.0,-0.02,1.0,99.0,39.0,26,0.0,30.02,1567.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,145.3,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.791,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
45.06,1,10,2026-06-27 18:01:52,37.08156,-121.59956,332.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,177.0,0.1,-0.03,1.0,99.0,15.0,26,0.0,30.02,1567.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,113.2,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
46.06,1,10,2026-06-27 18:01:53,37.08156,-121.59956,332.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,177.0,0.1,-0.03,1.0,99.0,-8.0,26,0.0,30.02,1567.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,88.2,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
47.06,1,10,2026-06-27 18:01:54,37.08156,-121.59956,332.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.5,37.0,0.0,177.0,0.1,-0.03,1.0,99.0,19.0,26,0.0,30.02,1567.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-42.0,68.8,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
48.06,1,10,2026-06-27 18:01:55,37.08156,-121.59956,332.0,0.0,315.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-1.6,37.0,0.0,177.0,0.1,-0.03,1.0,99.0,4.0,26,0.0,30.02,1567.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,-0.7,31.9,27.7,0.0,0.0,0.0,0.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,0.0,0.0,-43.0,53.7,0.0,0.0,14.0,4.998,0.0,0.0,0.68,0.792,0.0,20.3,0.0,0.0,0.0,,0.0,78.8,68.0,0.0,0.0,0.0,0.0,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,0.0,0.0,68.54,0.0,71.6,-7.200000000000003,-10.259999999999991,0.0,0.3373333333333336,0.0,392.0,True,2026-06-27 11:01:14-07:00
