Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
366.06,2,10,2026-08-14 15:59:35,36.92875,-121.45019,1793.0,126.8,313.1,-12.5,0.0,,0.0,0.0,0.0,4.2,0.4,299.0,120.2,1661.0,-0.2,0.0,1.0,0.0,657.0,18.0,124.5,30.05,2384.0,0.0,0.0,128.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2507.0,2507.0,23.8,12.0,0.0,12.0,30.8,0.0,0.0,40.9,0.0,0.0,9.2,37.6,32.6,0.0,0.0,0.0,0.0,189.0,718.0,182.0,713.0,191.0,705.0,189.0,712.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.663,0.806,85.3,76.6,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1324.4,359.6,1315.4,375.8,1301.0,372.2,1313.6,0.0,0.0,169.88,2507.0,369.95,305.54999999999995,105.47999999999999,0.5327777777777778,21093.959333333332,10.566666666666666,120.68,125.02,377.6,True,2026-08-14 08:53:37-07:00
367.06,2,10,2026-08-14 15:59:36,36.92915,-121.45072,1801.0,126.9,313.1,-12.5,0.0,,0.0,0.0,0.0,3.8,-1.7,299.3,120.1,1669.0,0.2,-0.02,0.9,0.0,588.0,18.0,124.4,30.05,2391.0,0.0,0.0,128.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2509.0,2509.0,23.8,11.9,0.0,11.9,30.8,0.0,0.0,40.9,0.0,0.0,9.2,37.6,32.6,0.0,0.0,0.0,0.0,189.0,717.0,182.0,712.0,191.0,704.0,189.0,711.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.658,0.808,85.3,76.8,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1322.6,359.6,1313.6,375.8,1299.2,372.2,1311.8,0.0,0.0,170.23999999999998,2509.0,369.95,305.54999999999995,105.83999999999997,0.5360972222222222,21307.912999999997,10.663865546218487,120.58,124.94,377.6,True,2026-08-14 08:53:37-07:00
368.06,2,10,2026-08-14 15:59:37,36.92955,-121.45126,1809.0,127.2,312.9,-12.5,0.0,,0.0,0.0,0.0,3.6,-2.4,299.2,119.7,1677.0,0.1,-0.03,0.9,0.0,535.0,18.0,124.0,30.05,2400.0,0.0,0.0,128.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2506.0,2506.0,23.8,11.8,0.0,11.8,30.8,0.0,0.0,40.8,0.0,0.0,8.9,37.6,32.6,0.0,0.0,0.0,0.0,189.0,715.0,182.0,711.0,191.0,703.0,189.0,711.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.659,0.813,85.2,76.8,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1319.0,359.6,1311.8,375.8,1297.4,372.2,1311.8,0.0,0.0,170.23999999999998,2506.0,369.95,305.54999999999995,105.83999999999997,0.5393888888888889,21522.203999999998,10.779661016949152,120.18,124.54,377.6,True,2026-08-14 08:53:37-07:00
369.06,2,10,2026-08-14 15:59:38,36.92995,-121.4518,1814.0,127.6,312.9,-12.5,0.0,,0.0,0.0,0.0,3.4,-3.3,298.4,119.9,1682.0,-0.4,0.0,1.0,0.0,466.0,18.0,124.2,30.05,2404.0,0.0,0.0,128.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2508.0,2508.0,23.7,11.8,0.0,11.8,30.7,0.0,0.0,40.8,0.0,0.0,9.2,37.6,32.6,0.0,0.0,0.0,0.0,189.0,715.0,182.0,711.0,191.0,702.0,189.0,711.0,0.0,0.0,-26.0,0.0,0.0,30.7,3.0,4.998,0.0,0.0,0.658,0.814,85.3,76.7,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1319.0,359.6,1311.8,375.8,1295.6,372.2,1311.8,0.0,0.0,170.06,2508.0,369.95,305.54999999999995,105.66,0.5426666666666666,21737.085333333333,10.813559322033898,120.38000000000001,124.76,377.6,True,2026-08-14 08:53:37-07:00
370.06,2,10,2026-08-14 15:59:39,36.93035,-121.45234,1820.0,128.1,312.6,-12.5,0.0,,0.0,0.0,0.0,3.6,-1.9,298.3,119.5,1689.0,-0.2,-0.01,1.0,0.0,440.0,18.0,123.8,30.05,2405.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,77.0,2505.0,2505.0,23.8,11.8,0.0,11.8,30.8,0.0,0.0,40.8,0.0,0.0,9.6,37.6,32.6,0.0,0.0,0.0,0.0,189.0,714.0,182.0,710.0,191.0,701.0,189.0,710.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.658,0.813,85.3,76.7,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1317.2,359.6,1310.0,375.8,1293.8,372.2,1310.0,0.0,0.0,170.06,2505.0,369.95,305.54999999999995,105.66,0.5459444444444445,21952.725666666665,10.855932203389829,119.98,124.36,377.6,True,2026-08-14 08:53:37-07:00
371.06,2,10,2026-08-14 15:59:40,36.93076,-121.45289,1824.0,128.6,312.3,-12.5,0.0,,0.0,0.0,0.0,3.6,-0.8,298.9,120.1,1692.0,0.1,-0.03,1.1,0.0,344.0,18.0,124.5,30.05,2409.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,77.0,2510.0,2510.0,23.8,11.8,0.0,11.8,30.8,0.0,0.0,40.8,0.0,0.0,9.9,37.6,32.6,0.0,0.0,0.0,0.0,189.0,713.0,182.0,709.0,191.0,700.0,189.0,710.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.657,0.814,85.3,76.7,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1315.4,359.6,1308.2,375.8,1292.0,372.2,1310.0,0.0,0.0,170.06,2510.0,369.95,305.54999999999995,105.66,0.5492222222222222,22169.209333333332,10.898305084745761,120.58,124.99,377.6,True,2026-08-14 08:53:37-07:00
372.06,2,10,2026-08-14 15:59:41,36.93116,-121.45344,1829.0,129.5,312.3,-12.5,0.0,,0.0,0.0,0.0,3.1,-0.2,299.4,121.0,1696.0,0.2,-0.03,0.9,0.0,308.0,18.0,125.4,30.05,2413.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2517.0,2517.0,23.8,11.8,0.0,11.8,30.8,0.0,0.0,40.8,0.0,0.0,9.9,37.6,32.6,0.0,0.0,0.0,0.0,189.0,713.0,182.0,709.0,191.0,699.0,189.0,709.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.659,0.815,85.3,76.9,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1315.4,359.6,1308.2,375.8,1290.2,372.2,1308.2,0.0,0.0,170.42000000000002,2517.0,369.95,305.54999999999995,106.02000000000001,0.5525,22386.873666666666,10.97457627118644,121.48,125.93,377.6,True,2026-08-14 08:53:37-07:00
373.06,2,10,2026-08-14 15:59:42,36.93156,-121.45399,1831.0,129.9,312.4,-12.5,0.0,,0.0,0.0,0.0,2.5,-2.0,298.2,121.1,1699.0,-0.5,-0.0,0.8,0.0,263.0,18.0,125.5,30.05,2417.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2508.0,2508.0,23.7,11.8,0.0,11.8,30.8,0.0,0.0,40.8,0.0,0.0,9.7,37.6,32.6,0.0,0.0,0.0,0.0,189.0,712.0,182.0,708.0,191.0,699.0,189.0,709.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.659,0.819,85.5,77.0,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1313.6,359.6,1306.4,375.8,1290.2,372.2,1308.2,0.0,0.0,170.6,2508.0,369.95,305.54999999999995,106.19999999999999,0.5557777777777778,22605.63433333333,11.008474576271187,121.58,126.04,377.6,True,2026-08-14 08:53:37-07:00
374.06,2,10,2026-08-14 15:59:43,36.93196,-121.45454,1833.0,130.6,312.1,-12.5,0.0,,0.0,0.0,0.0,2.5,-0.4,299.0,122.4,1701.0,0.2,-0.0,1.0,0.0,192.0,18.0,126.8,30.05,2417.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2514.0,2514.0,23.8,11.8,0.0,11.8,30.8,0.0,0.0,40.8,0.0,0.0,9.7,37.6,32.6,0.0,0.0,0.0,0.0,189.0,710.0,182.0,708.0,191.0,698.0,189.0,709.0,0.0,0.0,-26.0,0.0,0.0,30.8,3.0,4.998,0.0,0.0,0.658,0.822,85.4,76.8,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1310.0,359.6,1306.4,375.8,1288.4,372.2,1308.2,0.0,0.0,170.23999999999998,2514.0,369.95,305.54999999999995,105.83999999999997,0.5590555555555555,22825.322666666663,11.06779661016949,122.88000000000001,127.4,377.6,True,2026-08-14 08:53:37-07:00
375.06,2,10,2026-08-14 15:59:44,36.93237,-121.45511,1832.0,131.4,312.2,-12.5,0.0,,0.0,0.0,0.0,2.4,-1.8,298.1,123.6,1702.0,-0.4,-0.01,1.0,0.0,131.0,18.0,128.0,30.05,2417.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,77.0,2517.0,2517.0,23.7,11.7,0.0,11.7,23.1,0.0,0.0,40.8,0.0,0.0,9.3,37.6,32.6,0.0,0.0,0.0,0.0,189.0,711.0,182.0,708.0,191.0,698.0,189.0,708.0,0.0,0.0,-26.0,0.0,0.0,23.1,3.0,4.998,0.0,0.0,0.658,0.818,85.3,76.7,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1311.8,359.6,1306.4,375.8,1288.4,372.2,1306.4,0.0,0.0,170.06,2517.0,369.95,305.54999999999995,105.66,0.5623194444444445,23046.275999999998,11.230769230769232,124.08,128.64,377.6,True,2026-08-14 08:53:37-07:00
376.06,2,10,2026-08-14 15:59:45,36.93279,-121.45567,1830.0,132.1,311.9,-12.5,0.0,,0.0,0.0,0.0,1.9,-0.2,298.4,124.1,1702.0,0.1,-0.01,1.0,0.0,64.0,18.0,128.6,30.05,2409.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,77.0,2510.0,2510.0,23.8,11.8,0.0,11.8,23.0,0.0,0.0,40.8,0.0,0.0,8.3,37.6,32.6,0.0,0.0,0.0,0.0,189.0,711.0,182.0,708.0,191.0,698.0,189.0,708.0,0.0,0.0,-26.0,0.0,0.0,23.0,3.0,4.998,0.0,0.0,0.657,0.818,85.6,76.8,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1311.8,359.6,1306.4,375.8,1288.4,372.2,1306.4,0.0,0.0,170.23999999999998,2510.0,369.95,305.54999999999995,105.83999999999997,0.5655833333333333,23268.494333333332,11.194915254237287,124.58,129.16,377.6,True,2026-08-14 08:53:37-07:00
377.06,2,10,2026-08-14 15:59:46,36.93319,-121.45624,1828.0,132.7,311.9,-12.5,0.0,,0.0,0.0,0.0,1.6,-1.1,298.2,125.3,1702.0,0.0,-0.0,1.1,0.0,2.0,18.0,129.8,30.05,2409.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2517.0,2517.0,23.8,11.8,0.0,11.8,23.1,0.0,0.0,40.8,0.0,0.0,7.7,37.6,32.6,0.0,0.0,0.0,0.0,189.0,711.0,182.0,707.0,191.0,697.0,189.0,707.0,0.0,0.0,-26.0,0.0,0.0,23.1,3.0,4.998,0.0,0.0,0.659,0.814,85.3,76.9,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1311.8,359.6,1304.6,375.8,1286.6,372.2,1304.6,0.0,0.0,170.42000000000002,2517.0,369.95,305.54999999999995,106.02000000000001,0.5688611111111112,23491.808999999997,11.245762711864405,125.78,130.41,377.6,True,2026-08-14 08:53:37-07:00
378.06,2,10,2026-08-14 15:59:47,36.9336,-121.45682,1828.0,133.4,311.8,-12.5,0.0,,0.0,0.0,0.0,1.6,-1.5,297.8,125.9,1702.0,-0.1,-0.01,1.0,0.0,-2.0,18.0,130.4,30.05,2408.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,77.0,2512.0,2512.0,23.8,11.8,0.0,11.8,23.2,0.0,0.0,40.8,0.0,0.0,7.0,37.6,32.6,0.0,0.0,0.0,0.0,189.0,710.0,182.0,706.0,191.0,697.0,189.0,707.0,0.0,0.0,-26.0,0.0,0.0,23.2,3.0,4.998,0.0,0.0,0.657,0.815,85.3,77.0,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1310.0,359.6,1302.8,375.8,1286.6,372.2,1304.6,0.0,0.0,170.6,2512.0,369.95,305.54999999999995,106.19999999999999,0.5721388888888889,23716.219999999998,11.305084745762711,126.38000000000001,131.03,377.6,True,2026-08-14 08:53:37-07:00
379.06,2,10,2026-08-14 15:59:48,36.93401,-121.45739,1829.0,133.9,311.5,-12.5,0.0,,0.0,0.0,0.0,1.6,-1.3,297.5,126.9,1702.0,-0.1,-0.02,1.0,0.0,-6.0,18.0,131.5,30.05,2408.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,77.0,2512.0,2512.0,23.8,11.7,0.0,11.7,23.3,0.0,0.0,40.8,0.0,0.0,6.6,37.6,32.6,0.0,0.0,0.0,0.0,189.0,710.0,181.0,706.0,191.0,696.0,189.0,707.0,0.0,0.0,-26.0,0.0,0.0,23.3,3.0,4.998,0.0,0.0,0.656,0.813,85.5,76.8,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1310.0,357.8,1302.8,375.8,1284.8,372.2,1304.6,0.0,0.0,170.23999999999998,2512.0,369.5,305.1,105.83999999999997,0.5754027777777778,23941.642999999996,11.444444444444446,127.38000000000001,132.06,377.6,True,2026-08-14 08:53:37-07:00
380.06,2,10,2026-08-14 15:59:49,36.93443,-121.45797,1830.0,134.3,311.4,-12.5,0.0,,0.0,0.0,0.0,1.6,-0.7,296.9,126.7,1702.0,-0.3,0.0,1.0,0.0,12.0,18.0,131.3,30.05,2408.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,77.0,2510.0,2510.0,23.8,11.8,0.0,11.8,23.3,0.0,0.0,40.8,0.0,0.0,6.5,37.6,32.6,0.0,0.0,0.0,0.0,189.0,709.0,181.0,705.0,190.0,696.0,189.0,707.0,0.0,0.0,-26.0,0.0,0.0,23.3,3.0,4.998,0.0,0.0,0.654,0.819,85.4,76.8,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1308.2,357.8,1301.0,374.0,1284.8,372.2,1304.6,0.0,0.0,170.23999999999998,2510.0,369.05,304.65,105.83999999999997,0.5786666666666667,24167.824999999997,11.38135593220339,127.18,131.86,377.6,True,2026-08-14 08:53:37-07:00
381.06,2,10,2026-08-14 15:59:50,36.93484,-121.45856,1831.0,134.7,311.3,-12.5,0.0,,0.0,0.0,0.0,1.4,-0.3,297.7,127.5,1702.0,0.3,-0.03,0.9,0.0,42.0,18.0,132.1,30.05,2398.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2514.0,2514.0,23.8,11.7,0.0,11.7,23.3,0.0,0.0,40.8,0.0,0.0,6.6,37.6,32.6,0.0,0.0,0.0,0.0,189.0,709.0,181.0,705.0,190.0,695.0,189.0,706.0,0.0,0.0,-26.0,0.0,0.0,23.3,3.0,4.998,0.0,0.0,0.656,0.812,85.4,76.8,0.0,0.0,71.0,R,0.0,64.4,170.6,0.0,0.0,0.0,0.0,372.2,1308.2,357.8,1301.0,374.0,1283.0,372.2,1302.8,0.0,0.0,170.23999999999998,2514.0,369.05,304.65,105.83999999999997,0.5819305555555555,24394.681666666664,11.512820512820513,127.98,132.69,377.6,True,2026-08-14 08:53:37-07:00
382.06,2,10,2026-08-14 15:59:51,36.93525,-121.45914,1833.0,135.3,311.3,-12.5,0.0,,0.0,0.0,0.0,1.3,-0.6,296.7,127.9,1703.0,-0.3,-0.0,1.0,0.0,58.0,17.0,132.5,30.05,2397.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2515.0,2515.0,23.8,11.7,0.0,11.7,23.4,0.0,0.0,40.8,0.0,0.0,6.7,37.6,32.6,0.0,0.0,0.0,0.0,189.0,709.0,182.0,705.0,190.0,695.0,189.0,706.0,0.0,0.0,-26.0,0.0,0.0,23.4,3.0,4.998,0.0,0.0,0.656,0.814,85.3,77.0,0.0,0.0,71.0,R,0.0,62.6,170.6,0.0,0.0,0.0,0.0,372.2,1308.2,359.6,1301.0,374.0,1283.0,372.2,1302.8,0.0,0.0,170.6,2515.0,369.50000000000006,306.90000000000003,108.0,0.5851805555555556,24622.381666666664,11.564102564102566,128.38,132.87,377.6,True,2026-08-14 08:53:37-07:00
383.06,2,10,2026-08-14 15:59:52,36.93567,-121.45972,1834.0,135.8,311.3,-12.5,0.0,,0.0,0.0,0.0,1.3,-1.5,296.3,128.6,1703.0,-0.2,-0.03,0.9,0.0,30.0,17.0,133.3,30.05,2397.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,77.0,2516.0,2516.0,23.8,11.7,0.0,11.7,23.3,0.0,0.0,40.8,0.0,0.0,6.4,37.6,32.6,0.0,0.0,0.0,0.0,189.0,708.0,181.0,705.0,190.0,694.0,188.0,705.0,0.0,0.0,-26.0,0.0,0.0,23.3,3.0,4.998,0.0,0.0,0.654,0.819,85.3,77.1,0.0,0.0,71.0,R,0.0,62.6,170.6,0.0,0.0,0.0,0.0,372.2,1306.4,357.8,1301.0,374.0,1281.2,370.4,1301.0,0.0,0.0,170.78,2516.0,368.6,306.0,108.18,0.5884305555555556,24851.00933333333,11.606837606837608,129.07999999999998,133.6,377.6,True,2026-08-14 08:53:37-07:00
384.06,2,10,2026-08-14 15:59:53,36.93608,-121.46031,1835.0,136.3,311.2,-12.5,0.0,,0.0,0.0,0.0,0.9,0.6,296.8,129.9,1704.0,0.2,-0.01,0.9,0.0,38.0,17.0,134.6,30.05,2397.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2519.0,2519.0,23.8,11.7,0.0,11.7,23.3,0.0,0.0,40.8,0.0,0.0,6.3,37.6,32.6,0.0,0.0,0.0,0.0,189.0,709.0,181.0,705.0,190.0,695.0,188.0,706.0,0.0,0.0,-25.0,0.0,0.0,23.3,3.0,4.998,0.0,0.0,0.656,0.826,85.4,76.9,0.0,0.0,71.0,R,0.0,62.6,170.6,0.0,0.0,0.0,0.0,372.2,1308.2,357.8,1301.0,374.0,1283.0,370.4,1302.8,0.0,0.0,170.42000000000002,2519.0,368.6,306.0,107.82000000000002,0.5916805555555555,25080.48033333333,11.64957264957265,130.38,134.95,377.6,True,2026-08-14 08:53:37-07:00
385.06,2,10,2026-08-14 15:59:54,36.9365,-121.46091,1835.0,137.0,311.5,-12.5,0.0,,0.0,0.0,0.0,0.8,1.3,297.2,129.8,1704.0,0.4,-0.02,1.0,0.0,37.0,17.0,134.5,30.05,2388.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2508.0,2508.0,23.8,11.7,0.0,11.7,23.4,0.0,0.0,40.8,0.0,0.0,6.4,37.6,32.6,0.0,0.0,0.0,0.0,189.0,709.0,181.0,705.0,190.0,694.0,189.0,705.0,0.0,0.0,-25.0,0.0,0.0,23.4,3.0,4.998,0.0,0.0,0.656,0.819,85.3,76.9,0.0,0.0,72.0,R,0.0,62.6,170.6,0.0,0.0,0.0,0.0,372.2,1308.2,357.8,1301.0,374.0,1281.2,372.2,1301.0,0.0,0.0,170.42000000000002,2508.0,369.05,306.45,107.82000000000002,0.5949305555555555,25310.96333333333,11.70940170940171,130.28,134.84,377.6,True,2026-08-14 08:53:37-07:00
386.06,2,10,2026-08-14 15:59:55,36.93692,-121.4615,1836.0,137.5,311.8,-12.5,0.0,,0.0,0.0,0.0,1.2,-0.3,297.5,129.4,1705.0,0.2,-0.02,1.0,0.0,38.0,17.0,134.0,30.05,2388.0,0.0,0.0,298.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,77.0,2516.0,2516.0,23.8,11.7,0.0,11.7,23.4,0.0,0.0,40.8,0.0,0.0,6.5,37.6,32.6,0.0,0.0,0.0,0.0,189.0,708.0,181.0,705.0,190.0,695.0,188.0,705.0,0.0,0.0,-25.0,0.0,0.0,23.4,3.0,4.998,0.0,0.0,0.656,0.814,85.3,77.0,0.0,0.0,71.0,R,0.0,62.6,170.6,0.0,0.0,0.0,0.0,372.2,1306.4,357.8,1301.0,374.0,1283.0,370.4,1301.0,0.0,0.0,170.6,2516.0,368.6,306.0,108.0,0.5981805555555556,25542.458333333332,11.752136752136753,129.88,134.43,377.6,True,2026-08-14 08:53:37-07:00
