Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
501.06,2.0,10.0,2026-03-14 00:44:19,37.07744,-121.59506,302.0,0.1,45.4,-12.6,,,,,00:44:19,11.8,-0.5,333.1,0.0,202.0,0.1,-0.01,1.0,,-35.0,24.0,0.0,30.15,1297.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,91.0,30.0,1988.0,1988.0,18.6,6.7,,6.7,25.4,,,35.7,0.0,0.0,4.6,5.1,3.6,,,,,143.0,685.0,+146,693.0,151.0,703.0,156.0,715.0,,,-30.0,0.0,,25.4,-8.0,0.0,,,0.665,0.876,91.3,29.6,,,28.0,R,,1988.0,2026-03-13 17:36:07-07:00
502.06,2.0,10.0,2026-03-14 00:44:20,37.07744,-121.59506,302.0,0.1,45.4,-12.6,,,,,00:44:20,11.8,-0.4,333.1,0.0,202.0,0.0,-0.0,0.8,,-15.0,24.0,0.0,30.15,1297.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,92.0,30.0,1998.0,1998.0,18.1,6.7,,6.7,25.4,,,35.7,0.0,0.0,4.3,5.1,3.6,,,,,144.0,685.0,+146,692.0,151.0,703.0,156.0,715.0,,,-30.0,0.0,,25.4,-8.0,0.0,,,0.663,0.89,91.8,29.6,,,28.0,R,,1998.0,2026-03-13 17:36:07-07:00
503.06,2.0,10.0,2026-03-14 00:44:21,37.07744,-121.59506,302.0,0.1,45.4,-12.6,,,,,00:44:21,11.8,-0.4,333.1,0.0,202.0,0.1,-0.0,1.0,,16.0,24.0,0.0,30.15,1297.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,92.0,30.0,2006.0,2006.0,18.0,6.7,,6.7,25.4,,,35.7,0.0,0.0,4.3,5.1,3.6,,,,,144.0,684.0,+146,692.0,152.0,703.0,157.0,715.0,,,-30.0,0.0,,25.4,-8.0,0.0,,,0.66,0.87,91.6,29.6,,,27.0,R,,2006.0,2026-03-13 17:36:07-07:00
504.06,2.0,10.0,2026-03-14 00:44:22,37.07744,-121.59506,301.0,0.0,45.4,-12.6,,,,,00:44:22,11.7,-0.4,333.1,0.0,202.0,0.1,-0.01,1.0,,28.0,24.0,0.0,30.15,1297.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,92.0,30.0,1989.0,1989.0,17.9,6.7,,6.7,25.4,,,35.7,0.0,0.0,4.4,5.1,3.6,,,,,144.0,685.0,+147,692.0,152.0,703.0,157.0,714.0,,,-30.0,0.0,,25.4,-8.0,0.0,,,0.665,0.885,91.7,29.7,,,27.0,R,,1989.0,2026-03-13 17:36:07-07:00
505.06,2.0,10.0,2026-03-14 00:44:23,37.07744,-121.59506,301.0,0.0,45.4,-12.6,,,,,00:44:23,11.8,-0.4,333.2,0.0,202.0,0.1,-0.01,1.0,,-12.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,90.0,30.0,1768.0,1768.0,16.6,6.6,,6.6,25.5,,,35.7,0.0,0.0,4.5,5.1,3.6,,,,,145.0,683.0,+147,691.0,152.0,702.0,158.0,714.0,,,-30.0,0.0,,25.5,-9.0,0.0,,,0.658,0.861,90.0,29.8,,,22.0,R,,1768.0,2026-03-13 17:36:07-07:00
506.06,2.0,10.0,2026-03-14 00:44:24,37.07744,-121.59506,304.0,0.0,45.4,-12.6,,,,,00:44:24,11.8,-0.3,333.3,0.0,202.0,0.1,-0.01,0.9,,-28.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,82.0,30.0,1427.0,1427.0,14.8,6.1,,6.1,25.7,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,145.0,686.0,+148,692.0,153.0,700.0,158.0,712.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.657,0.872,82.3,29.9,,,,,,1427.0,2026-03-13 17:36:07-07:00
507.06,2.0,10.0,2026-03-14 00:44:25,37.07742,-121.59507,265.0,0.0,45.4,-12.6,,,,,00:44:25,11.9,-0.4,333.4,0.0,202.0,0.1,-0.01,1.0,,-84.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,71.0,30.0,974.0,974.0,11.5,5.2,,5.2,26.1,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,145.0,683.0,+148,692.0,153.0,696.0,158.0,708.0,,,-30.0,0.0,,26.1,-9.0,0.0,,,0.662,0.863,70.7,30.0,,,,,,974.0,2026-03-13 17:36:07-07:00
508.06,2.0,10.0,2026-03-14 00:44:26,37.07742,-121.59507,265.0,0.0,45.4,-12.6,,,,,00:44:26,11.9,-0.4,333.4,0.0,200.0,0.1,-0.01,0.9,,-109.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,63.0,30.0,817.0,817.0,12.6,4.3,,4.3,26.0,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,146.0,678.0,+148,687.0,154.0,687.0,158.0,698.0,,,-30.0,0.0,,26.0,-9.0,0.0,,,0.657,0.869,62.7,29.9,,,,,,817.0,2026-03-13 17:36:07-07:00
509.06,2.0,10.0,2026-03-14 00:44:27,37.07742,-121.59507,265.0,0.0,45.4,-12.6,,,,,00:44:27,11.9,-0.4,333.3,0.0,199.0,0.1,-0.01,1.0,,-95.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,61.0,30.0,818.0,818.0,13.4,3.7,,3.7,26.0,,,35.7,0.0,0.0,4.8,5.1,3.6,,,,,145.0,673.0,+148,683.0,154.0,679.0,158.0,689.0,,,-30.0,0.0,,26.0,-9.0,0.0,,,0.657,0.87,60.8,30.0,,,,,,818.0,2026-03-13 17:36:07-07:00
510.06,2.0,10.0,2026-03-14 00:44:28,37.07742,-121.59507,264.0,0.0,45.4,-12.6,,,,,00:44:28,11.9,-0.4,333.3,0.0,198.0,0.1,-0.01,1.0,,-44.0,24.0,0.0,30.15,1292.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,60.0,30.0,814.0,814.0,13.6,3.2,,3.2,25.9,,,35.7,0.0,0.0,5.0,5.1,3.6,,,,,145.0,669.0,+148,680.0,154.0,671.0,158.0,681.0,,,-30.0,0.0,,25.9,-9.0,0.0,,,0.657,0.859,60.2,30.0,,,,,,814.0,2026-03-13 17:36:07-07:00
511.06,2.0,10.0,2026-03-14 00:44:29,37.07742,-121.59507,263.0,0.0,45.4,-12.6,,,,,00:44:29,11.9,-0.4,333.3,0.0,198.0,0.1,-0.01,1.0,,-42.0,24.0,0.0,30.15,1292.0,,,0.0,,,,,0.0,0.0,,,,,,,-6.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,60.0,30.0,819.0,819.0,13.7,2.8,,2.8,26.0,,,35.7,0.0,0.0,5.0,5.1,3.6,,,,,145.0,664.0,+148,676.0,154.0,665.0,158.0,674.0,,,-30.0,0.0,,26.0,-9.0,0.0,,,0.657,0.869,60.1,30.1,,,,,,819.0,2026-03-13 17:36:07-07:00
512.06,2.0,10.0,2026-03-14 00:44:30,37.07742,-121.59507,263.0,0.0,45.4,-12.6,,,,,00:44:30,11.8,-0.5,333.2,0.0,198.0,0.1,-0.01,1.0,,-55.0,24.0,0.0,30.15,1292.0,,,0.0,,,,,0.0,0.0,,,,,,,-17.0,,,-146.0,,,,,1.0,0.0,0.0,1200.0,60.0,30.0,820.0,820.0,13.8,2.5,,2.5,26.0,,,35.7,0.0,0.0,4.8,5.1,3.6,,,,,145.0,661.0,+148,672.0,154.0,659.0,158.0,667.0,,,-30.0,0.0,,26.0,-9.0,0.0,,,0.657,0.862,60.2,30.2,,,,,,820.0,2026-03-13 17:36:07-07:00
513.06,2.0,10.0,2026-03-14 00:44:31,37.07742,-121.59507,262.0,0.0,45.4,-12.6,,,,,00:44:31,11.8,-0.5,333.2,0.0,198.0,0.1,-0.01,1.0,,-18.0,24.0,0.0,30.15,1292.0,,,0.0,,,,,0.0,0.0,,,,,,,-10.0,,,-121.0,,,,,1.0,0.0,0.0,1200.0,60.0,30.0,814.0,814.0,13.8,2.3,,2.3,26.0,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,145.0,657.0,+147,668.0,154.0,654.0,158.0,662.0,,,-30.0,0.0,,26.0,-9.0,0.0,,,0.657,0.852,60.1,30.1,,,,,,814.0,2026-03-13 17:36:07-07:00
514.06,2.0,10.0,2026-03-14 00:44:32,37.07742,-121.59507,262.0,0.0,45.4,-12.6,,,,,00:44:32,11.8,-0.5,333.1,0.0,198.0,0.1,-0.01,1.0,,4.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-106.0,,,,,1.0,0.0,0.0,1200.0,60.0,30.0,818.0,818.0,13.9,2.1,,2.1,25.9,,,35.7,0.0,0.0,5.0,5.1,3.6,,,,,145.0,654.0,+147,666.0,154.0,648.0,158.0,658.0,,,-30.0,0.0,,25.9,-9.0,0.0,,,0.657,0.853,60.0,30.1,,,,,,818.0,2026-03-13 17:36:07-07:00
515.06,2.0,10.0,2026-03-14 00:44:33,37.07742,-121.59507,262.0,0.0,45.4,-12.6,,,,,00:44:33,11.8,-0.5,333.1,0.0,198.0,0.0,-0.01,0.9,,-19.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-1.0,,,-102.0,,,,,1.0,0.0,0.0,1200.0,64.0,30.0,1208.0,1208.0,16.4,2.2,,2.2,25.3,,,35.7,0.0,0.0,5.0,5.1,3.6,,,,,145.0,652.0,+147,662.0,154.0,644.0,158.0,654.0,,,-30.0,0.0,,25.3,-9.0,0.0,,,0.656,0.854,63.9,30.2,,,,,,1208.0,2026-03-13 17:36:07-07:00
516.06,2.0,10.0,2026-03-14 00:44:34,37.07742,-121.59507,262.0,0.8,45.4,-12.6,,,,,00:44:34,12.0,-0.5,331.3,0.0,198.0,-0.8,-0.02,1.0,,59.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-1.0,,,-98.0,,,,,1.0,0.0,0.0,1200.0,74.0,30.0,1328.0,1328.0,15.1,2.5,,2.5,25.6,,,35.7,0.0,0.0,4.9,5.1,3.6,,,,,145.0,652.0,+147,662.0,154.0,646.0,158.0,657.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.656,0.85,74.2,30.3,,,,,,1328.0,2026-03-13 17:36:07-07:00
517.06,2.0,10.0,2026-03-14 00:44:35,37.07742,-121.59507,263.0,1.5,280.0,-12.6,,,,,00:44:35,12.2,-0.7,327.3,0.0,198.0,-2.7,-0.01,1.0,,58.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,-1.0,,,-58.0,,,,,1.0,0.0,0.0,1200.0,75.0,30.0,1315.0,1315.0,14.6,2.7,,2.7,25.6,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,146.0,654.0,+148,662.0,154.0,648.0,159.0,660.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.656,0.856,74.7,30.4,,,,,,1315.0,2026-03-13 17:36:07-07:00
518.06,2.0,10.0,2026-03-14 00:44:36,37.07743,-121.59507,264.0,2.3,353.1,-12.6,,,,,00:44:36,12.2,-1.0,321.2,0.0,198.0,-4.6,-0.02,1.0,,29.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,-1.0,,,-61.0,,,,,1.0,0.0,0.0,1200.0,74.0,30.0,1250.0,1250.0,14.1,2.9,,2.9,25.7,,,35.7,0.0,0.0,4.5,5.1,3.6,,,,,146.0,656.0,+148,663.0,155.0,651.0,159.0,664.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.656,0.851,73.9,30.4,,,,,,1250.0,2026-03-13 17:36:07-07:00
519.06,2.0,10.0,2026-03-14 00:44:37,37.07744,-121.59508,262.0,2.5,351.2,-12.6,,,,,00:44:37,11.9,-1.2,311.7,0.0,198.0,-7.4,-0.01,1.0,,39.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,-1.0,,,-61.0,,,,,1.0,0.0,0.0,1200.0,71.0,30.0,1184.0,1184.0,13.5,2.9,,2.9,25.7,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,146.0,655.0,+148,663.0,155.0,651.0,159.0,664.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.66,0.852,71.3,30.4,,,,,,1184.0,2026-03-13 17:36:07-07:00
520.06,2.0,10.0,2026-03-14 00:44:38,37.07745,-121.59508,262.0,2.7,336.2,-12.6,,,,,00:44:38,11.6,-1.3,302.3,0.0,198.0,-8.8,0.01,1.0,,40.0,24.0,0.0,30.15,1292.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,-61.0,,,,,1.0,0.0,0.0,1200.0,70.0,30.0,1160.0,1160.0,13.5,2.9,,2.9,25.7,,,35.7,0.0,0.0,4.9,5.1,3.6,,,,,146.0,656.0,+148,663.0,155.0,650.0,159.0,662.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.657,0.851,70.2,30.5,,,,,,1160.0,2026-03-13 17:36:07-07:00
521.06,2.0,10.0,2026-03-14 00:44:39,37.07747,-121.59509,262.0,2.8,325.2,-12.6,,,,,00:44:39,11.4,-1.4,294.4,0.0,198.0,-8.3,0.0,0.9,,8.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,-61.0,,,,,1.0,0.0,0.0,1200.0,70.0,31.0,1148.0,1148.0,13.7,2.8,,2.8,25.6,,,35.7,0.0,0.0,5.0,5.1,3.6,,,,,146.0,656.0,+148,663.0,155.0,650.0,159.0,660.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.658,0.851,69.9,30.6,,,,,,1148.0,2026-03-13 17:36:07-07:00
522.06,2.0,10.0,2026-03-14 00:44:40,37.07748,-121.5951,262.0,3.4,317.7,-12.6,,,,,00:44:40,11.2,-1.2,285.8,0.0,198.0,-8.6,0.02,0.9,,50.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,-62.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1185.0,1185.0,13.7,2.8,,2.8,25.7,,,35.7,0.0,0.0,4.8,5.1,3.6,,,,,146.0,657.0,+148,662.0,156.0,649.0,159.0,659.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.657,0.856,70.6,30.7,,,,,,1185.0,2026-03-13 17:36:07-07:00
523.06,2.0,10.0,2026-03-14 00:44:41,37.07748,-121.59512,262.0,3.2,291.7,-12.6,,,,,00:44:41,11.1,-1.2,286.1,0.0,198.0,-4.1,0.03,0.9,,11.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,-63.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1170.0,1170.0,13.5,2.8,,2.8,25.7,,,35.7,0.0,0.0,4.6,5.1,3.6,,,,,147.0,657.0,+148,661.0,156.0,648.0,159.0,659.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.656,0.853,70.5,30.7,,,,,,1170.0,2026-03-13 17:36:07-07:00
524.06,2.0,10.0,2026-03-14 00:44:42,37.07748,-121.59513,261.0,3.0,285.1,-12.6,,,,,00:44:42,11.4,-1.2,296.3,0.0,198.0,4.2,-0.03,1.0,,-21.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,-65.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1206.0,1206.0,13.5,2.8,,2.8,25.7,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,147.0,656.0,+149,660.0,156.0,647.0,160.0,659.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.654,0.851,70.5,30.7,,,,,,1206.0,2026-03-13 17:36:07-07:00
525.06,2.0,10.0,2026-03-14 00:44:43,37.07749,-121.59515,261.0,2.9,294.7,-12.6,,,,,00:44:43,11.7,-0.9,308.0,0.0,198.0,8.8,-0.04,1.0,,-28.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,-66.0,,,,,1.0,0.0,0.0,1200.0,72.0,31.0,1236.0,1236.0,13.6,2.9,,2.9,25.7,,,35.7,0.0,0.0,4.8,5.1,3.6,,,,,147.0,656.0,+149,659.0,156.0,647.0,160.0,659.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.654,0.853,71.9,30.7,,,,,,1236.0,2026-03-13 17:36:07-07:00
526.06,2.0,10.0,2026-03-14 00:44:44,37.0775,-121.59516,261.0,2.7,301.1,-12.6,,,,,00:44:44,11.9,-0.6,321.6,0.0,198.0,11.5,-0.02,1.1,,-25.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,-67.0,,,,,1.0,0.0,0.0,1200.0,72.0,31.0,1221.0,1221.0,13.7,2.9,,2.9,25.6,,,35.7,0.0,0.0,4.9,5.1,3.6,,,,,147.0,656.0,+149,660.0,156.0,649.0,160.0,660.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.654,0.852,72.1,30.8,,,,,,1221.0,2026-03-13 17:36:07-07:00
527.06,2.0,10.0,2026-03-14 00:44:45,37.0775,-121.59517,261.0,2.6,304.5,-12.6,,,,,00:44:45,12.0,-0.4,340.1,0.0,198.0,15.6,-0.04,1.0,,-43.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-68.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1199.0,1199.0,13.6,2.9,,2.9,25.6,,,35.7,0.0,0.0,4.9,5.1,3.6,,,,,147.0,656.0,+149,660.0,156.0,649.0,160.0,660.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.658,0.862,71.0,31.0,,,,,,1199.0,2026-03-13 17:36:07-07:00
528.06,2.0,10.0,2026-03-14 00:44:46,37.07751,-121.59518,262.0,2.8,334.2,-12.6,,,,,00:44:46,12.1,-0.7,355.2,0.0,198.0,15.8,-0.08,1.0,,-46.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-68.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1204.0,1204.0,13.5,2.9,,2.9,25.7,,,35.7,0.0,0.0,4.6,5.1,3.6,,,,,147.0,655.0,+149,659.0,157.0,649.0,160.0,660.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.657,0.856,71.1,31.0,,,,,,1204.0,2026-03-13 17:36:07-07:00
529.06,2.0,10.0,2026-03-14 00:44:47,37.07753,-121.59518,263.0,2.7,350.6,-12.6,,,,,00:44:47,11.9,-0.8,6.2,0.0,198.0,13.2,-0.06,1.0,,-32.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-68.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1198.0,1198.0,13.6,2.9,,2.9,25.6,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,147.0,655.0,+149,660.0,157.0,648.0,161.0,661.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.66,0.858,70.8,31.0,,,,,,1198.0,2026-03-13 17:36:07-07:00
530.06,2.0,10.0,2026-03-14 00:44:48,37.07754,-121.59518,264.0,2.6,8.8,-12.6,,,,,00:44:48,11.7,-0.8,14.2,0.0,198.0,10.4,-0.04,0.8,,-1.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-68.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1193.0,1193.0,13.6,2.9,,2.9,25.6,,,35.7,0.0,0.0,4.8,5.1,3.6,,,,,147.0,656.0,+150,660.0,157.0,647.0,161.0,660.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.66,0.859,70.7,31.0,,,,,,1193.0,2026-03-13 17:36:07-07:00
531.06,2.0,10.0,2026-03-14 00:44:49,37.07755,-121.59518,265.0,2.6,15.3,-12.6,,,,,00:44:49,11.7,-0.8,22.4,0.0,198.0,9.0,-0.02,1.0,,38.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-68.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1197.0,1197.0,13.5,2.9,,2.9,25.6,,,35.7,0.0,0.0,4.9,5.1,3.6,,,,,148.0,656.0,+150,661.0,157.0,647.0,161.0,659.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.662,0.858,70.7,31.1,,,,,,1197.0,2026-03-13 17:36:07-07:00
532.06,2.0,10.0,2026-03-14 00:44:50,37.07756,-121.59518,265.0,2.4,333.5,-12.6,,,,,00:44:50,11.8,-0.6,39.7,0.0,198.0,13.4,-0.01,1.0,,21.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-3.0,,,-68.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1202.0,1202.0,13.5,2.9,,2.9,25.6,,,35.7,0.0,0.0,4.9,5.1,3.6,,,,,148.0,654.0,+150,660.0,157.0,648.0,161.0,659.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.657,0.847,70.9,31.3,,,,,,1202.0,2026-03-13 17:36:07-07:00
533.06,2.0,10.0,2026-03-14 00:44:51,37.07757,-121.59518,265.0,0.3,301.2,-12.6,,,,,00:44:51,11.8,-0.6,49.0,0.0,198.0,12.4,-0.08,1.0,,32.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-3.0,,,-69.0,,,,,1.0,0.0,0.0,1200.0,71.0,31.0,1204.0,1204.0,13.4,2.9,,2.9,25.6,,,35.7,0.0,0.0,4.6,5.1,3.6,,,,,148.0,655.0,+150,659.0,158.0,648.0,161.0,660.0,,,-30.0,0.0,,25.6,-9.0,0.0,,,0.815,0.858,71.0,31.3,,,,,,1204.0,2026-03-13 17:36:07-07:00
534.06,2.0,10.0,2026-03-14 00:44:52,37.07757,-121.59518,265.0,0.1,301.2,-12.6,,,,,00:44:52,11.9,-0.7,49.3,0.0,198.0,5.3,-0.03,1.0,,21.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-69.0,,,,,1.0,0.0,0.0,1200.0,70.0,31.0,1147.0,1147.0,13.4,2.9,,2.9,25.7,,,35.7,0.0,0.0,4.7,5.1,3.6,,,,,148.0,656.0,+150,660.0,158.0,648.0,161.0,660.0,,,-30.0,0.0,,25.7,-9.0,0.0,,,0.658,0.853,70.1,31.3,,,,,,1147.0,2026-03-13 17:36:07-07:00
535.06,2.0,10.0,2026-03-14 00:44:53,37.07757,-121.59518,264.0,0.1,301.2,-12.6,,,,,00:44:53,11.7,-0.8,49.2,0.0,198.0,2.0,-0.02,1.0,,-7.0,24.0,0.0,30.15,1291.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-69.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,992.0,992.0,12.6,2.7,,2.7,25.9,,,35.7,0.0,0.0,4.9,5.1,3.6,,,,,148.0,656.0,+150,661.0,158.0,646.0,162.0,657.0,,,-30.0,0.0,,25.9,-9.0,0.0,,,0.654,0.857,66.8,31.4,,,,,,992.0,2026-03-13 17:36:07-07:00
536.06,2.0,10.0,2026-03-14 00:44:54,37.07757,-121.59518,263.0,0.0,301.2,-12.6,,,,,00:44:54,11.7,-0.8,49.0,0.0,198.0,0.7,-0.02,1.0,,-25.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-69.0,,,,,1.0,0.0,0.0,1200.0,64.0,31.0,932.0,932.0,12.8,2.5,,2.5,25.9,,,35.7,0.0,0.0,5.0,5.1,3.6,,,,,148.0,654.0,+151,658.0,158.0,643.0,162.0,654.0,,,-30.0,0.0,,25.9,-9.0,0.0,,,0.656,0.852,63.7,31.4,,,,,,932.0,2026-03-13 17:36:07-07:00
537.06,2.0,10.0,2026-03-14 00:44:55,37.07757,-121.59518,263.0,0.1,301.2,-12.6,,,,,00:44:55,11.7,-0.9,48.9,0.0,198.0,0.3,-0.02,1.0,,-5.0,24.0,0.0,30.15,1283.0,,,0.0,,,,,0.0,0.0,,,,,,,-2.0,,,-69.0,,,,,1.0,0.0,0.0,1200.0,63.0,32.0,908.0,908.0,12.9,2.3,,2.3,25.9,,,35.7,0.0,0.0,5.0,5.1,3.6,,,,,148.0,650.0,+151,656.0,158.0,639.0,162.0,651.0,,,-30.0,0.0,,25.9,-9.0,0.0,,,0.654,0.85,62.8,31.6,,,,,,908.0,2026-03-13 17:36:07-07:00
