Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
771.06,2,8,2026-07-21 14:41:22,37.04333,-121.57545,1122,129.0,130.2,-12.6,0.0,,0.0,0.0,0.0,5.1,-23.3,116.0,129.4,1061.0,-3.1,-0.03,1.1,0.0,927.0,24.0,133.9,29.95,2335.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,72.0,2494.0,2494.0,27.7,13.6,0.0,13.6,29.2,0.0,0.0,36.0,0.0,0.0,9.7,34.6,30.1,0.0,0.0,0.0,0.0,183.0,747.0,177.0,741.0,182.0,735.0,182.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.2,-26.0,4.998,0.0,0.0,0.658,0.864,84.9,72.0,0.0,0.0,88.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,361.4,1376.6,350.6,1365.8,359.6,1355.0,359.6,1358.6,0.0,0.0,161.6,2494.0,357.80000000000007,282.6000000000001,86.39999999999999,1.2423888888888885,61860.186666666654,9.48529411764706,397.4,True,2026-07-21 07:28:49-07:00
772.06,2,8,2026-07-21 14:41:23,37.04296,-121.57487,1137,128.7,126.9,-12.6,0.0,,0.0,0.0,0.0,5.2,-23.9,112.3,128.9,1075.0,-3.2,-0.03,1.1,0.0,920.0,24.0,133.5,29.95,2355.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,72.0,2497.0,2497.0,27.7,13.6,0.0,13.6,29.1,0.0,0.0,36.0,0.0,0.0,9.8,34.6,30.1,0.0,0.0,0.0,0.0,183.0,748.0,177.0,741.0,182.0,735.0,182.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.851,85.2,71.9,0.0,0.0,88.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,361.4,1378.4,350.6,1365.8,359.6,1355.0,359.6,1358.6,0.0,0.0,161.42000000000002,2497.0,357.80000000000007,282.6000000000001,86.22000000000001,1.2461666666666664,62077.51366666665,9.463235294117647,397.4,True,2026-07-21 07:28:49-07:00
773.06,2,8,2026-07-21 14:41:24,37.04262,-121.57426,1152,128.5,123.3,-12.6,0.0,,0.0,0.0,0.0,5.3,-24.0,108.4,128.0,1089.0,-3.3,-0.03,1.0,0.0,887.0,24.0,132.6,29.95,2372.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,72.0,2493.0,2493.0,27.6,13.6,0.0,13.6,29.2,0.0,0.0,36.0,0.0,0.0,9.6,34.6,30.1,0.0,0.0,0.0,0.0,183.0,747.0,177.0,741.0,183.0,735.0,183.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.2,-26.0,4.998,0.0,0.0,0.656,0.85,84.9,71.9,0.0,0.0,88.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,361.4,1376.6,350.6,1365.8,361.4,1355.0,361.4,1360.4,0.0,0.0,161.42000000000002,2493.0,358.70000000000005,283.50000000000006,86.22000000000001,1.249944444444444,62294.41899999999,9.448529411764707,397.4,True,2026-07-21 07:28:49-07:00
774.06,2,8,2026-07-21 14:41:25,37.04231,-121.57363,1166,128.2,119.8,-12.6,0.0,,0.0,0.0,0.0,5.6,-24.1,104.4,127.1,1103.0,-3.4,-0.02,1.0,0.0,855.0,24.0,131.6,29.95,2389.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,72.0,2498.0,2498.0,27.6,13.5,0.0,13.5,29.2,0.0,0.0,36.0,0.0,0.0,8.9,34.6,30.1,0.0,0.0,0.0,0.0,183.0,746.0,177.0,741.0,183.0,735.0,183.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.2,-26.0,4.998,0.0,0.0,0.657,0.847,85.0,71.9,0.0,0.0,88.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,361.4,1374.8,350.6,1365.8,361.4,1355.0,361.4,1358.6,0.0,0.0,161.42000000000002,2498.0,358.70000000000005,283.50000000000006,86.22000000000001,1.253708333333333,62510.902666666654,9.496296296296295,397.4,True,2026-07-21 07:28:49-07:00
775.06,2,8,2026-07-21 14:41:26,37.04203,-121.57298,1180,128.2,116.3,-12.6,0.0,,0.0,0.0,0.0,5.7,-24.4,100.3,126.7,1117.0,-3.4,-0.02,1.0,0.0,844.0,24.0,131.3,29.95,2407.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,72.0,2495.0,2495.0,27.6,13.5,0.0,13.5,29.1,0.0,0.0,36.0,0.0,0.0,8.5,34.6,30.1,0.0,0.0,0.0,0.0,183.0,746.0,177.0,741.0,183.0,735.0,183.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.85,84.9,72.0,0.0,0.0,87.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,361.4,1374.8,350.6,1365.8,361.4,1355.0,361.4,1358.6,0.0,0.0,161.6,2495.0,358.70000000000005,283.50000000000006,86.39999999999999,1.2574583333333331,62727.13333333332,9.496296296296295,397.4,True,2026-07-21 07:28:49-07:00
776.06,2,8,2026-07-21 14:41:27,37.04178,-121.5723,1192,128.2,112.6,-12.6,0.0,,0.0,0.0,0.0,5.7,-24.2,96.4,126.4,1130.0,-3.5,-0.02,1.1,0.0,829.0,24.0,131.0,29.95,2423.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,72.0,2497.0,2497.0,27.6,13.5,0.0,13.5,29.1,0.0,0.0,36.0,0.0,0.0,8.0,34.6,30.1,0.0,0.0,0.0,0.0,183.0,747.0,177.0,740.0,183.0,735.0,183.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.847,84.7,72.1,0.0,0.0,87.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,361.4,1376.6,350.6,1364.0,361.4,1355.0,361.4,1358.6,0.0,0.0,161.78,2497.0,358.70000000000005,283.50000000000006,86.58,1.261208333333333,62943.36399999999,9.496296296296295,397.4,True,2026-07-21 07:28:49-07:00
777.06,2,8,2026-07-21 14:41:28,37.04157,-121.57161,1204,128.3,109.0,-12.6,0.0,,0.0,0.0,0.0,5.6,-24.5,92.3,126.4,1143.0,-3.6,-0.02,1.1,0.0,786.0,24.0,131.0,29.95,2438.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,72.0,2499.0,2499.0,27.6,13.5,0.0,13.5,29.1,0.0,0.0,36.0,0.0,0.0,7.6,34.6,30.1,0.0,0.0,0.0,0.0,184.0,747.0,177.0,740.0,183.0,735.0,183.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.656,0.865,84.8,72.1,0.0,0.0,87.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,363.2,1376.6,350.6,1364.0,361.4,1355.0,361.4,1360.4,0.0,0.0,161.78,2499.0,359.15000000000003,283.95000000000005,86.58,1.2649583333333332,63159.67899999998,9.503703703703705,397.4,True,2026-07-21 07:28:49-07:00
778.06,2,8,2026-07-21 14:41:29,37.04139,-121.5709,1217,128.3,105.3,-12.6,0.0,,0.0,0.0,0.0,5.6,-24.1,88.6,126.2,1153.0,-3.6,-0.02,1.1,0.0,728.0,24.0,130.9,29.95,2462.0,92.0,5.0,54.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-1.0,-105.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,72.0,2495.0,2495.0,27.5,13.5,0.0,13.5,29.1,0.0,0.0,36.0,0.0,0.0,7.5,34.6,30.1,0.0,0.0,0.0,0.0,184.0,747.0,177.0,740.0,183.0,735.0,183.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.656,0.868,85.0,72.1,0.0,0.0,87.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,363.2,1376.6,350.6,1364.0,361.4,1355.0,361.4,1360.4,0.0,0.0,161.78,2495.0,359.15000000000003,283.95000000000005,86.58,1.268708333333333,63376.07833333332,9.503703703703705,397.4,True,2026-07-21 07:28:49-07:00
779.06,2,8,2026-07-21 14:41:30,37.04126,-121.57018,1231,128.2,101.5,-12.6,0.0,,0.0,0.0,0.0,5.8,-23.3,85.2,125.9,1167.0,-3.5,-0.03,1.1,0.0,772.0,24.0,130.6,29.95,2477.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,72.0,2499.0,2499.0,27.5,13.5,0.0,13.5,29.1,0.0,0.0,36.0,0.0,0.0,7.6,34.6,30.1,0.0,0.0,0.0,0.0,184.0,747.0,177.0,741.0,183.0,735.0,183.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.657,0.865,85.2,72.2,0.0,0.0,87.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,363.2,1376.6,350.6,1365.8,361.4,1355.0,361.4,1358.6,0.0,0.0,161.96,2499.0,359.15000000000003,283.95000000000005,86.76,1.272458333333333,63592.39333333332,9.496296296296295,397.4,True,2026-07-21 07:28:49-07:00
780.06,2,8,2026-07-21 14:41:31,37.04115,-121.56946,1246,128.1,98.0,-12.6,0.0,,0.0,0.0,0.0,5.8,-20.8,82.0,125.4,1182.0,-3.4,-0.01,1.1,0.0,806.0,24.0,130.1,29.95,2495.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,72.0,2497.0,2497.0,27.5,13.5,0.0,13.5,29.1,0.0,0.0,36.0,0.0,0.0,7.7,34.6,30.1,0.0,0.0,0.0,0.0,184.0,747.0,177.0,741.0,183.0,735.0,183.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.656,0.876,85.1,72.3,0.0,0.0,87.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,363.2,1376.6,350.6,1365.8,361.4,1355.0,361.4,1360.4,0.0,0.0,162.14,2497.0,359.15000000000003,283.95000000000005,86.93999999999998,1.2762083333333332,63808.53966666665,9.488888888888889,397.4,True,2026-07-21 07:28:49-07:00
781.06,2,8,2026-07-21 14:41:32,37.04108,-121.56872,1261,128.0,94.9,-12.6,0.0,,0.0,0.0,0.0,6.1,-18.8,79.3,124.7,1196.0,-3.0,-0.02,1.1,0.0,824.0,24.0,129.4,29.95,2514.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,73.0,2491.0,2491.0,27.5,13.4,0.0,13.4,29.1,0.0,0.0,36.0,0.0,0.0,7.5,34.6,30.1,0.0,0.0,0.0,0.0,184.0,746.0,178.0,740.0,183.0,735.0,183.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.844,85.0,72.5,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,363.2,1374.8,352.4,1364.0,361.4,1355.0,361.4,1360.4,0.0,0.0,162.5,2491.0,359.59999999999997,284.4,87.3,1.279944444444444,64024.517333333315,9.552238805970148,397.4,True,2026-07-21 07:28:49-07:00
782.06,2,8,2026-07-21 14:41:33,37.04105,-121.56798,1277,127.9,92.1,-12.6,0.0,,0.0,0.0,0.0,6.1,-16.7,76.8,124.1,1209.0,-2.7,-0.01,1.0,0.0,817.0,24.0,128.8,29.95,2530.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,72.0,2496.0,2496.0,27.5,13.5,0.0,13.5,29.1,0.0,0.0,36.0,0.0,0.0,7.3,34.6,30.1,0.0,0.0,0.0,0.0,184.0,747.0,178.0,740.0,183.0,735.0,183.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.656,0.844,84.9,72.4,0.0,0.0,87.0,R,0.0,75.2,161.6,0.0,0.0,0.0,0.0,363.2,1376.6,352.4,1364.0,361.4,1355.0,361.4,1360.4,0.0,0.0,162.32,2496.0,359.59999999999997,284.4,87.11999999999999,1.2836805555555553,64240.326333333316,9.474074074074075,397.4,True,2026-07-21 07:28:49-07:00
783.06,2,8,2026-07-21 14:41:34,37.04104,-121.56724,1292,127.9,89.6,-12.6,0.0,,0.0,0.0,0.0,6.2,-14.8,74.5,123.5,1225.0,-2.4,-0.01,1.0,0.0,876.0,24.0,128.2,29.95,2550.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,73.0,2496.0,2496.0,27.4,13.5,0.0,13.5,29.1,0.0,0.0,35.9,0.0,0.0,7.4,34.6,30.1,0.0,0.0,0.0,0.0,184.0,745.0,178.0,740.0,183.0,735.0,183.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.831,84.9,72.5,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,363.2,1373.0,352.4,1364.0,361.4,1355.0,361.4,1358.6,0.0,0.0,162.5,2496.0,359.59999999999997,284.4,87.3,1.2874305555555552,64456.050999999985,9.474074074074075,397.4,True,2026-07-21 07:28:49-07:00
784.06,2,8,2026-07-21 14:41:35,37.04105,-121.56651,1307,127.8,87.7,-12.6,0.0,,0.0,0.0,0.0,6.2,-12.9,71.8,123.3,1239.0,-2.4,-0.01,1.0,0.0,879.0,24.0,128.1,29.95,2568.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,73.0,2494.0,2494.0,27.4,13.5,0.0,13.5,29.0,0.0,0.0,35.9,0.0,0.0,7.6,34.6,30.1,0.0,0.0,0.0,0.0,184.0,745.0,178.0,740.0,184.0,735.0,183.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.0,-26.0,4.998,0.0,0.0,0.654,0.839,85.2,72.6,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,363.2,1373.0,352.4,1364.0,363.2,1355.0,361.4,1358.6,0.0,0.0,162.68,2494.0,360.05,284.85,87.48,1.2911805555555553,64671.69133333332,9.466666666666667,397.4,True,2026-07-21 07:28:49-07:00
785.06,2,8,2026-07-21 14:41:36,37.04108,-121.56577,1322,127.8,85.8,-12.6,0.0,,0.0,0.0,0.0,6.1,-10.1,70.0,123.3,1254.0,-2.0,0.01,1.0,0.0,870.0,24.0,128.1,29.95,2586.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,73.0,2498.0,2498.0,27.4,13.5,0.0,13.5,29.0,0.0,0.0,35.9,0.0,0.0,7.8,34.6,30.1,0.0,0.0,0.0,0.0,184.0,746.0,178.0,739.0,184.0,735.0,184.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.0,-26.0,4.998,0.0,0.0,0.654,0.857,84.8,72.7,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,363.2,1374.8,352.4,1362.2,363.2,1355.0,363.2,1358.6,0.0,0.0,162.86,2498.0,360.5,285.3,87.66000000000001,1.2949305555555553,64887.24733333332,9.466666666666667,397.4,True,2026-07-21 07:28:49-07:00
786.06,2,8,2026-07-21 14:41:37,37.04114,-121.56503,1337,127.6,84.4,-12.6,0.0,,0.0,0.0,0.0,6.2,-8.9,68.8,123.1,1269.0,-1.5,-0.01,1.0,0.0,880.0,24.0,127.9,29.95,2604.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,73.0,2497.0,2497.0,27.4,13.5,0.0,13.5,29.1,0.0,0.0,35.9,0.0,0.0,7.6,34.6,30.1,0.0,0.0,0.0,0.0,185.0,747.0,178.0,739.0,184.0,735.0,184.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.846,85.2,72.8,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,365.0,1376.6,352.4,1362.2,363.2,1355.0,363.2,1360.4,0.0,0.0,163.04,2497.0,360.95,285.75,87.83999999999999,1.2986805555555554,65102.63466666665,9.45185185185185,397.4,True,2026-07-21 07:28:49-07:00
787.06,2,8,2026-07-21 14:41:38,37.0412,-121.5643,1352,127.4,83.2,-12.6,0.0,,0.0,0.0,0.0,6.0,-7.1,67.9,123.0,1284.0,-1.3,-0.0,1.0,0.0,890.0,24.0,127.8,29.95,2634.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,73.0,2497.0,2497.0,27.4,13.5,0.0,13.5,29.1,0.0,0.0,35.9,0.0,0.0,7.4,34.6,30.1,0.0,0.0,0.0,0.0,185.0,747.0,178.0,739.0,184.0,735.0,184.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.841,85.1,72.8,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,365.0,1376.6,352.4,1362.2,363.2,1355.0,363.2,1360.4,0.0,0.0,163.04,2497.0,360.95,285.75,87.83999999999999,1.3024305555555553,65317.68466666665,9.437037037037037,397.4,True,2026-07-21 07:28:49-07:00
788.06,2,8,2026-07-21 14:41:39,37.04128,-121.56357,1368,127.1,82.2,-12.6,0.0,,0.0,0.0,0.0,6.0,-6.0,67.2,122.9,1298.0,-1.1,-0.0,1.0,0.0,880.0,24.0,127.8,29.95,2649.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,73.0,2495.0,2495.0,27.4,13.5,0.0,13.5,29.0,0.0,0.0,35.9,0.0,0.0,7.5,34.6,30.1,0.0,0.0,0.0,0.0,185.0,747.0,178.0,738.0,184.0,735.0,184.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.0,-26.0,4.998,0.0,0.0,0.654,0.859,85.0,72.8,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,365.0,1376.6,352.4,1360.4,363.2,1355.0,363.2,1358.6,0.0,0.0,163.04,2495.0,360.95,285.75,87.83999999999999,1.3061805555555552,65532.31299999999,9.414814814814815,397.4,True,2026-07-21 07:28:49-07:00
789.06,2,8,2026-07-21 14:41:40,37.04136,-121.56284,1385,126.7,81.4,-12.6,0.0,,0.0,0.0,0.0,6.0,-4.7,66.7,122.7,1315.0,-0.9,-0.01,1.0,0.0,927.0,24.0,127.6,29.95,2671.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,73.0,2495.0,2495.0,27.4,13.5,0.0,13.5,29.1,0.0,0.0,35.9,0.0,0.0,7.7,34.6,30.1,0.0,0.0,0.0,0.0,185.0,747.0,178.0,738.0,184.0,735.0,184.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.852,85.0,72.9,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,365.0,1376.6,352.4,1360.4,363.2,1355.0,363.2,1360.4,0.0,0.0,163.22,2495.0,360.95,285.75,88.02,1.3099305555555554,65746.35099999998,9.385185185185186,397.4,True,2026-07-21 07:28:49-07:00
790.06,2,8,2026-07-21 14:41:41,37.04145,-121.56212,1402,126.5,80.8,-12.6,0.0,,0.0,0.0,0.0,5.9,-3.7,66.4,122.0,1331.0,-0.6,-0.0,1.0,0.0,945.0,24.0,127.0,29.95,2692.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,73.0,2493.0,2493.0,27.3,13.5,0.0,13.5,29.1,0.0,0.0,35.9,0.0,0.0,7.8,34.6,30.1,0.0,0.0,0.0,0.0,185.0,748.0,179.0,738.0,184.0,734.0,184.0,738.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.848,85.1,73.0,0.0,0.0,87.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,365.0,1378.4,354.2,1360.4,363.2,1353.2,363.2,1360.4,0.0,0.0,163.4,2493.0,361.4,286.2,88.2,1.3136805555555553,65959.88299999999,9.37037037037037,397.4,True,2026-07-21 07:28:49-07:00
791.06,2,8,2026-07-21 14:41:42,37.04155,-121.5614,1418,126.3,80.3,-12.6,0.0,,0.0,0.0,0.0,6.0,-3.2,66.1,121.5,1348.0,-0.5,-0.0,1.0,0.0,967.0,24.0,126.4,29.95,2712.0,92.0,5.0,64.0,2500.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,73.0,2493.0,2493.0,27.3,13.5,0.0,13.5,29.1,0.0,0.0,35.9,0.0,0.0,7.7,34.6,30.1,0.0,0.0,0.0,0.0,185.0,748.0,179.0,738.0,184.0,734.0,184.0,737.0,0.0,0.0,-30.0,0.0,0.0,29.1,-26.0,4.998,0.0,0.0,0.654,0.826,85.3,73.2,0.0,0.0,86.0,R,0.0,75.2,163.4,0.0,0.0,0.0,0.0,365.0,1378.4,354.2,1360.4,363.2,1353.2,363.2,1358.6,0.0,0.0,163.76000000000002,2493.0,361.4,286.2,88.56000000000002,1.3174305555555552,66173.07766666665,9.355555555555556,397.4,True,2026-07-21 07:28:49-07:00
