Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
25.06,1,9,2026-06-04 03:37:38,37.08153,-121.59965,349.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,215.0,0.1,-0.01,1.0,99.0,-37.0,24.0,0.0,30.09,1323.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,2.7,0.0,2.7,31.9,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-8.0,254.3,0.0,31.9,-15.0,0.0,0.0,0.0,0.662,0.897,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.0017083333333333334,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
26.06,1,9,2026-06-04 03:37:39,37.08153,-121.59965,350.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,215.0,0.1,-0.01,1.0,99.0,-11.0,24.0,0.0,30.09,1323.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,3.0,0.0,3.0,31.9,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,31.9,-15.0,0.0,0.0,0.0,0.662,0.896,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.0025,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
27.06,1,9,2026-06-04 03:37:40,37.08153,-121.59965,352.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,215.0,0.1,-0.01,1.0,99.0,-2.0,24.0,0.0,30.09,1323.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,3.1,0.0,3.1,32.9,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,32.9,-15.0,0.0,0.0,0.0,0.662,0.895,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.0033472222222222224,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
28.06,1,9,2026-06-04 03:37:41,37.08153,-121.59965,353.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,215.0,0.1,-0.01,1.0,99.0,-12.0,24.0,0.0,30.09,1323.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,2.5,0.0,2.5,33.0,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,33.0,-15.0,0.0,0.0,0.0,0.662,0.895,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.004125,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
29.06,1,9,2026-06-04 03:37:42,37.08153,-121.59965,354.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.8,9.8,0.0,215.0,0.1,-0.01,1.0,99.0,-7.0,24.0,0.0,30.09,1323.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,2.5,0.0,2.5,32.5,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,32.5,-15.0,0.0,0.0,0.0,0.662,0.895,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.004819444444444445,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
30.06,1,9,2026-06-04 03:37:43,37.08153,-121.59966,355.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,215.0,0.1,-0.01,1.0,99.0,-12.0,24.0,0.0,30.09,1323.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,2.5,0.0,2.5,32.2,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,32.2,-15.0,0.0,0.0,0.0,0.662,0.894,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005513888888888889,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
31.06,1,9,2026-06-04 03:37:44,37.08153,-121.59966,356.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,214.0,0.0,-0.01,1.0,99.0,-34.0,24.0,0.0,30.09,1322.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,32.0,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,32.0,-15.0,0.0,0.0,0.0,0.662,0.894,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
32.06,1,9,2026-06-04 03:37:45,37.08153,-121.59966,357.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,214.0,0.1,-0.01,1.0,99.0,-21.0,24.0,0.0,30.09,1322.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,31.8,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,31.8,-15.0,0.0,0.0,0.0,0.662,0.894,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
33.06,1,9,2026-06-04 03:37:46,37.08152,-121.59966,358.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,213.0,0.1,-0.01,1.0,99.0,-47.0,24.0,0.0,30.09,1321.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,31.6,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,31.6,-15.0,0.0,0.0,0.0,0.662,0.892,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
34.06,1,9,2026-06-04 03:37:47,37.08152,-121.59966,359.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,213.0,0.1,-0.01,1.0,99.0,-22.0,24.0,0.0,30.09,1321.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,31.4,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,31.4,-15.0,0.0,0.0,0.0,0.662,0.891,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
35.06,1,9,2026-06-04 03:37:48,37.08152,-121.59966,359.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,213.0,0.1,-0.01,1.0,99.0,-31.0,24.0,0.0,30.09,1321.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,31.3,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,31.3,-15.0,0.0,0.0,0.0,0.662,0.891,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
36.06,1,9,2026-06-04 03:37:49,37.08152,-121.59965,358.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,212.0,0.1,-0.01,1.0,99.0,-44.0,24.0,0.0,30.09,1320.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,31.1,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,31.1,-15.0,0.0,0.0,0.0,0.662,0.89,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
37.06,1,9,2026-06-04 03:37:50,37.08152,-121.59966,360.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.7,9.8,0.0,211.0,0.1,-0.01,1.0,99.0,-66.0,24.0,0.0,30.09,1318.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,31.0,-15.0,0.0,0.0,0.0,0.662,0.89,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
38.06,1,9,2026-06-04 03:37:51,37.08152,-121.59966,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,209.0,0.1,-0.01,1.0,99.0,-87.0,24.0,0.0,30.09,1316.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,30.8,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,28.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,30.8,-14.0,0.0,0.0,0.0,0.662,0.889,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,82.4,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,81.05,5.849999999999994,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
39.06,1,9,2026-06-04 03:37:52,37.08152,-121.59966,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.8,0.0,207.0,0.0,-0.01,1.0,99.0,-96.0,24.0,0.0,30.09,1313.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,30.7,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,30.7,-14.0,0.0,0.0,0.0,0.662,0.896,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
40.06,1,9,2026-06-04 03:37:53,37.08152,-121.59965,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.7,0.0,207.0,0.0,-0.01,1.0,99.0,-77.0,24.0,0.0,30.09,1313.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,30.5,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.3,0.0,30.5,-14.0,0.0,0.0,0.0,0.662,0.896,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
41.06,1,9,2026-06-04 03:37:54,37.08152,-121.59965,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.7,0.0,205.0,0.1,-0.01,1.0,99.0,-78.0,24.0,0.0,30.09,1311.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,30.4,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,254.2,0.0,30.4,-14.0,0.0,0.0,0.0,0.662,0.897,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
42.06,1,9,2026-06-04 03:37:55,37.08152,-121.59965,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.7,0.0,204.0,0.1,-0.01,1.0,99.0,-86.0,24.0,0.0,30.09,1310.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,30.3,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,236.3,0.0,30.3,-14.0,0.0,0.0,0.0,0.662,0.896,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
43.06,1,9,2026-06-04 03:37:56,37.08152,-121.59965,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.7,0.0,203.0,0.1,-0.01,1.0,99.0,-60.0,24.0,0.0,30.09,1309.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,30.2,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,183.9,0.0,30.2,-14.0,0.0,0.0,0.0,0.662,0.896,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
44.06,1,9,2026-06-04 03:37:57,37.08152,-121.59965,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.7,0.0,203.0,0.1,-0.01,1.0,99.0,-52.0,24.0,0.0,30.09,1308.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,143.1,0.0,30.0,-14.0,0.0,0.0,0.0,0.662,0.892,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
45.06,1,9,2026-06-04 03:37:58,37.08152,-121.59965,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.7,0.0,202.0,0.1,-0.01,1.0,99.0,-58.0,24.0,0.0,30.09,1307.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,29.9,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,111.5,0.0,29.9,-14.0,0.0,0.0,0.0,0.662,0.894,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,80.6,5.3999999999999915,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
46.06,1,9,2026-06-04 03:37:59,37.08152,-121.59965,361.0,0.0,77.5,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,9.7,0.0,200.0,0.1,-0.01,1.0,99.0,-65.0,24.0,0.0,30.09,1305.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,29.8,0.0,0.0,31.0,0.0,0.0,-0.1,19.7,16.5,0.0,0.0,0.0,0.0,28.0,26.0,28.0,26.0,27.0,26.0,27.0,26.0,0.0,0.0,-9.0,86.9,0.0,29.8,-14.0,0.0,0.0,0.0,0.66,0.894,0.0,26.9,0.0,0.0,0.0,,0.0,75.2,80.6,0.0,0.0,0.0,0.0,82.4,78.8,82.4,78.8,80.6,78.8,80.6,78.8,0.0,0.0,80.42,0.0,81.5,6.299999999999997,5.219999999999999,0.005861111111111111,0.0,0.0,372.2,True,2026-06-03 20:37:18-07:00
