Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1160.06,2.0,10.0,2026-03-18 23:58:17,37.07998,-121.5968,278.0,8.8,249.2,-12.6,,,,,23:58:17,10.4,-0.6,252.1,0.0,226.0,6.6,-0.05,1.0,99.0,7.0,36.0,0.0,30.01,2730.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,1.0,0.0,1200.0,51.0,99.0,1032.0,1032.0,13.5,1.8,,1.8,33.2,,,39.4,0.0,0.0,11.1,7.6,5.9,,,,,167.0,588.0,168.0,622.0,173.0,607.0,171.0,615.0,,,8.0,0.1,,33.2,17.0,0.0,,,0.656,0.707,50.8,99.5,,,,,,1032.0,2026-03-18 16:39:18-07:00
1161.06,2.0,10.0,2026-03-18 23:58:18,37.07997,-121.59685,279.0,8.4,266.0,-12.6,,,,,23:58:18,11.0,-0.9,273.2,0.0,226.0,15.2,-0.15,1.0,99.0,45.0,36.0,0.0,30.01,2730.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,51.0,100.0,1074.0,1074.0,13.6,1.8,,1.8,32.5,,,39.4,0.0,0.0,11.1,7.6,5.9,,,,,167.0,594.0,168.0,622.0,173.0,609.0,171.0,616.0,,,8.0,0.1,,32.5,17.0,0.0,,,0.654,0.708,50.9,99.5,,,,,,1074.0,2026-03-18 16:39:18-07:00
1162.06,2.0,10.0,2026-03-18 23:58:19,37.07997,-121.5969,279.0,8.4,291.0,-12.6,,,,,23:58:19,11.2,-0.8,292.1,0.0,226.0,18.2,-0.22,0.9,99.0,24.0,36.0,0.0,30.01,2730.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,100.0,1190.0,1190.0,13.6,2.0,,2.0,32.1,,,39.4,0.0,0.0,11.2,7.6,5.9,,,,,167.0,598.0,168.0,626.0,173.0,611.0,171.0,619.0,,,8.0,0.1,,32.1,17.0,0.0,,,0.654,0.704,54.4,99.8,,,,,,1190.0,2026-03-18 16:39:18-07:00
1163.06,2.0,10.0,2026-03-18 23:58:20,37.07999,-121.59694,278.0,8.5,304.3,-12.6,,,,,23:58:20,11.6,0.2,303.2,0.0,226.0,14.2,-0.1,1.0,99.0,0.0,36.0,0.0,30.01,2730.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,100.0,1184.0,1184.0,13.5,2.1,,2.1,32.4,,,39.4,0.0,0.0,10.9,7.6,5.9,,,,,167.0,606.0,169.0,630.0,173.0,615.0,171.0,623.0,,,8.0,0.2,,32.4,17.0,0.0,,,0.656,0.704,54.1,100.0,,,,,,1184.0,2026-03-18 16:39:18-07:00
1164.06,2.0,10.0,2026-03-18 23:58:21,37.08002,-121.59698,276.0,9.0,317.5,-12.6,,,,,23:58:21,11.6,0.4,313.7,0.0,226.0,12.0,-0.09,1.0,99.0,-16.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,100.0,1170.0,1170.0,13.5,2.1,,2.1,32.4,,,39.4,0.0,0.0,10.8,7.6,5.9,,,,,167.0,612.0,169.0,635.0,173.0,617.0,171.0,628.0,,,8.0,0.2,,32.4,17.0,0.0,,,0.657,0.706,53.8,99.7,,,,,,1170.0,2026-03-18 16:39:18-07:00
1165.06,2.0,10.0,2026-03-18 23:58:22,37.08005,-121.59701,277.0,9.1,328.9,-12.6,,,,,23:58:22,11.5,0.2,321.0,0.0,226.0,9.6,-0.09,1.1,99.0,-13.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,16.0,,,,,1.0,1.0,0.0,1200.0,55.0,100.0,1219.0,1219.0,13.4,2.2,,2.2,32.3,,,39.4,0.0,0.0,10.9,7.6,5.9,,,,,167.0,616.0,169.0,637.0,174.0,618.0,171.0,631.0,,,8.0,0.2,,32.3,17.0,4.301,,,0.656,0.703,55.0,99.8,,,,,,1219.0,2026-03-18 16:39:18-07:00
1166.06,2.0,10.0,2026-03-18 23:58:23,37.08009,-121.59703,277.0,9.4,332.7,-12.6,,,,,23:58:23,11.7,-0.6,321.9,0.0,226.0,4.7,-0.03,1.0,99.0,-2.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,14.0,,,,,1.0,0.0,0.0,1200.0,55.0,100.0,1214.0,1214.0,13.3,2.3,,2.3,32.6,,,39.4,0.0,0.0,11.1,7.6,5.9,,,,,167.0,619.0,169.0,639.0,174.0,621.0,171.0,636.0,,,8.0,0.2,,32.6,17.0,4.991,,,0.656,0.704,54.6,99.9,,,,,,1214.0,2026-03-18 16:39:18-07:00
1167.06,2.0,10.0,2026-03-18 23:58:24,37.08013,-121.59706,277.0,9.9,334.4,-12.6,,,,,23:58:24,11.8,-0.3,323.5,0.0,226.0,2.7,-0.01,1.0,99.0,15.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,14.0,,,,,1.0,0.0,0.0,1200.0,54.0,100.0,1191.0,1191.0,13.3,2.3,,2.3,32.6,,,39.4,0.0,0.0,11.2,7.6,5.9,,,,,167.0,623.0,169.0,641.0,174.0,624.0,172.0,639.0,,,8.0,0.2,,32.6,17.0,4.991,,,0.656,0.703,54.3,100.1,,,,,,1191.0,2026-03-18 16:39:18-07:00
1168.06,2.0,10.0,2026-03-18 23:58:25,37.08017,-121.59708,277.0,10.3,336.9,-12.6,,,,,23:58:25,11.8,-0.1,325.6,0.0,226.0,2.4,-0.02,1.0,99.0,-25.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,14.0,,,,,1.0,0.0,0.0,1200.0,55.0,100.0,1208.0,1208.0,13.3,2.3,,2.3,32.7,,,39.4,0.0,0.0,11.0,7.6,5.9,,,,,167.0,624.0,169.0,643.0,174.0,625.0,172.0,641.0,,,8.0,0.2,,32.7,17.0,4.991,,,0.656,0.706,54.6,100.3,,,,,,1208.0,2026-03-18 16:39:18-07:00
1169.06,2.0,10.0,2026-03-18 23:58:26,37.08022,-121.59711,277.0,10.5,341.1,-12.6,,,,,23:58:26,11.8,0.1,324.3,0.0,226.0,0.6,-0.02,1.0,99.0,-18.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,14.0,,,,,1.0,0.0,0.0,1200.0,55.0,100.0,1220.0,1220.0,13.2,2.3,,2.3,32.8,,,39.4,0.0,0.0,10.8,7.6,5.9,,,,,167.0,625.0,169.0,644.0,174.0,627.0,172.0,644.0,,,8.0,0.2,,32.8,17.0,4.991,,,0.654,0.713,55.3,100.0,,,,,,1220.0,2026-03-18 16:39:18-07:00
1170.06,2.0,10.0,2026-03-18 23:58:27,37.08027,-121.59713,279.0,11.0,334.0,-12.6,,,,,23:58:27,11.8,0.1,322.1,0.0,226.0,-1.4,0.04,0.9,99.0,3.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,14.0,,,,,1.0,1.0,0.0,1200.0,54.0,100.0,1161.0,1161.0,13.3,2.3,,2.3,32.9,,,39.4,0.0,0.0,10.9,7.6,5.9,,,,,167.0,628.0,169.0,647.0,174.0,628.0,172.0,645.0,,,8.0,0.2,,32.9,17.0,4.991,,,0.656,0.71,53.7,100.1,,,,,,1161.0,2026-03-18 16:39:18-07:00
1171.06,2.0,10.0,2026-03-18 23:58:28,37.08031,-121.59715,279.0,11.5,336.1,-12.6,,,,,23:58:28,11.8,0.6,323.4,0.0,226.0,0.2,-0.0,0.9,99.0,18.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,13.0,,,,,1.0,0.0,0.0,1200.0,54.0,100.0,1186.0,1186.0,13.5,2.4,,2.4,32.9,,,39.4,0.0,0.0,11.0,7.6,5.9,,,,,168.0,631.0,170.0,646.0,175.0,628.0,172.0,647.0,,,8.0,0.2,,32.9,17.0,4.991,,,0.656,0.708,54.4,100.1,,,,,,1186.0,2026-03-18 16:39:18-07:00
1172.06,2.0,10.0,2026-03-18 23:58:29,37.08036,-121.59718,279.0,11.9,336.4,-12.6,,,,,23:58:29,11.9,0.5,323.1,0.0,226.0,0.1,0.0,1.1,99.0,14.0,36.0,0.0,30.01,2732.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,13.0,,,,,1.0,0.0,0.0,1200.0,55.0,100.0,1199.0,1199.0,13.6,2.4,,2.4,30.0,,,39.4,0.0,0.0,10.2,7.6,5.9,,,,,168.0,632.0,170.0,647.0,175.0,628.0,172.0,649.0,,,8.0,0.2,,30.0,17.0,4.991,,,0.656,0.708,54.8,99.9,,,,,,1199.0,2026-03-18 16:39:18-07:00
1173.06,2.0,10.0,2026-03-18 23:58:30,37.08041,-121.59721,277.0,12.4,336.4,-12.6,,,,,23:58:30,11.9,0.4,323.0,0.0,226.0,-0.0,-0.0,1.0,99.0,5.0,36.0,0.0,30.01,2741.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,12.0,,,,,1.0,1.0,0.0,1200.0,54.0,100.0,1190.0,1190.0,13.5,2.4,,2.4,26.4,,,39.3,0.0,0.0,8.6,7.6,5.9,,,,,168.0,634.0,170.0,649.0,175.0,629.0,172.0,650.0,,,8.0,0.2,,26.4,17.0,4.991,,,0.654,0.706,54.4,100.1,,,,,,1190.0,2026-03-18 16:39:18-07:00
1174.06,2.0,10.0,2026-03-18 23:58:31,37.08046,-121.59724,278.0,12.8,336.4,-12.6,,,,,23:58:31,11.9,0.5,323.0,0.0,226.0,0.0,0.01,1.0,99.0,-12.0,36.0,0.0,30.01,2739.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,55.0,100.0,1227.0,1227.0,13.6,2.4,,2.4,24.1,,,39.3,0.0,0.0,7.6,7.6,5.9,,,,,168.0,637.0,170.0,652.0,175.0,629.0,172.0,649.0,,,8.0,0.2,,24.1,17.0,4.991,,,0.656,0.707,55.1,99.9,,,,,,1227.0,2026-03-18 16:39:18-07:00
1175.06,2.0,10.0,2026-03-18 23:58:32,37.08052,-121.59727,277.0,13.2,336.0,-12.6,,,,,23:58:32,11.9,0.3,322.6,0.0,226.0,-0.1,0.0,1.0,99.0,27.0,36.0,0.0,30.01,2739.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,9.0,,,,,1.0,1.0,0.0,1200.0,54.0,100.0,1187.0,1187.0,13.5,2.4,,2.4,24.3,,,39.3,0.0,0.0,7.4,7.6,5.9,,,,,168.0,638.0,170.0,653.0,175.0,631.0,172.0,651.0,,,8.0,0.2,,24.3,17.0,4.991,,,0.654,0.707,54.3,100.0,,,,,,1187.0,2026-03-18 16:39:18-07:00
1176.06,2.0,10.0,2026-03-18 23:58:33,37.08057,-121.5973,275.0,13.6,335.5,-12.6,,,,,23:58:33,11.9,-0.0,322.4,0.0,226.0,-0.2,0.0,0.9,99.0,-19.0,36.0,0.0,30.01,2739.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,8.0,,,,,1.0,0.0,0.0,1200.0,55.0,100.0,1211.0,1211.0,13.7,2.4,,2.4,24.4,,,39.3,0.0,0.0,7.2,7.6,5.9,,,,,168.0,639.0,170.0,649.0,175.0,622.0,173.0,648.0,,,8.0,0.2,,24.4,17.0,4.991,,,0.654,0.715,54.6,99.8,,,,,,1211.0,2026-03-18 16:39:18-07:00
1177.06,2.0,10.0,2026-03-18 23:58:34,37.08063,-121.59733,276.0,14.0,336.0,-12.6,,,,,23:58:34,11.9,0.5,322.2,0.0,226.0,-0.1,0.01,0.9,99.0,-13.0,36.0,0.0,30.01,2739.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,9.0,,,,,1.0,0.0,0.0,1200.0,54.0,100.0,1169.0,1169.0,13.5,2.4,,2.4,24.4,,,39.3,0.0,0.0,7.1,7.6,5.9,,,,,168.0,639.0,170.0,651.0,175.0,624.0,173.0,647.0,,,8.0,0.2,,24.4,17.0,4.991,,,0.656,0.713,53.9,100.0,,,,,,1169.0,2026-03-18 16:39:18-07:00
1178.06,2.0,10.0,2026-03-18 23:58:35,37.08069,-121.59736,276.0,14.3,335.3,-12.6,,,,,23:58:35,11.7,0.6,321.9,0.0,226.0,-0.2,0.01,0.9,99.0,-38.0,36.0,0.0,30.01,2739.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,8.0,,,,,1.0,1.0,0.0,1200.0,55.0,100.0,1195.0,1195.0,13.5,2.3,,2.3,24.4,,,39.3,0.0,0.0,6.8,7.6,5.9,,,,,168.0,640.0,170.0,651.0,175.0,622.0,173.0,643.0,,,8.0,0.2,,24.4,17.0,4.991,,,0.657,0.721,54.8,100.2,,,,,,1195.0,2026-03-18 16:39:18-07:00
1179.06,2.0,10.0,2026-03-18 23:58:36,37.08075,-121.5974,276.0,14.7,334.8,-12.6,,,,,23:58:36,11.7,0.2,322.2,0.0,226.0,0.1,0.0,0.9,99.0,-25.0,36.0,0.0,30.01,2739.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,6.0,,,,,1.0,0.0,0.0,1200.0,55.0,100.0,1205.0,1205.0,13.4,2.3,,2.3,24.4,,,39.3,0.0,0.0,6.4,7.6,5.9,,,,,168.0,640.0,171.0,651.0,175.0,622.0,173.0,643.0,,,8.0,0.2,,24.4,17.0,4.991,,,0.657,0.72,54.8,100.0,,,,,,1205.0,2026-03-18 16:39:18-07:00
1180.06,2.0,10.0,2026-03-18 23:58:37,37.08081,-121.59743,276.0,14.9,336.2,-12.6,,,,,23:58:37,11.9,0.2,323.9,0.0,226.0,1.0,-0.02,1.0,99.0,3.0,36.0,0.0,30.01,2741.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,8.0,,,,,1.0,1.0,0.0,1200.0,53.0,100.0,1113.0,1113.0,13.1,2.3,,2.3,24.5,,,39.3,0.0,0.0,6.5,7.6,5.9,,,,,168.0,637.0,171.0,651.0,175.0,616.0,173.0,645.0,,,8.0,0.2,,24.5,17.0,4.991,,,0.659,0.715,52.9,99.9,,,,,,1113.0,2026-03-18 16:39:18-07:00
1181.06,2.0,10.0,2026-03-18 23:58:38,37.08088,-121.59747,276.0,14.9,338.5,-12.6,,,,,23:58:38,11.7,0.4,323.7,0.0,226.0,0.6,-0.01,0.9,99.0,17.0,36.0,0.0,30.01,2741.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,12.0,,,,,1.0,0.0,0.0,1200.0,53.0,100.0,1131.0,1131.0,13.1,2.2,,2.2,24.5,,,39.3,0.0,0.0,6.6,7.6,5.9,,,,,168.0,636.0,171.0,649.0,175.0,618.0,173.0,647.0,,,8.0,0.2,,24.5,17.0,4.991,,,0.658,0.718,53.0,99.9,,,,,,1131.0,2026-03-18 16:39:18-07:00
1182.06,2.0,10.0,2026-03-18 23:58:39,37.08094,-121.5975,276.0,15.0,336.1,-12.6,,,,,23:58:39,11.7,0.2,321.8,0.0,226.0,-0.8,0.03,1.0,99.0,-4.0,36.0,0.0,30.01,2741.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,15.0,,,,,1.0,0.0,0.0,1200.0,52.0,100.0,1089.0,1089.0,13.3,2.2,,2.2,24.5,,,39.3,0.0,0.0,6.7,7.6,5.9,,,,,169.0,633.0,171.0,646.0,175.0,620.0,173.0,644.0,,,8.0,0.2,,24.5,17.0,4.991,,,0.658,0.715,52.1,100.0,,,,,,1089.0,2026-03-18 16:39:18-07:00
1183.06,2.0,10.0,2026-03-18 23:58:40,37.08101,-121.59753,276.0,14.9,335.3,-12.6,,,,,23:58:40,11.6,0.3,320.8,0.0,226.0,-1.0,0.02,0.9,99.0,24.0,36.0,0.0,30.01,2739.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,18.0,,,,,1.0,1.0,0.0,1200.0,50.0,100.0,1020.0,1020.0,13.6,2.2,,2.2,24.5,,,39.3,0.0,0.0,6.6,7.6,5.9,,,,,169.0,625.0,171.0,644.0,176.0,614.0,173.0,642.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.658,0.717,50.4,100.3,,,,,,1020.0,2026-03-18 16:39:18-07:00
1184.06,2.0,10.0,2026-03-18 23:58:41,37.08107,-121.59757,276.0,14.9,334.2,-12.6,,,,,23:58:41,11.6,0.3,321.1,0.0,226.0,-0.4,0.01,0.9,99.0,-4.0,36.0,0.0,30.01,2744.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,18.0,,,,,1.0,0.0,0.0,1200.0,50.0,100.0,1011.0,1011.0,14.2,2.2,,2.2,24.5,,,39.3,0.0,0.0,6.2,7.6,5.9,,,,,169.0,621.0,171.0,645.0,176.0,612.0,174.0,643.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.656,0.708,49.8,100.0,,,,,,1011.0,2026-03-18 16:39:18-07:00
1185.06,2.0,10.0,2026-03-18 23:58:42,37.08113,-121.59761,276.0,15.0,335.6,-12.6,,,,,23:58:42,11.7,0.2,323.3,0.0,226.0,1.0,-0.02,1.0,99.0,-7.0,36.0,0.0,30.01,2744.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,18.0,,,,,1.0,1.0,0.0,1200.0,51.0,100.0,1061.0,1061.0,14.0,2.1,,2.1,24.5,,,39.3,0.0,0.0,6.3,7.6,5.9,,,,,169.0,622.0,171.0,645.0,176.0,610.0,173.0,639.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.658,0.709,51.0,99.9,,,,,,1061.0,2026-03-18 16:39:18-07:00
1186.06,2.0,10.0,2026-03-18 23:58:43,37.0812,-121.59764,277.0,14.9,337.4,-12.6,,,,,23:58:43,11.6,0.2,323.3,0.0,226.0,0.7,-0.01,0.9,99.0,48.0,36.0,0.0,30.01,2744.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,51.0,100.0,1054.0,1054.0,13.9,2.1,,2.1,24.5,,,39.3,0.0,0.0,6.4,7.6,5.9,,,,,169.0,620.0,171.0,636.0,176.0,612.0,173.0,639.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.658,0.709,50.9,99.9,,,,,,1054.0,2026-03-18 16:39:18-07:00
1187.06,2.0,10.0,2026-03-18 23:58:44,37.08126,-121.59767,277.0,14.9,336.1,-12.6,,,,,23:58:44,11.7,0.2,323.2,0.0,226.0,0.1,-0.0,1.0,99.0,48.0,36.0,0.0,30.01,2741.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,18.0,,,,,1.0,0.0,0.0,1200.0,51.0,100.0,996.0,996.0,13.7,2.1,,2.1,24.5,,,39.3,0.0,0.0,6.6,7.6,5.9,,,,,169.0,616.0,171.0,637.0,176.0,617.0,174.0,639.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.658,0.721,50.6,100.0,,,,,,996.0,2026-03-18 16:39:18-07:00
1188.06,2.0,10.0,2026-03-18 23:58:45,37.08132,-121.59771,278.0,14.7,336.8,-12.6,,,,,23:58:45,11.6,0.1,323.1,0.0,226.0,0.0,-0.0,0.9,99.0,23.0,36.0,0.0,30.01,2744.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,18.0,,,,,1.0,1.0,0.0,1200.0,51.0,100.0,1061.0,1061.0,14.0,2.1,,2.1,24.6,,,39.3,0.0,0.0,6.6,7.6,5.9,,,,,169.0,613.0,172.0,637.0,176.0,609.0,174.0,630.0,,,8.0,0.1,,24.6,17.0,4.991,,,0.662,0.713,50.9,100.3,,,,,,1061.0,2026-03-18 16:39:18-07:00
1189.06,2.0,10.0,2026-03-18 23:58:46,37.08138,-121.59774,277.0,14.8,337.0,-12.6,,,,,23:58:46,11.6,0.3,323.0,0.0,226.0,0.0,-0.0,1.0,99.0,12.0,36.0,0.0,30.01,2744.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,51.0,100.0,1037.0,1037.0,13.9,2.1,,2.1,24.5,,,39.3,0.0,0.0,6.2,7.6,5.9,,,,,169.0,618.0,172.0,638.0,176.0,609.0,174.0,632.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.659,0.717,50.6,100.1,,,,,,1037.0,2026-03-18 16:39:18-07:00
1190.06,2.0,10.0,2026-03-18 23:58:47,37.08145,-121.59778,277.0,14.6,335.6,-12.6,,,,,23:58:47,11.5,0.2,321.4,0.0,226.0,-0.9,0.02,1.0,99.0,2.0,36.0,0.0,30.01,2744.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,50.0,100.0,1029.0,1029.0,13.9,2.0,,2.0,24.6,,,39.3,0.0,0.0,6.2,7.6,5.9,,,,,169.0,617.0,171.0,640.0,176.0,610.0,174.0,631.0,,,8.0,0.1,,24.6,17.0,4.991,,,0.659,0.719,50.0,100.0,,,,,,1029.0,2026-03-18 16:39:18-07:00
1191.06,2.0,10.0,2026-03-18 23:58:48,37.08151,-121.59781,278.0,14.7,334.6,-12.6,,,,,23:58:48,11.6,0.2,320.2,0.0,226.0,-1.1,0.03,1.0,99.0,-11.0,36.0,0.0,30.01,2751.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,15.0,,,,,1.0,0.0,0.0,1200.0,49.0,100.0,974.0,974.0,13.4,2.0,,2.0,24.5,,,39.3,0.0,0.0,6.4,7.6,5.9,,,,,169.0,611.0,172.0,635.0,176.0,610.0,174.0,628.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.658,0.72,49.1,100.0,,,,,,974.0,2026-03-18 16:39:18-07:00
1192.06,2.0,10.0,2026-03-18 23:58:49,37.08157,-121.59785,278.0,14.6,333.5,-12.6,,,,,23:58:49,11.6,0.8,322.7,0.0,226.0,0.7,-0.01,1.0,99.0,-9.0,36.0,0.0,30.01,2751.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,14.0,,,,,1.0,0.0,0.0,1200.0,49.0,100.0,963.0,963.0,13.7,2.0,,2.0,24.6,,,39.3,0.0,0.0,6.6,7.6,5.9,,,,,169.0,603.0,172.0,630.0,177.0,608.0,174.0,621.0,,,7.0,0.1,,24.6,17.0,4.991,,,0.659,0.714,49.0,100.0,,,,,,963.0,2026-03-18 16:39:18-07:00
1193.06,2.0,10.0,2026-03-18 23:58:50,37.08163,-121.59789,281.0,14.4,337.4,-12.6,,,,,23:58:50,11.4,0.2,324.5,0.0,226.0,1.6,-0.03,1.0,99.0,12.0,36.0,0.0,30.01,2751.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,15.0,,,,,1.0,1.0,0.0,1200.0,50.0,100.0,1004.0,1004.0,13.9,2.0,,2.0,24.6,,,39.3,0.0,0.0,6.5,7.6,5.9,,,,,169.0,604.0,172.0,631.0,177.0,609.0,174.0,624.0,,,8.0,0.1,,24.6,17.0,4.991,,,0.66,0.719,49.9,100.3,,,,,,1004.0,2026-03-18 16:39:18-07:00
1194.06,2.0,10.0,2026-03-18 23:58:51,37.0817,-121.59792,280.0,14.1,337.9,-12.6,,,,,23:58:51,11.5,0.2,324.6,0.0,226.0,0.8,-0.0,0.9,99.0,22.0,36.0,0.0,30.01,2753.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,16.0,,,,,1.0,0.0,0.0,1200.0,48.0,100.0,922.0,922.0,13.9,1.9,,1.9,24.5,,,39.3,0.0,0.0,6.3,7.6,5.9,,,,,169.0,608.0,172.0,632.0,177.0,608.0,174.0,624.0,,,8.0,0.1,,24.5,17.0,4.991,,,0.657,0.717,48.4,100.3,,,,,,922.0,2026-03-18 16:39:18-07:00
1195.06,2.0,10.0,2026-03-18 23:58:52,37.08176,-121.59795,279.0,14.1,338.6,-12.6,,,,,23:58:52,11.6,0.2,324.6,0.0,226.0,0.4,-0.01,1.0,99.0,26.0,36.0,0.0,30.01,2753.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,18.0,,,,,1.0,0.0,0.0,1200.0,50.0,100.0,1002.0,1002.0,13.6,1.9,,1.9,24.6,,,39.3,0.0,0.0,6.2,7.6,5.9,,,,,169.0,608.0,172.0,632.0,177.0,608.0,174.0,617.0,,,8.0,0.1,,24.6,17.0,4.991,,,0.658,0.718,50.3,100.0,,,,,,1002.0,2026-03-18 16:39:18-07:00
1196.06,2.0,10.0,2026-03-18 23:58:53,37.08181,-121.59798,279.0,14.0,338.1,-12.6,,,,,23:58:53,11.6,0.2,323.7,0.0,226.0,-0.4,0.01,1.0,99.0,7.0,36.0,0.0,30.01,2753.0,,,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,18.0,,,,,1.0,0.0,0.0,1200.0,50.0,100.0,982.0,982.0,13.9,1.9,,1.9,24.6,,,39.3,0.0,0.0,6.3,7.6,5.9,,,,,169.0,608.0,172.0,632.0,177.0,596.0,175.0,616.0,,,8.0,0.1,,24.6,17.0,4.991,,,0.658,0.717,49.6,100.0,,,,,,982.0,2026-03-18 16:39:18-07:00
