Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
506.06,2,10,2026-08-14 15:35:33,37.00065,-121.52405,1077.0,135.2,139.7,-12.5,-0.26,KCVH,8.4,139.6,0.0,2.1,-1.4,127.4,130.1,983.0,-0.0,-0.02,1.0,0.0,153.0,16.0,132.9,30.05,1384.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,48.0,2490.0,2490.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.6,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.076,86.3,47.8,0.0,0.0,62.0,R,0.0,60.8,118.4,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1268.6,336.2,1281.2,0.0,0.0,118.03999999999999,2490.0,335.75,274.95,57.239999999999995,0.8208194444444444,39955.44666666666,12.63551401869159,130.57999999999998,133.16,343.4,True,2026-08-14 08:27:13-07:00
507.06,2,10,2026-08-14 15:35:34,37.00018,-121.52354,1079.0,135.2,139.5,-12.5,-0.26,KCVH,8.4,139.6,0.0,1.9,-0.5,127.7,130.3,985.0,0.0,-0.01,1.0,0.0,164.0,16.0,133.1,30.05,1381.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,48.0,2493.0,2493.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.8,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,688.0,169.0,693.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.063,86.3,47.9,0.0,0.0,62.0,R,0.0,60.8,118.4,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1270.4,336.2,1279.4,0.0,0.0,118.22,2493.0,335.75,274.95,57.42,0.8237916666666667,40183.484,12.63551401869159,130.78,133.37,343.4,True,2026-08-14 08:27:13-07:00
508.06,2,10,2026-08-14 15:35:35,36.99969,-121.52304,1086.0,135.0,139.5,-12.5,-0.26,KCVH,8.4,139.6,0.0,2.2,-1.3,127.4,129.7,988.0,-0.2,-0.01,1.0,0.0,146.0,16.0,132.5,30.05,1386.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,48.0,2492.0,2492.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.7,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,688.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.076,86.3,48.2,0.0,0.0,62.0,R,0.0,60.8,118.4,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1270.4,336.2,1281.2,0.0,0.0,118.76,2492.0,335.75,274.95,57.96000000000001,0.8267638888888889,40411.352666666666,12.616822429906543,130.17999999999998,132.76,343.4,True,2026-08-14 08:27:13-07:00
509.06,2,10,2026-08-14 15:35:36,36.99922,-121.52254,1088.0,134.9,139.4,-12.5,-0.26,KCVH,8.3,139.6,0.0,2.0,-1.0,127.4,129.9,990.0,-0.1,-0.02,1.0,0.0,148.0,16.0,132.6,30.05,1386.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,48.0,2491.0,2491.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.5,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,688.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.08,86.3,48.3,0.0,0.0,62.0,R,0.0,60.8,118.4,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1270.4,336.2,1281.2,0.0,0.0,118.94,2491.0,335.75,274.95,58.14,0.8297361111111111,40638.96833333333,12.60747663551402,130.38,132.97,343.4,True,2026-08-14 08:27:13-07:00
510.06,2,10,2026-08-14 15:35:37,36.99874,-121.52203,1091.0,134.9,139.4,-12.5,-0.26,KCVH,8.3,139.6,0.0,1.7,-0.6,127.4,130.0,992.0,-0.3,-0.0,0.9,0.0,114.0,16.0,132.8,30.05,1386.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,48.0,2492.0,2492.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.4,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.079,86.1,48.2,0.0,0.0,62.0,R,0.0,60.8,118.4,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1268.6,336.2,1281.2,0.0,0.0,118.76,2492.0,335.75,274.95,57.96000000000001,0.8327083333333334,40866.49966666666,12.60747663551402,130.48,133.08,343.4,True,2026-08-14 08:27:13-07:00
511.06,2,10,2026-08-14 15:35:38,36.99827,-121.52152,1093.0,134.9,139.5,-12.5,-0.25,KCVH,8.3,139.6,0.0,1.2,-0.7,127.6,130.2,993.0,-0.0,-0.0,0.9,0.0,103.0,16.0,133.0,30.05,1392.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,48.0,2490.0,2490.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.5,37.4,32.5,0.0,0.0,0.0,0.0,169.0,694.0,168.0,691.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.08,85.8,48.3,0.0,0.0,62.0,R,0.0,60.8,118.4,0.0,0.0,0.0,0.0,336.2,1281.2,334.4,1275.8,336.2,1268.6,336.2,1281.2,0.0,0.0,118.94,2490.0,335.75,274.95,58.14,0.8356805555555555,41094.030999999995,12.60747663551402,130.67999999999998,133.28,343.4,True,2026-08-14 08:27:13-07:00
512.06,2,10,2026-08-14 15:35:39,36.9978,-121.52101,1094.0,135.1,139.4,-12.5,-0.25,KCVH,8.2,139.6,0.0,1.2,-0.8,127.7,130.1,995.0,0.2,-0.02,1.0,0.0,103.0,16.0,132.9,30.05,1392.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,86.0,48.0,2491.0,2491.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.6,37.4,32.5,0.0,0.0,0.0,0.0,169.0,694.0,168.0,691.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.097,2.08,85.8,48.5,0.0,0.0,62.0,R,0.0,60.8,118.4,0.0,0.0,0.0,0.0,336.2,1281.2,334.4,1275.8,336.2,1268.6,336.2,1281.2,0.0,0.0,119.3,2491.0,335.75,274.95,58.5,0.8386527777777776,41321.730999999985,12.626168224299066,130.57999999999998,133.19,343.4,True,2026-08-14 08:27:13-07:00
513.06,2,10,2026-08-14 15:35:40,36.99732,-121.52051,1099.0,135.3,139.4,-12.5,-0.25,KCVH,8.2,139.6,0.0,1.5,-1.0,127.2,129.9,997.0,-0.1,-0.01,0.9,0.0,92.0,16.0,132.7,30.05,1392.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,49.0,2492.0,2492.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.7,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.079,85.8,48.8,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1281.2,0.0,0.0,119.84,2492.0,335.75,274.95,59.040000000000006,0.8416249999999998,41549.76833333332,12.644859813084114,130.38,132.99,343.4,True,2026-08-14 08:27:13-07:00
514.06,2,10,2026-08-14 15:35:41,36.99686,-121.51998,1090.0,135.4,139.2,-12.5,-0.25,KCVH,8.1,139.6,0.0,1.5,-0.4,127.3,130.4,998.0,0.2,-0.0,0.9,0.0,96.0,16.0,133.3,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,49.0,2494.0,2494.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.5,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.08,85.8,48.8,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1268.6,336.2,1281.2,0.0,0.0,119.84,2494.0,335.75,274.95,59.040000000000006,0.844597222222222,41778.05866666665,12.654205607476637,130.88,133.5,343.4,True,2026-08-14 08:27:13-07:00
515.06,2,10,2026-08-14 15:35:42,36.99636,-121.51949,1117.0,135.5,139.2,-12.5,-0.25,KCVH,8.1,139.6,0.0,1.3,-1.2,127.0,130.5,998.0,0.2,-0.02,1.0,0.0,37.0,16.0,133.3,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,49.0,2493.0,2493.0,22.1,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.4,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,695.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.059,2.08,85.5,48.8,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1283.0,0.0,0.0,119.84,2493.0,335.75,274.95,59.040000000000006,0.8475694444444443,42006.51766666665,12.66355140186916,130.98,133.6,343.4,True,2026-08-14 08:27:13-07:00
516.06,2,10,2026-08-14 15:35:43,36.99589,-121.51897,1116.0,135.7,139.1,-12.5,-0.25,KCVH,8.1,139.6,0.0,1.2,-1.8,126.3,130.4,998.0,-0.5,0.0,1.0,0.0,-11.0,16.0,133.2,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,49.0,2491.0,2491.0,22.2,10.7,0.0,10.7,24.4,0.0,0.0,9.7,0.0,0.0,5.5,37.4,32.5,0.0,0.0,0.0,0.0,169.0,692.0,168.0,690.0,169.0,687.0,169.0,695.0,0.0,0.0,-31.0,0.0,0.0,24.4,4.0,4.998,0.0,0.0,2.059,2.094,85.4,48.9,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1277.6,334.4,1274.0,336.2,1268.6,336.2,1283.0,0.0,0.0,120.02,2491.0,335.75,274.95,59.22,0.8505416666666665,42235.22966666665,12.682242990654206,130.88,133.5,343.4,True,2026-08-14 08:27:13-07:00
517.06,2,10,2026-08-14 15:35:44,36.99541,-121.51846,1114.0,135.9,138.9,-12.5,-0.24,KCVH,8.0,139.6,0.0,1.4,-1.1,126.8,131.6,998.0,0.0,-0.01,1.1,0.0,-46.0,16.0,134.5,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,49.0,2497.0,2497.0,22.2,10.7,0.0,10.7,24.4,0.0,0.0,9.7,0.0,0.0,5.7,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.4,4.0,4.998,0.0,0.0,2.111,2.083,85.6,49.0,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1268.6,336.2,1281.2,0.0,0.0,120.2,2497.0,335.75,274.95,59.400000000000006,0.8535138888888887,42464.27899999998,12.700934579439254,132.07999999999998,134.72,343.4,True,2026-08-14 08:27:13-07:00
518.06,2,10,2026-08-14 15:35:45,36.99494,-121.51794,1113.0,135.9,138.7,-12.5,-0.24,KCVH,8.0,139.6,0.0,1.1,-1.5,126.7,131.7,998.0,-0.0,-0.02,1.0,0.0,-57.0,16.0,134.6,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,49.0,2496.0,2496.0,22.1,10.7,0.0,10.7,24.4,0.0,0.0,9.7,0.0,0.0,5.7,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,690.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.4,4.0,4.998,0.0,0.0,2.107,2.04,86.3,49.3,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1274.0,336.2,1268.6,336.2,1281.2,0.0,0.0,120.74,2496.0,335.75,274.95,59.94,0.856486111111111,42693.49699999998,12.700934579439254,132.17999999999998,134.83,343.4,True,2026-08-14 08:27:13-07:00
519.06,2,10,2026-08-14 15:35:46,36.99447,-121.51742,1112.0,135.9,138.5,-12.5,-0.24,KCVH,8.0,139.6,0.0,0.9,-0.7,127.1,132.2,998.0,0.0,-0.01,1.1,0.0,-32.0,16.0,135.1,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,49.0,2494.0,2494.0,22.1,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.5,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,690.0,169.0,687.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.058,2.084,86.1,49.4,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1274.0,336.2,1268.6,336.2,1281.2,0.0,0.0,120.91999999999999,2494.0,335.75,274.95,60.11999999999999,0.8594583333333331,42922.71499999998,12.700934579439254,132.67999999999998,135.34,343.4,True,2026-08-14 08:27:13-07:00
520.06,2,10,2026-08-14 15:35:47,36.994,-121.5169,1113.0,136.0,138.4,-12.5,-0.24,KCVH,7.9,139.6,0.0,0.8,-1.7,127.0,131.6,998.0,-0.1,-0.03,1.0,0.0,-8.0,16.0,134.4,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,49.0,2490.0,2490.0,22.2,10.7,0.0,10.7,24.4,0.0,0.0,9.7,0.0,0.0,5.4,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,687.0,169.0,693.0,0.0,0.0,-31.0,0.0,0.0,24.4,4.0,4.998,0.0,0.0,2.059,2.081,85.8,49.4,0.0,0.0,62.0,R,0.0,60.8,120.2,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1268.6,336.2,1279.4,0.0,0.0,120.91999999999999,2490.0,335.75,274.95,60.11999999999999,0.8624305555555554,43152.017333333315,12.710280373831777,132.07999999999998,134.72,343.4,True,2026-08-14 08:27:13-07:00
521.06,2,10,2026-08-14 15:35:48,36.99352,-121.51637,1116.0,136.0,138.2,-12.5,-0.24,KCVH,7.9,139.6,0.0,1.2,-0.6,127.0,131.5,998.0,-0.1,0.0,0.9,0.0,45.0,16.0,134.3,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,50.0,2494.0,2494.0,22.2,10.7,0.0,10.7,24.4,0.0,0.0,9.7,0.0,0.0,5.6,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,693.0,0.0,0.0,-31.0,0.0,0.0,24.4,4.0,4.998,0.0,0.0,2.057,2.102,85.8,49.5,0.0,0.0,62.0,R,0.0,60.8,122.0,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1279.4,0.0,0.0,121.1,2494.0,335.75,274.95,60.3,0.8654027777777776,43381.40399999998,12.710280373831777,131.98,134.62,343.4,True,2026-08-14 08:27:13-07:00
522.06,2,10,2026-08-14 15:35:49,36.99305,-121.51585,1117.0,136.0,138.2,-12.5,-0.24,KCVH,7.8,139.6,0.0,1.0,-0.8,126.8,131.7,998.0,0.0,-0.02,0.9,0.0,54.0,16.0,134.5,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,50.0,2491.0,2491.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,5.7,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.058,2.096,85.8,49.6,0.0,0.0,62.0,R,0.0,60.8,122.0,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1281.2,0.0,0.0,121.28,2491.0,335.75,274.95,60.480000000000004,0.8683749999999998,43610.79066666665,12.710280373831777,132.17999999999998,134.83,343.4,True,2026-08-14 08:27:13-07:00
523.06,2,10,2026-08-14 15:35:50,36.99258,-121.51533,1118.0,136.1,138.1,-12.5,-0.23,KCVH,7.8,139.6,0.0,0.5,0.2,127.5,131.9,998.0,0.2,0.01,0.9,0.0,35.0,16.0,134.8,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,50.0,2492.0,2492.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,7.1,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.061,2.163,85.9,49.9,0.0,0.0,62.0,R,0.0,60.8,122.0,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1281.2,0.0,0.0,121.82,2492.0,335.75,274.95,61.019999999999996,0.871347222222222,43840.26166666665,12.7196261682243,132.38,135.03,343.4,True,2026-08-14 08:27:13-07:00
524.06,2,10,2026-08-14 15:35:51,36.99212,-121.5148,1117.0,136.4,138.3,-12.5,-0.23,KCVH,7.8,139.6,0.0,0.5,-1.2,127.2,131.4,998.0,0.0,-0.01,1.0,0.0,50.0,16.0,134.2,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,86.0,50.0,2492.0,2492.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,7.8,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.095,2.095,85.9,50.1,0.0,0.0,62.0,R,0.0,60.8,122.0,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1281.2,0.0,0.0,122.18,2492.0,335.75,274.95,61.38000000000001,0.8743194444444443,44070.069999999985,12.747663551401871,131.88,134.52,343.4,True,2026-08-14 08:27:13-07:00
525.06,2,10,2026-08-14 15:35:52,36.99164,-121.51427,1118.0,136.6,138.1,-12.5,-0.23,KCVH,7.7,139.6,0.0,0.6,-1.0,127.2,131.4,998.0,-0.0,-0.01,1.0,0.0,32.0,16.0,134.2,30.05,1399.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,50.0,2492.0,2492.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,8.1,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.112,2.083,85.8,50.0,0.0,0.0,62.0,R,0.0,60.8,122.0,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1281.2,0.0,0.0,122.0,2492.0,335.75,274.95,61.2,0.8772916666666665,44300.29999999998,12.766355140186917,131.88,134.52,343.4,True,2026-08-14 08:27:13-07:00
526.06,2,10,2026-08-14 15:35:53,36.99117,-121.51375,1116.0,136.8,138.0,-12.5,-0.23,KCVH,7.7,139.6,0.0,0.7,-1.0,127.0,131.3,998.0,-0.2,-0.02,1.0,0.0,-50.0,16.0,134.1,30.05,1389.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,50.0,2492.0,2492.0,22.2,10.7,0.0,10.7,24.5,0.0,0.0,9.7,0.0,0.0,8.6,37.4,32.5,0.0,0.0,0.0,0.0,169.0,693.0,168.0,691.0,169.0,686.0,169.0,694.0,0.0,0.0,-31.0,0.0,0.0,24.5,4.0,4.998,0.0,0.0,2.096,2.076,85.6,50.1,0.0,0.0,62.0,R,0.0,60.8,122.0,0.0,0.0,0.0,0.0,336.2,1279.4,334.4,1275.8,336.2,1266.8,336.2,1281.2,0.0,0.0,122.18,2492.0,335.75,274.95,61.38000000000001,0.8802638888888887,44530.86733333331,12.785046728971965,131.78,134.42,343.4,True,2026-08-14 08:27:13-07:00
