Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
21.06,1,8,2026-06-19 23:49:39,40.90338,-117.80359,4303.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4383.0,0.0,-0.01,1.0,99.0,-32.0,34.0,0.0,29.87,7718.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.88,0.0,72.2,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.96,0.0,145.4,52.2,68.76,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
22.06,1,8,2026-06-19 23:49:40,40.90338,-117.80359,4304.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4382.0,0.0,-0.01,1.0,99.0,-28.0,34.0,0.0,29.87,7718.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.88,0.0,72.2,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.96,0.0,145.4,52.2,68.76,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
23.06,1,8,2026-06-19 23:49:41,40.90338,-117.80359,4304.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.8,350.8,0.0,4382.0,0.0,-0.01,1.0,99.0,-43.0,34.0,0.0,29.87,7717.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.88,0.0,72.2,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.96,0.0,145.4,52.2,68.76,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
24.06,1,8,2026-06-19 23:49:42,40.90338,-117.80359,4303.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.8,350.8,0.0,4380.0,0.0,-0.01,1.0,99.0,-61.0,34.0,0.0,29.87,7716.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.994,0.0,0.0,0.657,0.88,0.0,72.2,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.96,0.0,145.4,52.2,68.76,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
25.06,1,8,2026-06-19 23:49:43,40.90338,-117.80359,4303.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.8,0.0,4380.0,0.0,-0.01,1.0,99.0,-55.0,34.0,0.0,29.87,7714.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.88,0.0,72.2,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.96,0.0,145.4,52.2,68.76,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
26.06,1,8,2026-06-19 23:49:44,40.90338,-117.80359,4303.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.7,350.8,0.0,4377.0,0.0,-0.01,1.0,99.0,-100.0,34.0,0.0,29.87,7714.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.88,0.0,72.2,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.96,0.0,145.4,52.2,68.76,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
27.06,1,8,2026-06-19 23:49:45,40.90338,-117.80359,4303.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.8,350.8,0.0,4376.0,0.0,-0.01,1.0,99.0,-73.0,34.0,0.0,29.87,7709.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.2,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.96,0.0,145.4,52.2,68.76,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
28.06,1,8,2026-06-19 23:49:46,40.90338,-117.80359,4302.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.7,350.8,0.0,4376.0,0.0,-0.01,1.0,99.0,-51.0,34.0,0.0,29.87,7709.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.88,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
29.06,1,8,2026-06-19 23:49:47,40.90338,-117.80359,4302.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.7,350.9,0.0,4376.0,0.0,-0.01,1.0,99.0,-51.0,34.0,0.0,29.87,7709.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.88,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
30.06,1,8,2026-06-19 23:49:48,40.90338,-117.80359,4302.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.6,351.0,0.0,4375.0,0.0,-0.01,1.0,99.0,-42.0,34.0,0.0,29.87,7710.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
31.06,1,8,2026-06-19 23:49:49,40.90338,-117.80359,4301.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.6,351.0,0.0,4374.0,0.0,-0.01,1.0,99.0,-48.0,34.0,0.0,29.87,7707.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
32.06,1,8,2026-06-19 23:49:50,40.90338,-117.80359,4301.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,351.0,0.0,4374.0,0.0,-0.01,1.0,99.0,-35.0,34.0,0.0,29.87,7707.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
33.06,1,8,2026-06-19 23:49:51,40.90338,-117.80359,4300.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.7,351.0,0.0,4373.0,0.0,-0.01,1.0,99.0,-62.0,34.0,0.0,29.87,7707.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
34.06,1,8,2026-06-19 23:49:52,40.90338,-117.80359,4300.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.8,350.9,0.0,4373.0,0.0,-0.01,1.0,99.0,-63.0,34.0,0.0,29.87,7707.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
35.06,1,8,2026-06-19 23:49:53,40.90338,-117.80359,4299.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4371.0,0.0,-0.01,1.0,99.0,-62.0,34.0,0.0,29.87,7707.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.994,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
36.06,1,8,2026-06-19 23:49:54,40.90338,-117.80359,4299.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4370.0,-0.0,-0.01,1.0,99.0,-70.0,34.0,0.0,29.87,7707.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
37.06,1,8,2026-06-19 23:49:55,40.90338,-117.80359,4300.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4370.0,0.0,-0.01,1.0,99.0,-32.0,34.0,0.0,29.87,7704.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.656,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
38.06,1,8,2026-06-19 23:49:56,40.90338,-117.80359,4299.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4368.0,0.0,-0.01,1.0,99.0,-68.0,34.0,0.0,29.87,7702.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
39.06,1,8,2026-06-19 23:49:57,40.90338,-117.80359,4299.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4368.0,0.0,-0.01,1.0,99.0,-54.0,34.0,0.0,29.87,7702.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.994,0.0,0.0,0.657,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
40.06,1,8,2026-06-19 23:49:58,40.90338,-117.80359,4298.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4368.0,0.0,-0.01,1.0,99.0,-32.0,34.0,0.0,29.87,7699.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.656,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
41.06,1,8,2026-06-19 23:49:59,40.90338,-117.80359,4298.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,351.0,0.0,4367.0,0.1,-0.01,1.0,99.0,-58.0,34.0,0.0,29.87,7699.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,253.8,0.0,0.0,13.0,4.995,0.0,0.0,0.656,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
42.06,1,8,2026-06-19 23:50:00,40.90338,-117.80359,4298.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,351.0,0.0,4366.0,0.0,-0.01,1.0,99.0,-65.0,34.0,0.0,29.87,7699.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,215.8,0.0,0.0,13.0,4.994,0.0,0.0,0.656,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
43.06,1,8,2026-06-19 23:50:01,40.90338,-117.80359,4298.0,0.0,269.0,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,350.9,0.0,4365.0,0.0,-0.01,1.0,99.0,-27.0,34.0,0.0,29.87,7697.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,-0.2,29.4,25.3,0.0,0.0,0.0,0.0,67.0,54.0,63.0,54.0,63.0,55.0,59.0,52.0,0.0,0.0,-11.0,168.0,0.0,0.0,13.0,4.994,0.0,0.0,0.656,0.879,0.0,72.1,0.0,0.0,0.0,,0.0,93.2,161.6,0.0,0.0,0.0,0.0,152.6,129.2,145.4,129.2,145.4,131.0,138.2,125.6,0.0,0.0,161.78,0.0,145.4,52.2,68.58,0.0,0.506,0.0,402.8,True,2026-06-19 16:49:19-07:00
