Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
236.06,2.0,10.0,2025-11-22 21:09:05,37.08157,-121.59964,323.0,0.0,136.4,-12.6,,,,,21:09:05,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,20.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1088.0,1088.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.9,0.2,0.0,,,,,88.0,719.0,65.0,502.0,81.0,734.0,65.0,466.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.4,17.3,,,,,,1088.0,2025-11-22 13:05:14-08:00
236.31,2.0,10.0,2025-11-22 21:09:05,37.08157,-121.59964,323.0,0.1,136.4,-12.6,,,,,21:09:05,10.9,-0.7,49.5,0.0,164.0,0.0,-0.02,1.0,,7.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1099.0,1099.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.9,0.2,0.0,,,,,88.0,718.0,65.0,502.0,81.0,734.0,65.0,466.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.5,17.3,,,,,,1099.0,2025-11-22 13:05:14-08:00
236.56,2.0,10.0,2025-11-22 21:09:05,37.08157,-121.59964,323.0,0.0,136.4,-12.6,,,,,21:09:05,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,22.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1095.0,1095.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.9,0.2,0.0,,,,,88.0,718.0,65.0,501.0,81.0,734.0,65.0,469.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.656,0.817,76.5,17.3,,,,,,1095.0,2025-11-22 13:05:14-08:00
236.81,2.0,10.0,2025-11-22 21:09:06,37.08157,-121.59964,323.0,0.0,136.4,-12.6,,,,,21:09:05,11.0,-0.7,49.5,0.0,164.0,0.0,-0.02,1.0,,-4.0,21.0,0.0,30.07,948.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1092.0,1092.0,17.1,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.9,0.2,0.0,,,,,88.0,718.0,66.0,503.0,81.0,734.0,65.0,471.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.656,0.817,76.5,17.3,,,,,,1092.0,2025-11-22 13:05:14-08:00
237.06,2.0,10.0,2025-11-22 21:09:06,37.08157,-121.59964,322.0,0.1,136.4,-12.6,,,,,21:09:06,11.0,-0.7,49.5,0.0,164.0,0.0,-0.01,1.0,,-4.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1085.0,1085.0,17.1,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.9,0.2,0.0,,,,,88.0,718.0,66.0,504.0,81.0,735.0,65.0,472.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.656,0.817,76.5,17.3,,,,,,1085.0,2025-11-22 13:05:14-08:00
237.31,2.0,10.0,2025-11-22 21:09:06,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:06,11.0,-0.7,49.5,0.0,164.0,0.1,-0.01,1.0,,-15.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1082.0,1082.0,17.1,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,89.0,718.0,66.0,504.0,82.0,735.0,66.0,471.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.4,17.4,,,,,,1082.0,2025-11-22 13:05:14-08:00
237.56,2.0,10.0,2025-11-22 21:09:06,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:06,11.0,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,-16.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1087.0,1087.0,17.1,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,89.0,717.0,66.0,504.0,82.0,735.0,66.0,471.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.656,0.817,76.4,17.4,,,,,,1087.0,2025-11-22 13:05:14-08:00
237.81,2.0,10.0,2025-11-22 21:09:07,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:06,11.0,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-4.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1079.0,1079.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,89.0,717.0,66.0,504.0,82.0,736.0,66.0,472.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.656,0.817,76.5,17.4,,,,,,1079.0,2025-11-22 13:05:14-08:00
238.06,2.0,10.0,2025-11-22 21:09:07,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:07,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,2.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1075.0,1075.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,89.0,718.0,66.0,503.0,82.0,737.0,66.0,471.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.4,17.4,,,,,,1075.0,2025-11-22 13:05:14-08:00
238.31,2.0,10.0,2025-11-22 21:09:07,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:07,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-11.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1074.0,1074.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,718.0,66.0,503.0,82.0,738.0,66.0,470.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.4,17.4,,,,,,1074.0,2025-11-22 13:05:14-08:00
238.56,2.0,10.0,2025-11-22 21:09:07,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:07,11.0,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-22.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1073.0,1073.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,718.0,66.0,501.0,82.0,739.0,66.0,469.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.4,17.4,,,,,,1073.0,2025-11-22 13:05:14-08:00
238.81,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:07,10.9,-0.8,49.4,0.0,164.0,-0.0,-0.01,1.0,,-18.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1073.0,1073.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,718.0,66.0,501.0,83.0,740.0,66.0,469.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.4,17.4,,,,,,1073.0,2025-11-22 13:05:14-08:00
239.06,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:08,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-8.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1068.0,1068.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,66.0,500.0,83.0,740.0,66.0,467.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.66,0.817,76.4,17.4,,,,,,1068.0,2025-11-22 13:05:14-08:00
239.31,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:08,10.9,-0.7,49.4,0.0,164.0,0.0,-0.02,1.0,,-18.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1069.0,1069.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,66.0,499.0,83.0,742.0,66.0,467.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.4,17.4,,,,,,1069.0,2025-11-22 13:05:14-08:00
239.56,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:08,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,-2.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1060.0,1060.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,66.0,498.0,83.0,743.0,66.0,466.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.3,17.4,,,,,,1060.0,2025-11-22 13:05:14-08:00
239.81,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:08,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1073.0,1073.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,67.0,497.0,83.0,743.0,66.0,465.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.4,17.4,,,,,,1073.0,2025-11-22 13:05:14-08:00
240.06,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:09,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,-17.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1079.0,1079.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,717.0,67.0,496.0,83.0,743.0,66.0,466.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.4,17.4,,,,,,1079.0,2025-11-22 13:05:14-08:00
240.31,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:09,10.9,-0.8,49.5,0.0,164.0,0.0,-0.02,1.0,,-32.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1065.0,1065.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,494.0,83.0,742.0,67.0,465.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.4,17.5,,,,,,1065.0,2025-11-22 13:05:14-08:00
240.56,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:09,10.9,-0.8,49.5,0.0,164.0,0.0,-0.02,1.0,,-33.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1059.0,1059.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,491.0,84.0,742.0,67.0,465.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.66,0.817,76.4,17.5,,,,,,1059.0,2025-11-22 13:05:14-08:00
240.81,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:09,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-24.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1056.0,1056.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,489.0,84.0,742.0,67.0,467.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.4,17.5,,,,,,1056.0,2025-11-22 13:05:14-08:00
241.06,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:10,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-38.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1051.0,1051.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,487.0,84.0,742.0,67.0,468.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.4,17.5,,,,,,1051.0,2025-11-22 13:05:14-08:00
241.31,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,21:09:10,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-18.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1047.0,1047.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,92.0,716.0,67.0,486.0,84.0,742.0,67.0,468.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.3,17.5,,,,,,1047.0,2025-11-22 13:05:14-08:00
241.56,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:10,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-13.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1044.0,1044.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,92.0,716.0,67.0,486.0,84.0,742.0,67.0,471.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.3,17.5,,,,,,1044.0,2025-11-22 13:05:14-08:00
241.81,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:10,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-17.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1064.0,1064.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,92.0,716.0,67.0,486.0,84.0,742.0,67.0,474.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.656,0.817,76.3,17.5,,,,,,1064.0,2025-11-22 13:05:14-08:00
242.06,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:11,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-16.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1032.0,1032.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,92.0,716.0,67.0,484.0,84.0,741.0,67.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.3,17.5,,,,,,1032.0,2025-11-22 13:05:14-08:00
242.31,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:11,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-28.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1044.0,1044.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,92.0,716.0,67.0,484.0,84.0,742.0,67.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.659,0.817,76.2,17.5,,,,,,1044.0,2025-11-22 13:05:14-08:00
242.56,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:11,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-35.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1058.0,1058.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,92.0,716.0,67.0,484.0,85.0,743.0,67.0,476.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.2,17.5,,,,,,1058.0,2025-11-22 13:05:14-08:00
242.81,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:11,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-21.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1061.0,1061.0,17.3,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,67.0,485.0,85.0,743.0,67.0,476.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.2,17.5,,,,,,1061.0,2025-11-22 13:05:14-08:00
243.06,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:12,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,0.9,,4.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1069.0,1069.0,17.3,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,715.0,67.0,486.0,85.0,743.0,67.0,477.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,1069.0,2025-11-22 13:05:14-08:00
243.31,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:12,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-5.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1062.0,1062.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,68.0,486.0,85.0,743.0,67.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,1062.0,2025-11-22 13:05:14-08:00
243.56,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:12,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-8.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1035.0,1035.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,68.0,484.0,85.0,742.0,68.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,1035.0,2025-11-22 13:05:14-08:00
243.81,2.0,10.0,2025-11-22 21:09:13,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:12,10.9,-0.9,49.4,0.0,164.0,0.0,-0.02,1.0,,5.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1046.0,1046.0,17.2,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,68.0,483.0,85.0,742.0,68.0,473.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,1046.0,2025-11-22 13:05:14-08:00
244.06,2.0,10.0,2025-11-22 21:09:13,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:13,10.9,-0.9,49.4,0.0,164.0,0.0,-0.01,1.0,,8.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1062.0,1062.0,17.2,3.4,,3.4,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,94.0,715.0,68.0,485.0,86.0,742.0,68.0,472.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.656,0.817,76.2,17.6,,,,,,1062.0,2025-11-22 13:05:14-08:00
244.31,2.0,10.0,2025-11-22 21:09:13,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:13,10.9,-0.9,49.4,0.0,164.0,0.0,-0.02,1.0,,-2.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1067.0,1067.0,17.2,3.4,,3.4,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,94.0,715.0,68.0,485.0,86.0,741.0,68.0,471.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,1067.0,2025-11-22 13:05:14-08:00
244.56,2.0,10.0,2025-11-22 21:09:13,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:13,10.9,-0.9,49.4,0.0,164.0,0.0,-0.02,1.0,,-13.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1069.0,1069.0,17.2,3.4,,3.4,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,94.0,715.0,68.0,484.0,86.0,741.0,68.0,472.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,1069.0,2025-11-22 13:05:14-08:00
244.81,2.0,10.0,2025-11-22 21:09:14,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:13,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,-8.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1062.0,1062.0,17.0,3.4,,3.4,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,94.0,714.0,68.0,483.0,86.0,740.0,68.0,472.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.3,17.6,,,,,,1062.0,2025-11-22 13:05:14-08:00
245.06,2.0,10.0,2025-11-22 21:09:14,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:09:14,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,-15.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1055.0,1055.0,17.0,3.4,,3.4,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,94.0,714.0,68.0,481.0,86.0,739.0,68.0,470.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,1055.0,2025-11-22 13:05:14-08:00
