Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
2112.06,2,8,2026-06-19 18:02:34,41.21088,-118.12086,9886.0,148.3,19.0,-12.7,-0.0,SDO,12.4,18.3,0.0,3.1,-2.0,6.4,116.2,9485.0,-0.5,0.0,0.9,0.0,58.0,20.0,140.0,29.93,12258.0,185.0,6.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2341.0,2341.0,21.6,7.6,0.0,7.6,23.9,0.0,0.0,37.1,0.0,0.0,7.6,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,184.0,742.0,184.0,738.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.9,-2.0,4.996,0.0,0.0,0.675,0.835,79.4,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,363.2,1367.6,363.2,1360.4,368.6,1374.8,32.0,32.0,186.98,2341.0,371.75,303.75,118.97999999999999,4.9203472222222215,443455.1953333333,19.513157894736846,420.8,True,2026-06-19 10:27:47-07:00,116.68,140.51
2113.06,2,8,2026-06-19 18:02:35,41.21152,-118.12056,9887.0,148.3,18.8,-12.7,-0.0,SDO,12.4,18.3,0.0,2.6,-0.5,6.8,117.0,9487.0,-0.0,-0.01,1.1,0.0,72.0,20.0,141.0,29.93,12258.0,184.0,6.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,79.0,86.0,2350.0,2350.0,21.6,7.6,0.0,7.6,23.7,0.0,0.0,37.1,0.0,0.0,7.6,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,184.0,742.0,184.0,737.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.7,-2.0,4.996,0.0,0.0,0.667,0.835,79.0,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,363.2,1367.6,363.2,1358.6,368.6,1373.0,32.0,32.0,186.98,2350.0,371.75,303.75,118.97999999999999,4.922458333333333,443705.328,19.513157894736846,420.8,True,2026-06-19 10:27:47-07:00,117.48,141.48
2114.06,2,8,2026-06-19 18:02:36,41.21217,-118.12027,9888.0,148.6,18.7,-12.7,-0.0,SDO,12.3,18.3,0.0,1.9,-0.6,6.5,117.9,9487.0,-0.1,0.01,1.0,0.0,33.0,20.0,142.1,29.93,12258.0,184.0,6.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,79.0,86.0,2352.0,2352.0,21.6,7.6,0.0,7.6,23.9,0.0,0.0,37.1,0.0,0.0,7.8,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,184.0,742.0,184.0,737.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.9,-2.0,4.996,0.0,0.0,0.665,0.839,79.3,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,363.2,1367.6,363.2,1358.6,368.6,1373.0,32.0,32.0,186.98,2352.0,371.75,303.75,118.97999999999999,4.924569444444444,443955.7136666666,19.55263157894737,420.8,True,2026-06-19 10:27:47-07:00,118.38000000000001,142.56
2115.06,2,8,2026-06-19 18:02:37,41.21283,-118.11998,9884.0,148.6,18.8,-12.7,-0.0,SDO,12.3,18.3,0.0,2.2,-2.3,5.8,117.7,9487.0,-0.3,-0.03,1.2,0.0,18.0,20.0,141.9,29.93,12260.0,184.0,6.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,1.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2352.0,2352.0,21.6,7.6,0.0,7.6,23.9,0.0,0.0,37.1,0.0,0.0,7.9,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,184.0,742.0,184.0,736.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.9,-2.0,4.996,0.0,0.0,0.665,0.834,79.3,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,363.2,1367.6,363.2,1356.8,368.6,1373.0,32.0,32.0,186.98,2352.0,371.75,303.75,118.97999999999999,4.9266805555555555,444206.3523333333,19.55263157894737,420.8,True,2026-06-19 10:27:47-07:00,118.18,142.32
2116.06,2,8,2026-06-19 18:02:38,41.21347,-118.11969,9886.0,148.7,18.5,-12.7,-0.0,SDO,12.2,18.3,0.0,1.9,1.0,6.1,118.3,9487.0,0.1,0.01,1.0,0.0,25.0,20.0,142.6,29.93,12260.0,184.0,6.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,80.0,86.0,2350.0,2350.0,21.6,7.6,0.0,7.6,23.7,0.0,0.0,37.1,0.0,0.0,8.0,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,742.0,184.0,736.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.7,-2.0,4.996,0.0,0.0,0.668,0.846,79.8,86.3,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1367.6,363.2,1356.8,368.6,1373.0,32.0,32.0,187.33999999999997,2350.0,372.2,304.2,119.33999999999997,4.928791666666666,444457.0753333333,19.56578947368421,420.8,True,2026-06-19 10:27:47-07:00,118.78,143.04
2117.06,2,8,2026-06-19 18:02:39,41.21413,-118.11939,9888.0,148.5,18.9,-12.7,-0.0,SDO,12.2,18.3,0.0,2.2,-1.4,5.9,117.5,9489.0,-0.1,-0.02,1.0,0.0,71.0,20.0,141.7,29.93,12260.0,185.0,6.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2349.0,2349.0,21.6,7.6,0.0,7.6,23.7,0.0,0.0,37.1,0.0,0.0,7.7,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,184.0,742.0,184.0,737.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.7,-2.0,4.996,0.0,0.0,0.665,0.842,79.5,86.2,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,363.2,1367.6,363.2,1358.6,368.6,1373.0,32.0,32.0,187.16000000000003,2349.0,371.75,303.75,119.16000000000003,4.930902777777778,444707.714,19.539473684210527,420.8,True,2026-06-19 10:27:47-07:00,117.98,142.08
2118.06,2,8,2026-06-19 18:02:40,41.21478,-118.1191,9892.0,148.5,18.6,-12.7,-0.0,SDO,12.1,18.3,0.0,2.1,0.5,6.4,117.6,9491.0,0.2,-0.0,1.0,0.0,118.0,20.0,141.8,29.93,12264.0,184.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,80.0,86.0,2349.0,2349.0,21.6,7.6,0.0,7.6,23.8,0.0,0.0,37.1,0.0,0.0,7.7,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,742.0,184.0,737.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.665,0.845,79.8,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1367.6,363.2,1358.6,368.6,1374.8,32.0,32.0,186.98,2349.0,372.2,304.2,118.97999999999999,4.933013888888889,444958.18399999995,19.539473684210527,420.8,True,2026-06-19 10:27:47-07:00,118.08,142.21
2119.06,2,8,2026-06-19 18:02:41,41.21543,-118.1188,9895.0,148.6,18.9,-12.7,-0.0,SDO,12.1,18.3,0.0,1.9,-0.7,5.6,117.4,9495.0,-0.2,-0.0,0.9,0.0,146.0,20.0,141.5,29.93,12264.0,185.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,80.0,86.0,2350.0,2350.0,21.6,7.6,0.0,7.6,23.8,0.0,0.0,37.1,0.0,0.0,7.8,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,742.0,184.0,737.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.674,0.842,79.7,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1367.6,363.2,1358.6,368.6,1374.8,32.0,32.0,186.98,2350.0,372.2,304.2,118.97999999999999,4.935124999999999,445208.7383333333,19.55263157894737,420.8,True,2026-06-19 10:27:47-07:00,117.88000000000001,141.98
2120.06,2,8,2026-06-19 18:02:42,41.21608,-118.11852,9896.0,148.8,18.6,-12.7,-0.0,SDO,12.1,18.3,0.0,1.7,-0.2,7.2,118.1,9497.0,0.5,-0.01,1.0,0.0,125.0,20.0,142.4,29.93,12264.0,183.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,80.0,86.0,2351.0,2351.0,21.6,7.6,0.0,7.6,23.8,0.0,0.0,37.1,0.0,0.0,7.9,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,742.0,184.0,737.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.675,0.841,79.7,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1367.6,363.2,1358.6,368.6,1374.8,32.0,32.0,186.98,2351.0,372.2,304.2,118.97999999999999,4.937236111111111,445459.54566666664,19.578947368421055,420.8,True,2026-06-19 10:27:47-07:00,118.58,142.83
2121.06,2,8,2026-06-19 18:02:43,41.21674,-118.11822,9900.0,149.0,18.9,-12.7,-0.0,SDO,12.0,18.3,0.0,1.6,-2.0,4.8,118.1,9498.0,-0.9,0.01,1.0,0.0,93.0,20.0,142.4,29.93,12273.0,185.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2352.0,2352.0,21.6,7.6,0.0,7.6,23.8,0.0,0.0,37.1,0.0,0.0,8.0,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,743.0,184.0,738.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.673,0.841,79.4,86.2,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1369.4,363.2,1360.4,368.6,1374.8,32.0,32.0,187.16000000000003,2352.0,372.2,304.2,119.16000000000003,4.939347222222222,445710.6903333333,19.605263157894736,420.8,True,2026-06-19 10:27:47-07:00,118.58,142.83
2122.06,2,8,2026-06-19 18:02:44,41.2174,-118.11793,9901.0,149.3,18.6,-12.7,-0.0,SDO,12.0,18.3,0.0,1.7,-0.0,5.3,118.5,9499.0,0.0,-0.01,1.0,0.0,78.0,20.0,142.8,29.93,12273.0,186.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2359.0,2359.0,21.6,7.6,0.0,7.6,23.9,0.0,0.0,37.1,0.0,0.0,7.7,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,743.0,184.0,738.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.9,-2.0,4.996,0.0,0.0,0.674,0.84,79.3,86.2,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1369.4,363.2,1360.4,368.6,1374.8,32.0,32.0,187.16000000000003,2359.0,372.2,304.2,119.16000000000003,4.941458333333333,445962.2566666666,19.644736842105267,420.8,True,2026-06-19 10:27:47-07:00,118.98,143.32
2123.06,2,8,2026-06-19 18:02:45,41.21805,-118.11763,9902.0,149.4,18.9,-12.7,-0.0,SDO,11.9,18.3,0.0,1.8,-0.7,4.5,117.7,9501.0,-0.2,0.01,0.9,0.0,98.0,20.0,141.9,29.93,12273.0,188.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,80.0,86.0,2352.0,2352.0,21.6,7.6,0.0,7.6,23.8,0.0,0.0,37.1,0.0,0.0,7.6,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,744.0,184.0,738.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.68,0.837,79.5,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1371.2,363.2,1360.4,368.6,1373.0,32.0,32.0,186.98,2352.0,372.2,304.2,118.97999999999999,4.943569444444444,446214.1603333333,19.657894736842106,420.8,True,2026-06-19 10:27:47-07:00,118.18,142.36
2124.06,2,8,2026-06-19 18:02:46,41.2187,-118.11733,9901.0,149.6,19.1,-12.7,-0.01,SDO,11.9,18.3,0.0,1.8,-0.3,5.7,118.0,9501.0,0.8,-0.02,1.0,0.0,52.0,20.0,142.2,29.93,12278.0,189.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2352.0,2352.0,21.6,7.6,0.0,7.6,23.6,0.0,0.0,37.1,0.0,0.0,7.6,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,744.0,184.0,738.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.6,-2.0,4.996,0.0,0.0,0.676,0.84,79.5,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1371.2,363.2,1360.4,368.6,1374.8,32.0,32.0,186.98,2352.0,372.2,304.2,118.97999999999999,4.945680555555556,446466.3169999999,19.68421052631579,420.8,True,2026-06-19 10:27:47-07:00,118.48,142.72
2125.06,2,8,2026-06-19 18:02:47,41.21936,-118.11703,9899.0,149.7,19.3,-12.7,-0.01,SDO,11.9,18.3,0.0,1.6,-1.7,5.1,117.8,9501.0,0.2,-0.01,0.9,0.0,14.0,20.0,142.0,29.93,12278.0,191.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,79.0,86.0,2351.0,2351.0,21.6,7.6,0.0,7.6,23.8,0.0,0.0,37.1,0.0,0.0,7.8,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,744.0,184.0,739.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.665,0.834,79.3,86.1,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1371.2,363.2,1362.2,368.6,1374.8,32.0,32.0,186.98,2351.0,372.2,304.2,118.97999999999999,4.947791666666666,446718.7266666666,19.69736842105263,420.8,True,2026-06-19 10:27:47-07:00,118.28,142.48
2126.06,2,8,2026-06-19 18:02:48,41.22001,-118.11673,9897.0,150.1,19.3,-12.7,-0.01,SDO,11.8,18.3,0.0,1.7,-1.2,5.0,117.7,9501.0,0.1,0.0,1.0,0.0,-33.0,20.0,141.9,29.93,12278.0,193.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2347.0,2347.0,21.6,7.6,0.0,7.6,23.8,0.0,0.0,37.1,0.0,0.0,7.9,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,743.0,184.0,738.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.675,0.84,79.4,86.3,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1369.4,363.2,1360.4,368.6,1373.0,32.0,32.0,187.33999999999997,2347.0,372.2,304.2,119.33999999999997,4.949902777777777,446971.55799999996,19.75,420.8,True,2026-06-19 10:27:47-07:00,118.18,142.36
2127.06,2,8,2026-06-19 18:02:49,41.22066,-118.11642,9893.0,150.4,19.3,-12.7,-0.01,SDO,11.8,18.3,0.0,1.8,-1.4,5.9,117.9,9501.0,0.3,-0.02,1.0,0.0,-57.0,20.0,142.1,29.93,12278.0,193.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2347.0,2347.0,21.6,7.5,0.0,7.5,23.9,0.0,0.0,37.1,0.0,0.0,7.6,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,742.0,184.0,738.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.9,-2.0,4.996,0.0,0.0,0.665,0.837,79.5,86.3,0.0,0.0,63.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1367.6,363.2,1360.4,368.6,1373.0,32.0,32.0,187.33999999999997,2347.0,372.2,304.2,119.33999999999997,4.952,447224.9796666666,20.053333333333335,420.8,True,2026-06-19 10:27:47-07:00,118.38000000000001,142.6
2128.06,2,8,2026-06-19 18:02:50,41.22132,-118.11612,9890.0,150.8,19.1,-12.7,-0.01,SDO,11.7,18.3,0.0,1.8,-2.0,5.8,118.2,9501.0,-0.2,-0.0,1.0,0.0,-95.0,20.0,142.5,29.93,12278.0,193.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2343.0,2343.0,21.6,7.5,0.0,7.5,23.8,0.0,0.0,37.1,0.0,0.0,7.5,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,743.0,184.0,738.0,187.0,746.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.673,0.845,79.5,86.1,0.0,0.0,62.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1369.4,363.2,1360.4,368.6,1374.8,32.0,32.0,186.98,2343.0,372.2,304.2,118.97999999999999,4.954083333333333,447478.99166666664,20.10666666666667,420.8,True,2026-06-19 10:27:47-07:00,118.68,142.96
2129.06,2,8,2026-06-19 18:02:51,41.22198,-118.11582,9888.0,151.1,19.0,-12.7,-0.01,SDO,11.7,18.3,0.0,1.6,-2.3,5.5,118.9,9501.0,-0.3,-0.02,1.0,0.0,-124.0,20.0,143.4,29.93,12278.0,194.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2349.0,2349.0,21.6,7.5,0.0,7.5,23.9,0.0,0.0,37.1,0.0,0.0,7.6,26.2,22.5,0.0,0.0,0.0,0.0,200.0,765.0,185.0,742.0,184.0,738.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.9,-2.0,4.996,0.0,0.0,0.677,0.844,79.5,86.2,0.0,0.0,62.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1409.0,365.0,1367.6,363.2,1360.4,368.6,1373.0,32.0,32.0,187.16000000000003,2349.0,372.2,304.2,119.16000000000003,4.956166666666666,447733.5939999999,20.146666666666665,420.8,True,2026-06-19 10:27:47-07:00,119.38000000000001,143.8
2130.06,2,8,2026-06-19 18:02:52,41.22264,-118.11552,9885.0,151.5,18.8,-12.7,-0.01,SDO,11.6,18.3,0.0,1.5,-0.7,5.6,118.9,9500.0,-0.1,-0.01,1.0,0.0,-118.0,20.0,143.3,29.93,12277.0,194.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2354.0,2354.0,21.6,7.5,0.0,7.5,23.8,0.0,0.0,37.1,0.0,0.0,7.8,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,743.0,184.0,738.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.8,-2.0,4.996,0.0,0.0,0.68,0.842,79.3,86.2,0.0,0.0,62.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1369.4,363.2,1360.4,368.6,1373.0,32.0,32.0,187.16000000000003,2354.0,372.2,304.2,119.16000000000003,4.95825,447988.7866666666,20.2,420.8,True,2026-06-19 10:27:47-07:00,119.38000000000001,143.8
2131.06,2,8,2026-06-19 18:02:53,41.22331,-118.11521,9882.0,151.7,18.9,-12.7,-0.01,SDO,11.6,18.2,0.0,1.3,-0.3,5.1,120.6,9498.0,-0.2,-0.01,1.1,0.0,-117.0,20.0,145.4,29.93,12277.0,195.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2355.0,2355.0,21.7,7.5,0.0,7.5,23.7,0.0,0.0,37.1,0.0,0.0,8.0,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,742.0,184.0,737.0,187.0,745.0,0.0,0.0,-23.0,0.0,0.0,23.7,-2.0,4.996,0.0,0.0,0.667,0.848,79.1,86.3,0.0,0.0,62.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1367.6,363.2,1358.6,368.6,1373.0,32.0,32.0,187.33999999999997,2355.0,372.2,304.2,119.33999999999997,4.960333333333333,448244.48533333326,20.226666666666667,420.8,True,2026-06-19 10:27:47-07:00,121.08,145.84
2132.06,2,8,2026-06-19 18:02:54,41.22397,-118.11491,9881.0,151.9,19.1,-12.7,-0.01,SDO,11.6,18.2,0.0,1.5,-0.9,3.4,119.5,9496.0,-0.6,0.0,1.0,0.0,-104.0,20.0,144.0,29.93,12272.0,198.0,7.0,5.0,9500.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,79.0,86.0,2357.0,2357.0,21.7,7.5,0.0,7.5,23.9,0.0,0.0,37.1,0.0,0.0,7.7,26.2,22.5,0.0,0.0,0.0,0.0,200.0,764.0,185.0,742.0,184.0,738.0,187.0,744.0,0.0,0.0,-23.0,0.0,0.0,23.9,-2.0,4.996,0.0,0.0,0.681,0.848,79.1,86.5,0.0,0.0,62.0,L,0.0,68.0,186.8,32.0,32.0,32.0,32.0,392.0,1407.2,365.0,1367.6,363.2,1360.4,368.6,1371.2,32.0,32.0,187.7,2357.0,372.2,304.2,119.69999999999999,4.962416666666666,448500.5213333333,20.253333333333334,420.8,True,2026-06-19 10:27:47-07:00,119.98,144.51
