Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
829.06,2.0,8.0,2026-02-28 17:47:16,37.147,-121.63559,3324.0,122.1,351.8,-12.6,1.74,C83,40.8,0.7,17:47:16,7.5,5.8,345.9,114.9,3260.0,1.1,-0.01,1.0,,1240.0,22.0,123.3,29.97,4821.0,68.0,16.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,57.0,2604.0,2604.0,26.6,13.9,,13.9,24.7,,,24.4,0.0,0.0,5.6,3.1,1.9,,,,,212.0,763.0,206.0,744.0,215.0,729.0,212.0,729.0,,,-28.0,0.0,,24.7,15.0,0.0,,,1.246,0.908,85.0,57.5,,,89.0,R,,2604.0,2026-02-28 09:33:49-08:00
830.06,2.0,8.0,2026-02-28 17:47:17,37.14756,-121.63568,3348.0,121.5,353.0,-12.6,1.74,C83,40.8,0.7,17:47:17,7.9,4.9,346.6,114.6,3282.0,0.9,-0.01,1.0,,1270.0,22.0,123.1,29.97,4848.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,58.0,2603.0,2603.0,26.6,13.9,,13.9,24.7,,,24.4,0.0,0.0,5.7,3.1,1.9,,,,,212.0,763.0,206.0,744.0,215.0,729.0,212.0,729.0,,,-28.0,0.0,,24.7,15.0,0.0,,,1.251,0.901,85.3,57.8,,,89.0,R,,2603.0,2026-02-28 09:33:49-08:00
831.06,2.0,8.0,2026-02-28 17:47:18,37.14812,-121.63577,3372.0,121.0,353.9,-12.6,1.75,C83,40.8,0.7,17:47:18,8.4,5.6,347.9,113.9,3304.0,1.0,-0.01,1.0,,1306.0,22.0,122.3,29.97,4875.0,69.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,58.0,2604.0,2604.0,26.6,13.9,,13.9,24.6,,,24.4,0.0,0.0,5.7,3.1,1.9,,,,,212.0,762.0,206.0,744.0,215.0,728.0,212.0,729.0,,,-28.0,0.0,,24.6,13.0,0.0,,,1.248,0.908,85.0,57.8,,,89.0,R,,2604.0,2026-02-28 09:33:49-08:00
832.06,2.0,8.0,2026-02-28 17:47:19,37.14867,-121.63583,3397.0,120.4,355.0,-12.6,1.75,C83,40.7,0.7,17:47:19,8.6,5.2,349.1,114.8,3328.0,1.0,-0.01,1.0,,1351.0,22.0,123.4,29.97,4905.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,58.0,2604.0,2604.0,26.6,13.9,,13.9,24.6,,,24.4,0.0,0.0,5.8,3.1,1.9,,,,,212.0,760.0,205.0,744.0,215.0,728.0,212.0,729.0,,,-28.0,0.0,,24.6,13.0,0.0,,,1.245,0.913,85.1,58.0,,,89.0,R,,2604.0,2026-02-28 09:33:49-08:00
833.06,2.0,8.0,2026-02-28 17:47:20,37.14923,-121.63589,3422.0,119.8,356.0,-12.6,1.75,C83,40.7,0.7,17:47:20,8.6,5.0,350.3,114.4,3351.0,1.0,-0.02,1.0,,1383.0,22.0,123.0,29.97,4944.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,58.0,2601.0,2601.0,26.5,13.9,,13.9,24.7,,,24.4,0.0,0.0,6.0,3.1,1.9,,,,,212.0,761.0,205.0,744.0,215.0,728.0,212.0,730.0,,,-28.0,0.0,,24.7,13.0,0.0,,,1.245,0.912,85.1,58.2,,,89.0,R,,2601.0,2026-02-28 09:33:49-08:00
834.06,2.0,8.0,2026-02-28 17:47:21,37.14978,-121.63593,3447.0,119.1,356.9,-12.6,1.75,C83,40.7,0.7,17:47:21,8.7,4.7,351.2,114.0,3376.0,0.9,-0.01,1.0,,1413.0,22.0,122.6,29.97,4975.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,58.0,2600.0,2600.0,26.5,13.9,,13.9,24.7,,,24.4,0.0,0.0,6.1,3.1,1.9,,,,,212.0,760.0,205.0,744.0,215.0,728.0,212.0,730.0,,,-28.0,0.0,,24.7,13.0,0.0,,,1.243,0.913,85.3,58.4,,,89.0,R,,2600.0,2026-02-28 09:33:49-08:00
835.06,2.0,8.0,2026-02-28 17:47:22,37.15033,-121.63596,3473.0,118.5,357.9,-12.6,1.75,C83,40.6,0.7,17:47:22,8.8,5.4,352.0,113.3,3401.0,0.9,-0.01,1.0,,1429.0,22.0,121.9,29.97,4995.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,59.0,2598.0,2598.0,26.5,13.9,,13.9,24.6,,,24.4,0.0,0.0,6.1,3.1,1.9,,,,,212.0,761.0,206.0,744.0,215.0,727.0,212.0,731.0,,,-28.0,0.0,,24.6,13.0,0.0,,,1.243,0.905,85.2,58.8,,,88.0,R,,2598.0,2026-02-28 09:33:49-08:00
836.06,2.0,8.0,2026-02-28 17:47:23,37.15088,-121.63598,3497.0,118.0,358.8,-12.6,1.75,C83,40.6,0.7,17:47:23,8.8,5.9,353.7,113.3,3424.0,1.2,-0.02,1.0,,1438.0,22.0,122.0,29.97,5024.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,59.0,2599.0,2599.0,26.5,13.9,,13.9,24.7,,,24.4,0.0,0.0,5.5,3.1,1.9,,,,,212.0,762.0,205.0,743.0,215.0,728.0,212.0,730.0,,,-28.0,0.0,,24.7,12.0,0.0,,,1.244,0.902,85.0,58.8,,,88.0,R,,2599.0,2026-02-28 09:33:49-08:00
837.06,2.0,8.0,2026-02-28 17:47:24,37.15142,-121.63599,3521.0,117.5,359.8,-12.6,1.75,C83,40.6,0.7,17:47:24,8.7,3.1,354.5,112.8,3448.0,0.9,-0.0,1.0,,1433.0,22.0,121.4,29.97,5053.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-4.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,59.0,2601.0,2601.0,26.4,13.9,,13.9,24.6,,,24.4,0.0,0.0,4.9,3.1,1.9,,,,,212.0,761.0,205.0,742.0,215.0,728.0,212.0,729.0,,,-28.0,0.0,,24.6,13.0,0.0,,,1.245,0.901,84.8,58.9,,,88.0,R,,2601.0,2026-02-28 09:33:49-08:00
838.06,2.0,8.0,2026-02-28 17:47:25,37.15197,-121.63599,3546.0,117.0,0.5,-12.6,1.75,C83,40.5,0.7,17:47:25,9.0,3.1,355.1,112.1,3470.0,0.8,-0.02,1.0,,1402.0,22.0,120.8,29.97,5081.0,67.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,59.0,2598.0,2598.0,26.4,13.9,,13.9,24.7,,,24.4,0.0,0.0,4.6,3.1,1.9,,,,,212.0,762.0,205.0,742.0,215.0,726.0,212.0,728.0,,,-28.0,0.0,,24.7,1.0,0.0,,,1.244,0.896,84.9,59.1,,,88.0,R,,2598.0,2026-02-28 09:33:49-08:00
839.06,2.0,8.0,2026-02-28 17:47:26,37.15251,-121.63598,3570.0,116.5,1.0,-12.6,1.75,C83,40.5,0.7,17:47:26,9.0,2.9,355.8,111.9,3494.0,0.6,-0.0,0.9,,1406.0,22.0,120.6,29.97,5110.0,67.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,59.0,2604.0,2604.0,26.4,13.9,,13.9,24.6,,,24.4,0.0,0.0,4.5,3.1,1.9,,,,,212.0,761.0,205.0,742.0,215.0,726.0,212.0,729.0,,,-28.0,0.0,,24.6,0.0,0.0,,,1.245,0.897,85.1,59.4,,,88.0,R,,2604.0,2026-02-28 09:33:49-08:00
840.06,2.0,8.0,2026-02-28 17:47:27,37.15305,-121.63596,3594.0,116.3,1.6,-12.6,1.75,C83,40.5,0.7,17:47:27,9.0,2.2,356.4,111.4,3518.0,0.6,-0.01,1.0,,1407.0,22.0,120.2,29.97,5139.0,67.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,60.0,2601.0,2601.0,26.3,13.9,,13.9,24.7,,,24.4,0.0,0.0,4.4,3.1,1.9,,,,,212.0,760.0,205.0,741.0,215.0,726.0,212.0,729.0,,,-28.0,0.0,,24.7,0.0,0.0,,,1.245,0.901,85.2,60.0,,,88.0,R,,2601.0,2026-02-28 09:33:49-08:00
841.06,2.0,8.0,2026-02-28 17:47:28,37.15359,-121.63594,3617.0,116.0,1.9,-12.6,1.75,C83,40.4,0.7,17:47:28,8.9,2.1,356.9,111.3,3541.0,0.4,-0.01,1.0,,1399.0,22.0,120.0,29.97,5168.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,60.0,2598.0,2598.0,26.3,13.9,,13.9,24.5,,,24.4,0.0,0.0,4.1,3.1,1.9,,,,,212.0,760.0,205.0,741.0,215.0,725.0,212.0,727.0,,,-28.0,0.0,,24.5,0.0,0.0,,,1.245,0.897,85.1,60.4,,,88.0,R,,2598.0,2026-02-28 09:33:49-08:00
842.06,2.0,8.0,2026-02-28 17:47:29,37.15413,-121.63592,3643.0,115.8,2.4,-12.6,1.74,C83,40.4,0.7,17:47:29,9.1,1.7,357.4,110.8,3563.0,0.3,-0.01,1.0,,1362.0,22.0,119.5,29.97,5195.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,61.0,2585.0,2585.0,26.3,13.9,,13.9,24.6,,,24.4,0.0,0.0,4.0,3.1,1.9,,,,,212.0,760.0,205.0,741.0,215.0,726.0,212.0,726.0,,,-28.0,0.0,,24.6,0.0,0.0,,,1.244,0.898,85.0,60.6,,,88.0,R,,2585.0,2026-02-28 09:33:49-08:00
843.06,2.0,8.0,2026-02-28 17:47:30,37.15466,-121.63589,3666.0,115.7,2.6,-12.6,1.74,C83,40.4,0.7,17:47:30,9.1,1.2,357.8,110.4,3584.0,0.3,-0.01,1.0,,1327.0,22.0,119.2,29.97,5221.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,61.0,2565.0,2565.0,26.3,13.8,,13.8,24.4,,,24.4,0.0,0.0,4.1,3.1,1.9,,,,,212.0,758.0,205.0,739.0,215.0,724.0,212.0,726.0,,,-28.0,0.0,,24.4,0.0,0.0,,,1.245,0.895,84.8,60.9,,,87.0,R,,2565.0,2026-02-28 09:33:49-08:00
844.06,2.0,8.0,2026-02-28 17:47:31,37.1552,-121.63586,3689.0,115.7,2.9,-12.6,1.74,C83,40.3,0.7,17:47:31,9.0,1.3,358.2,110.8,3606.0,0.3,-0.01,1.0,,1330.0,22.0,119.6,29.97,5249.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,61.0,2537.0,2537.0,26.3,13.8,,13.8,24.6,,,24.4,0.0,0.0,4.2,3.1,1.9,,,,,213.0,756.0,205.0,737.0,215.0,723.0,212.0,724.0,,,-28.0,0.0,,24.6,0.0,0.0,,,1.245,0.895,84.7,61.2,,,87.0,R,,2537.0,2026-02-28 09:33:49-08:00
845.06,2.0,8.0,2026-02-28 17:47:32,37.15574,-121.63583,3710.0,115.6,3.2,-12.6,1.74,C83,40.3,0.7,17:47:32,8.9,1.3,358.6,110.5,3626.0,0.3,-0.01,1.0,,1268.0,22.0,119.4,29.97,5273.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,62.0,2516.0,2516.0,26.2,13.8,,13.8,24.6,,,24.4,0.0,0.0,4.2,3.1,1.9,,,,,213.0,754.0,205.0,735.0,215.0,720.0,212.0,721.0,,,-28.0,0.0,,24.6,0.0,0.0,,,1.245,0.907,84.2,61.5,,,86.0,R,,2516.0,2026-02-28 09:33:49-08:00
846.06,2.0,8.0,2026-02-28 17:47:33,37.15627,-121.63579,3730.0,115.6,3.5,-12.6,1.73,C83,40.3,0.7,17:47:33,8.8,0.8,358.6,110.7,3645.0,0.1,-0.0,1.0,,1213.0,22.0,119.6,29.97,5296.0,68.0,16.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,62.0,2509.0,2509.0,26.2,13.8,,13.8,24.7,,,24.4,0.0,0.0,4.0,3.1,1.9,,,,,213.0,753.0,205.0,733.0,215.0,718.0,212.0,719.0,,,-28.0,0.0,,24.7,0.0,0.0,,,1.245,0.9,84.4,61.8,,,85.0,R,,2509.0,2026-02-28 09:33:49-08:00
847.06,2.0,8.0,2026-02-28 17:47:34,37.1568,-121.63574,3751.0,115.7,3.6,-12.6,1.73,C83,40.3,0.7,17:47:34,8.4,0.6,358.7,110.8,3665.0,0.2,-0.01,1.0,,1209.0,22.0,119.8,29.97,5320.0,68.0,16.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,62.0,2506.0,2506.0,26.2,13.7,,13.7,24.7,,,24.4,0.0,0.0,3.9,3.1,1.9,,,,,213.0,751.0,205.0,731.0,215.0,716.0,212.0,717.0,,,-28.0,0.0,,24.7,0.0,0.0,,,1.245,0.907,84.1,62.1,,,85.0,R,,2506.0,2026-02-28 09:33:49-08:00
848.06,2.0,8.0,2026-02-28 17:47:35,37.15734,-121.6357,3768.0,115.7,3.8,-12.6,1.73,C83,40.2,0.7,17:47:35,8.0,-0.3,358.3,111.0,3683.0,0.0,-0.01,1.0,,1161.0,22.0,120.0,29.97,5343.0,68.0,16.0,336.0,,,,346.0,0.0,0.0,5.0,35.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,62.0,2503.0,2503.0,26.2,13.7,,13.7,24.6,,,24.4,0.0,0.0,4.0,3.1,1.9,,,,,213.0,749.0,205.0,729.0,215.0,715.0,212.0,716.0,,,-28.0,0.0,,24.6,0.0,0.0,,,1.245,0.898,84.2,62.3,,,85.0,R,,2503.0,2026-02-28 09:33:49-08:00
849.06,2.0,8.0,2026-02-28 17:47:36,37.15787,-121.63566,3787.0,115.8,4.0,-12.6,1.72,C83,40.2,0.7,17:47:36,7.6,-0.5,357.6,111.8,3701.0,-0.1,-0.01,1.0,,1125.0,22.0,121.0,29.97,5365.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,63.0,2501.0,2501.0,26.2,13.7,,13.7,24.7,,,24.3,0.0,0.0,4.1,3.1,1.9,,,,,213.0,748.0,205.0,728.0,215.0,714.0,212.0,715.0,,,-28.0,0.0,,24.7,1.0,0.0,,,1.245,0.898,84.1,62.5,,,85.0,R,,2501.0,2026-02-28 09:33:49-08:00
850.06,2.0,8.0,2026-02-28 17:47:37,37.15841,-121.6356,3806.0,115.7,4.2,-12.6,1.72,C83,40.2,0.7,17:47:37,7.3,-0.4,356.9,112.4,3720.0,-0.2,-0.0,1.0,,1142.0,22.0,121.7,29.97,5389.0,68.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,63.0,2503.0,2503.0,26.2,13.7,,13.7,24.7,,,24.3,0.0,0.0,4.2,3.1,1.9,,,,,213.0,747.0,205.0,727.0,215.0,713.0,212.0,714.0,,,-28.0,0.0,,24.7,1.0,0.0,,,1.245,0.897,84.1,62.8,,,85.0,R,,2503.0,2026-02-28 09:33:49-08:00
851.06,2.0,8.0,2026-02-28 17:47:38,37.15894,-121.63556,3825.0,115.7,4.5,-12.6,1.72,C83,40.1,0.7,17:47:38,7.0,0.1,357.0,112.2,3740.0,0.1,-0.01,1.0,,1159.0,22.0,121.5,29.97,5414.0,67.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,63.0,2497.0,2497.0,26.2,13.7,,13.7,24.7,,,24.3,0.0,0.0,4.0,3.1,1.9,,,,,213.0,746.0,205.0,726.0,215.0,712.0,212.0,712.0,,,-28.0,0.0,,24.7,1.0,0.0,,,1.244,0.891,83.9,63.1,,,84.0,R,,2497.0,2026-02-28 09:33:49-08:00
852.06,2.0,8.0,2026-02-28 17:47:39,37.15948,-121.63551,3844.0,115.8,4.7,-12.6,1.71,C83,40.1,0.7,17:47:39,7.1,0.9,357.7,112.3,3759.0,0.3,-0.01,1.0,,1143.0,22.0,121.6,29.97,5437.0,67.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,63.0,2501.0,2501.0,26.1,13.6,,13.6,24.7,,,24.3,0.0,0.0,3.9,3.1,1.9,,,,,213.0,745.0,205.0,725.0,215.0,711.0,212.0,711.0,,,-28.0,0.0,,24.7,1.0,0.0,,,1.245,0.889,84.3,63.2,,,84.0,R,,2501.0,2026-02-28 09:33:49-08:00
853.06,2.0,8.0,2026-02-28 17:47:40,37.16001,-121.63545,3863.0,115.7,5.0,-12.6,1.71,C83,40.1,0.7,17:47:40,7.2,0.9,358.5,112.3,3776.0,0.4,-0.01,1.0,,1110.0,22.0,121.7,29.97,5458.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,63.0,2503.0,2503.0,26.1,13.6,,13.6,24.6,,,24.3,0.0,0.0,4.0,3.1,1.9,,,,,212.0,744.0,205.0,725.0,215.0,712.0,212.0,710.0,,,-28.0,0.0,,24.6,1.0,0.0,,,1.248,0.894,84.1,63.3,,,84.0,R,,2503.0,2026-02-28 09:33:49-08:00
854.06,2.0,8.0,2026-02-28 17:47:41,37.16055,-121.63539,3884.0,115.8,5.3,-12.6,1.71,C83,40.0,0.7,17:47:41,7.4,1.8,359.4,112.2,3796.0,0.4,-0.01,1.0,,1140.0,22.0,121.6,29.97,5482.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-1.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,64.0,2503.0,2503.0,26.1,13.6,,13.6,24.7,,,24.3,0.0,0.0,4.1,3.1,1.9,,,,,212.0,743.0,205.0,723.0,215.0,711.0,212.0,709.0,,,-28.0,0.0,,24.7,1.0,0.0,,,1.246,0.89,84.1,63.6,,,84.0,R,,2503.0,2026-02-28 09:33:49-08:00
855.06,2.0,8.0,2026-02-28 17:47:42,37.16108,-121.63532,3903.0,115.8,5.8,-12.6,1.7,C83,40.0,0.6,17:47:42,7.5,2.9,359.9,112.5,3813.0,0.4,-0.0,1.0,,1095.0,22.0,121.9,29.97,5504.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,64.0,2500.0,2500.0,26.1,13.6,,13.6,24.7,,,24.3,0.0,0.0,4.2,3.1,1.9,,,,,212.0,742.0,205.0,722.0,215.0,710.0,212.0,709.0,,,-28.0,0.0,,24.7,1.0,0.0,,,1.246,0.895,84.3,63.9,,,84.0,R,,2500.0,2026-02-28 09:33:49-08:00
856.06,2.0,8.0,2026-02-28 17:47:43,37.16161,-121.63525,3921.0,115.7,6.4,-12.6,1.7,C83,40.0,0.6,17:47:43,7.7,1.8,0.3,112.3,3830.0,0.4,-0.01,1.0,,1055.0,22.0,121.8,29.97,5521.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,64.0,2502.0,2502.0,26.1,13.6,,13.6,24.6,,,24.3,0.0,0.0,4.0,3.1,1.9,,,,,212.0,742.0,205.0,722.0,215.0,710.0,212.0,707.0,,,-28.0,0.0,,24.6,1.0,0.0,,,1.246,0.894,84.4,64.2,,,84.0,R,,2502.0,2026-02-28 09:33:49-08:00
857.06,2.0,8.0,2026-02-28 17:47:44,37.16215,-121.63518,3940.0,115.8,6.8,-12.6,1.69,C83,39.9,0.6,17:47:44,7.6,1.6,0.8,112.5,3848.0,0.4,-0.0,1.0,,1070.0,22.0,122.0,29.97,5536.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,64.0,2494.0,2494.0,26.1,13.6,,13.6,24.6,,,24.3,0.0,0.0,3.9,3.1,1.9,,,,,213.0,741.0,205.0,720.0,215.0,708.0,212.0,706.0,,,-28.0,0.0,,24.6,1.0,0.0,,,1.245,0.902,84.4,64.3,,,84.0,R,,2494.0,2026-02-28 09:33:49-08:00
858.06,2.0,8.0,2026-02-28 17:47:45,37.16268,-121.63509,3959.0,115.8,7.2,-12.6,1.69,C83,39.9,0.6,17:47:45,7.6,1.7,2.0,112.6,3866.0,0.6,-0.01,1.0,,1057.0,22.0,122.1,29.97,5558.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,64.0,2494.0,2494.0,26.0,13.5,,13.5,24.6,,,24.3,0.0,0.0,3.9,3.1,1.9,,,,,212.0,739.0,205.0,719.0,214.0,707.0,211.0,705.0,,,-28.0,0.0,,24.6,0.0,0.0,,,1.245,0.894,84.3,64.5,,,84.0,R,,2494.0,2026-02-28 09:33:49-08:00
859.06,2.0,8.0,2026-02-28 17:47:46,37.16321,-121.63501,3977.0,115.8,7.5,-12.6,1.68,C83,39.9,0.6,17:47:46,7.6,1.1,2.6,112.3,3882.0,0.4,-0.01,1.0,,1026.0,22.0,121.8,29.97,5578.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,65.0,2500.0,2500.0,26.0,13.5,,13.5,24.6,,,24.3,0.0,0.0,4.1,3.1,1.9,,,,,212.0,740.0,205.0,720.0,214.0,707.0,211.0,706.0,,,-28.0,0.0,,24.6,1.0,0.0,,,1.292,0.892,84.4,64.7,,,84.0,R,,2500.0,2026-02-28 09:33:49-08:00
860.06,2.0,8.0,2026-02-28 17:47:47,37.16374,-121.63492,3996.0,115.6,7.7,-12.6,1.68,C83,39.8,0.6,17:47:47,7.5,0.6,2.7,112.6,3900.0,0.2,-0.01,1.0,,1056.0,22.0,122.2,29.97,5600.0,66.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,34.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,65.0,2504.0,2504.0,26.0,13.5,,13.5,24.5,,,24.3,0.0,0.0,4.2,3.1,1.9,,,,,212.0,739.0,205.0,720.0,214.0,708.0,211.0,705.0,,,-28.0,0.0,,24.5,0.0,0.0,,,1.304,0.891,84.4,64.9,,,84.0,R,,2504.0,2026-02-28 09:33:49-08:00
861.06,2.0,8.0,2026-02-28 17:47:48,37.16427,-121.63483,4015.0,115.6,8.1,-12.6,1.67,C83,39.8,0.6,17:47:48,7.6,1.1,2.3,112.7,3921.0,0.0,-0.01,1.0,,1128.0,22.0,122.4,29.97,5626.0,65.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,33.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,85.0,65.0,2496.0,2496.0,26.0,13.5,,13.5,24.6,,,24.3,0.0,0.0,4.0,3.1,1.9,,,,,212.0,739.0,204.0,720.0,214.0,708.0,211.0,705.0,,,-28.0,0.0,,24.6,1.0,0.0,,,1.305,0.889,84.5,65.2,,,84.0,R,,2496.0,2026-02-28 09:33:49-08:00
862.06,2.0,8.0,2026-02-28 17:47:49,37.1648,-121.63474,4034.0,115.5,8.4,-12.6,1.67,C83,39.8,0.6,17:47:49,7.3,1.9,2.8,113.2,3941.0,0.3,-0.01,1.0,,1153.0,22.0,123.0,29.97,5651.0,65.0,15.0,336.0,,,,346.0,0.0,0.0,5.0,33.0,-99.0,,,,-2.0,,,-60.0,,,,,3.0,0.0,0.0,1200.0,84.0,65.0,2495.0,2495.0,26.0,13.6,,13.6,24.6,,,24.3,0.0,0.0,3.8,3.1,1.9,,,,,212.0,738.0,204.0,720.0,214.0,707.0,211.0,704.0,,,-28.0,0.0,,24.6,1.0,0.0,,,1.282,0.885,84.4,65.2,,,84.0,R,,2495.0,2026-02-28 09:33:49-08:00
