Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
738.06,2.0,9.0,2026-06-13 16:36:13,37.27349,-121.52058,4673.0,155.0,5.5,-12.6,-1.39,KTCY,25.2,8.6,0.0,0.9,-1.1,351.7,135.8,4499.0,-0.0,-0.02,1.0,0.0,-10.0,27.0,150.5,29.92,6952.0,208.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-28.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,83.0,80.0,2288.0,2288.0,26.3,9.3,0.0,9.3,24.5,0.0,0.0,13.3,0.0,0.0,4.8,21.6,18.1,0.0,0.0,0.0,0.0,197.0,812.0,191.0,796.0,197.0,794.0,196.0,805.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,2.001,1.98,83.4,80.3,0.0,0.0,77.0,L,0.0,80.6,176.0,0.0,0.0,0.0,0.0,386.6,1493.6,375.8,1464.8,386.6,1461.2,384.8,1481.0,0.0,0.0,176.54,2288.0,383.45000000000005,302.85,95.94,1.750847222222222,92838.85599999999,16.666666666666664,390.2,True,2026-06-13 09:24:02-07:00
739.06,2.0,9.0,2026-06-13 16:36:14,37.27421,-121.52049,4672.0,155.1,5.5,-12.6,-1.39,KTCY,25.1,8.6,0.0,1.0,-1.4,351.6,135.7,4499.0,-0.1,-0.02,1.0,0.0,-31.0,27.0,150.4,29.92,6960.0,208.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-28.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,83.0,80.0,2292.0,2292.0,26.3,9.3,0.0,9.3,24.6,0.0,0.0,13.3,0.0,0.0,4.9,21.6,18.1,0.0,0.0,0.0,0.0,198.0,812.0,192.0,796.0,197.0,794.0,196.0,804.0,0.0,0.0,-33.0,0.0,0.0,24.6,-3.0,0.0,0.0,0.0,1.989,1.935,83.3,80.3,0.0,0.0,77.0,L,0.0,80.6,176.0,0.0,0.0,0.0,0.0,388.4,1493.6,377.6,1464.8,386.6,1461.2,384.8,1479.2,0.0,0.0,176.54,2292.0,384.35,303.75,95.94,1.7534305555555554,93100.37366666665,16.677419354838708,390.2,True,2026-06-13 09:24:02-07:00
740.06,2.0,9.0,2026-06-13 16:36:15,37.27492,-121.52041,4670.0,155.1,5.4,-12.6,-1.38,KTCY,25.1,8.6,0.0,1.2,-1.2,351.6,135.9,4499.0,0.0,-0.02,1.0,0.0,-36.0,27.0,150.6,29.92,6960.0,208.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-28.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,84.0,80.0,2293.0,2293.0,26.3,9.3,0.0,9.3,24.6,0.0,0.0,13.3,0.0,0.0,5.0,21.6,18.1,0.0,0.0,0.0,0.0,198.0,812.0,192.0,797.0,197.0,794.0,196.0,803.0,0.0,0.0,-33.0,0.0,0.0,24.6,-3.0,0.0,0.0,0.0,1.987,1.927,83.5,80.4,0.0,0.0,77.0,L,0.0,80.6,176.0,0.0,0.0,0.0,0.0,388.4,1493.6,377.6,1466.6,386.6,1461.2,384.8,1477.4,0.0,0.0,176.72,2293.0,384.35,303.75,96.12,1.7560138888888885,93361.97566666665,16.677419354838708,390.2,True,2026-06-13 09:24:02-07:00
741.06,2.0,9.0,2026-06-13 16:36:16,37.27564,-121.52032,4669.0,155.0,5.4,-12.6,-1.38,KTCY,25.0,8.6,0.0,1.2,-1.5,351.4,135.8,4499.0,-0.1,-0.02,1.0,0.0,-28.0,27.0,150.5,29.92,6960.0,209.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-28.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,83.0,81.0,2288.0,2288.0,26.3,9.3,0.0,9.3,24.5,0.0,0.0,13.3,0.0,0.0,5.0,21.6,18.1,0.0,0.0,0.0,0.0,198.0,811.0,191.0,796.0,197.0,794.0,196.0,804.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.956,1.926,82.8,80.6,0.0,0.0,77.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1491.8,375.8,1464.8,386.6,1461.2,384.8,1479.2,0.0,0.0,177.07999999999998,2288.0,383.9,303.29999999999995,96.47999999999999,1.758597222222222,93623.49333333332,16.666666666666664,390.2,True,2026-06-13 09:24:02-07:00
742.06,2.0,9.0,2026-06-13 16:36:17,37.27635,-121.52024,4668.0,154.9,5.4,-12.6,-1.37,KTCY,25.0,8.6,0.0,1.1,-1.4,351.2,135.7,4499.0,-0.1,-0.02,1.0,0.0,-3.0,27.0,150.4,29.92,6961.0,209.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2294.0,2294.0,26.3,9.3,0.0,9.3,24.5,0.0,0.0,13.3,0.0,0.0,4.8,21.6,18.1,0.0,0.0,0.0,0.0,198.0,811.0,192.0,798.0,197.0,795.0,196.0,803.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.956,1.93,81.5,80.6,0.0,0.0,77.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1491.8,377.6,1468.4,386.6,1463.0,384.8,1477.4,0.0,0.0,177.07999999999998,2294.0,384.35,303.75,96.47999999999999,1.7611805555555553,93884.84233333332,16.655913978494624,390.2,True,2026-06-13 09:24:02-07:00
743.06,2.0,9.0,2026-06-13 16:36:18,37.27707,-121.52016,4668.0,154.9,5.4,-12.6,-1.37,KTCY,25.0,8.6,0.0,1.0,-1.4,351.0,135.6,4499.0,-0.1,-0.02,1.0,0.0,-2.0,27.0,150.3,29.92,6961.0,210.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2288.0,2288.0,26.3,9.2,0.0,9.2,24.4,0.0,0.0,13.3,0.0,0.0,4.8,21.6,18.1,0.0,0.0,0.0,0.0,198.0,810.0,192.0,798.0,197.0,795.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.4,-3.0,0.0,0.0,0.0,2.004,1.927,82.4,80.6,0.0,0.0,77.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1490.0,377.6,1468.4,386.6,1463.0,384.8,1475.6,0.0,0.0,177.07999999999998,2288.0,384.35,303.75,96.47999999999999,1.7637499999999997,94146.10699999997,16.836956521739133,390.2,True,2026-06-13 09:24:02-07:00
744.06,2.0,9.0,2026-06-13 16:36:19,37.27779,-121.52007,4671.0,154.8,5.4,-12.6,-1.36,KTCY,24.9,8.6,0.0,1.2,-1.3,350.9,135.6,4499.0,-0.1,-0.02,1.0,0.0,-14.0,27.0,150.3,29.92,6961.0,210.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2286.0,2286.0,26.3,9.2,0.0,9.2,24.5,0.0,0.0,13.3,0.0,0.0,4.9,21.6,18.1,0.0,0.0,0.0,0.0,198.0,810.0,192.0,799.0,197.0,794.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.984,1.93,81.8,80.7,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1490.0,377.6,1470.2,386.6,1461.2,384.8,1475.6,0.0,0.0,177.26000000000002,2286.0,384.35,303.75,96.66000000000003,1.7663055555555554,94407.28733333331,16.826086956521742,390.2,True,2026-06-13 09:24:02-07:00
745.06,2.0,9.0,2026-06-13 16:36:20,37.2785,-121.51999,4672.0,154.7,5.4,-12.6,-1.36,KTCY,24.9,8.6,0.0,1.0,-1.2,350.7,135.7,4499.0,-0.1,-0.02,1.0,0.0,-8.0,27.0,150.4,29.92,6961.0,211.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2296.0,2296.0,26.3,9.2,0.0,9.2,24.6,0.0,0.0,13.3,0.0,0.0,5.0,21.6,18.1,0.0,0.0,0.0,0.0,198.0,810.0,192.0,798.0,197.0,795.0,196.0,800.0,0.0,0.0,-33.0,0.0,0.0,24.6,-3.0,0.0,0.0,0.0,1.962,1.946,82.2,80.8,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1490.0,377.6,1468.4,386.6,1463.0,384.8,1472.0,0.0,0.0,177.44,2296.0,384.35,303.75,96.84,1.7688611111111108,94668.29899999998,16.815217391304348,390.2,True,2026-06-13 09:24:02-07:00
746.06,2.0,9.0,2026-06-13 16:36:21,37.27921,-121.51991,4673.0,154.6,5.4,-12.6,-1.35,KTCY,24.8,8.6,0.0,0.6,-0.7,350.7,135.9,4499.0,0.1,-0.01,1.0,0.0,5.0,27.0,150.6,29.92,6961.0,212.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,8.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,83.0,81.0,2296.0,2296.0,26.3,9.2,0.0,9.2,24.3,0.0,0.0,13.3,0.0,0.0,5.0,21.6,18.1,0.0,0.0,0.0,0.0,198.0,809.0,192.0,798.0,197.0,795.0,196.0,801.0,0.0,0.0,-33.0,0.0,0.0,24.3,-3.0,0.0,0.0,0.0,1.958,1.984,82.8,81.0,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1488.2,377.6,1468.4,386.6,1463.0,384.8,1473.8,0.0,0.0,177.8,2296.0,384.35,303.75,97.20000000000002,1.7714166666666664,94929.14199999998,16.804347826086957,390.2,True,2026-06-13 09:24:02-07:00
747.06,2.0,9.0,2026-06-13 16:36:22,37.27993,-121.51982,4673.0,154.4,5.5,-12.6,-1.35,KTCY,24.8,8.6,0.0,0.7,-1.3,350.7,135.7,4499.0,0.0,-0.02,1.0,0.0,24.0,27.0,150.4,29.92,6961.0,213.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,81.0,2292.0,2292.0,26.3,9.2,0.0,9.2,24.4,0.0,0.0,13.2,0.0,0.0,4.8,21.6,18.1,0.0,0.0,0.0,0.0,198.0,809.0,191.0,798.0,197.0,794.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.4,-3.0,0.0,0.0,0.0,1.979,1.962,81.3,81.0,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1488.2,375.8,1468.4,386.6,1461.2,384.8,1475.6,0.0,0.0,177.8,2292.0,383.9,303.29999999999995,97.20000000000002,1.773972222222222,95189.73199999997,16.782608695652176,390.2,True,2026-06-13 09:24:02-07:00
748.06,2.0,9.0,2026-06-13 16:36:23,37.28064,-121.51974,4674.0,154.2,5.4,-12.6,-1.34,KTCY,24.7,8.7,0.0,0.8,-0.9,350.8,135.6,4499.0,0.0,-0.02,1.0,0.0,48.0,27.0,150.3,29.92,6961.0,214.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2293.0,2293.0,26.3,9.2,0.0,9.2,24.4,0.0,0.0,13.2,0.0,0.0,4.8,21.6,18.1,0.0,0.0,0.0,0.0,198.0,810.0,192.0,797.0,197.0,794.0,196.0,801.0,0.0,0.0,-33.0,0.0,0.0,24.4,-3.0,0.0,0.0,0.0,1.98,1.969,81.9,80.9,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1490.0,377.6,1466.6,386.6,1461.2,384.8,1473.8,0.0,0.0,177.62,2293.0,384.35,303.75,97.02000000000001,1.7765277777777775,95449.98466666664,16.76086956521739,390.2,True,2026-06-13 09:24:02-07:00
749.06,2.0,9.0,2026-06-13 16:36:24,37.28135,-121.51965,4676.0,153.9,5.5,-12.6,-1.34,KTCY,24.7,8.7,0.0,0.9,-1.4,350.6,135.5,4499.0,-0.1,-0.02,1.0,0.0,72.0,27.0,150.2,29.92,6961.0,215.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2292.0,2292.0,26.3,9.2,0.0,9.2,24.4,0.0,0.0,13.2,0.0,0.0,4.9,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,192.0,797.0,197.0,794.0,196.0,801.0,0.0,0.0,-33.0,0.0,0.0,24.4,-3.0,0.0,0.0,0.0,1.992,1.941,82.1,81.0,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,377.6,1466.6,386.6,1461.2,384.8,1473.8,0.0,0.0,177.8,2292.0,384.35,303.75,97.20000000000002,1.7790833333333331,95709.81566666665,16.72826086956522,390.2,True,2026-06-13 09:24:02-07:00
750.06,2.0,9.0,2026-06-13 16:36:25,37.28206,-121.51957,4679.0,153.7,5.5,-12.6,-1.33,KTCY,24.7,8.7,0.0,1.0,-0.9,350.6,134.7,4500.0,0.0,-0.01,1.0,0.0,85.0,27.0,149.3,29.92,6961.0,216.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,81.0,2294.0,2294.0,26.3,9.2,0.0,9.2,24.5,0.0,0.0,13.2,0.0,0.0,5.0,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,192.0,796.0,197.0,793.0,196.0,801.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.952,1.956,81.3,81.1,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,377.6,1464.8,386.6,1459.4,384.8,1473.8,0.0,0.0,177.98,2294.0,384.35,303.75,97.38,1.7816388888888885,95969.22499999998,16.706521739130434,390.2,True,2026-06-13 09:24:02-07:00
751.06,2.0,9.0,2026-06-13 16:36:26,37.28276,-121.51948,4681.0,153.4,5.6,-12.6,-1.33,KTCY,24.6,8.7,0.0,1.2,-1.0,350.7,134.2,4502.0,0.0,-0.01,1.0,0.0,83.0,27.0,148.8,29.92,6965.0,217.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-102.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2294.0,2294.0,26.3,9.2,0.0,9.2,24.5,0.0,0.0,13.2,0.0,0.0,5.0,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,192.0,795.0,197.0,792.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.948,1.996,81.8,81.3,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,377.6,1463.0,386.6,1457.6,384.8,1475.6,0.0,0.0,178.33999999999997,2294.0,384.35,303.75,97.73999999999998,1.7841944444444442,96228.21266666664,16.67391304347826,390.2,True,2026-06-13 09:24:02-07:00
752.06,2.0,9.0,2026-06-13 16:36:27,37.28347,-121.51939,4682.0,153.2,5.7,-12.6,-1.33,KTCY,24.6,8.7,0.0,1.2,-1.2,350.6,134.1,4505.0,-0.0,-0.01,0.9,0.0,109.0,27.0,148.6,29.92,6965.0,218.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-27.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-102.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2290.0,2290.0,26.3,9.2,0.0,9.2,24.5,0.0,0.0,13.2,0.0,0.0,4.7,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,192.0,795.0,197.0,792.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.956,1.937,81.5,81.3,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,377.6,1463.0,386.6,1457.6,384.8,1475.6,0.0,0.0,178.33999999999997,2290.0,384.35,303.75,97.73999999999998,1.7867499999999998,96486.77866666665,16.652173913043477,390.2,True,2026-06-13 09:24:02-07:00
753.06,2.0,9.0,2026-06-13 16:36:28,37.28418,-121.5193,4683.0,153.1,5.7,-12.6,-1.32,KTCY,24.5,8.7,0.0,1.1,-0.8,351.2,134.0,4505.0,0.2,-0.02,1.0,0.0,94.0,27.0,148.5,29.92,6965.0,218.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-26.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-102.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2292.0,2292.0,26.2,9.2,0.0,9.2,24.4,0.0,0.0,13.2,0.0,0.0,4.7,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,192.0,795.0,197.0,791.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.4,-3.0,0.0,0.0,0.0,1.963,1.932,82.2,81.2,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,377.6,1463.0,386.6,1455.8,384.8,1475.6,0.0,0.0,178.16000000000003,2292.0,384.35,303.75,97.56000000000003,1.7893055555555553,96745.09166666665,16.641304347826086,390.2,True,2026-06-13 09:24:02-07:00
754.06,2.0,9.0,2026-06-13 16:36:29,37.28506,-121.51919,4681.0,153.2,5.7,-12.6,-1.32,KTCY,24.5,8.7,0.0,0.7,-1.2,351.5,134.2,4506.0,0.0,-0.02,1.0,0.0,27.0,27.0,148.7,29.92,6970.0,218.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-26.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,81.0,2296.0,2296.0,26.2,9.2,0.0,9.2,24.5,0.0,0.0,13.2,0.0,0.0,4.8,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,191.0,795.0,197.0,791.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.995,1.936,81.5,81.3,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,375.8,1463.0,386.6,1455.8,384.8,1475.6,0.0,0.0,178.33999999999997,2296.0,383.9,303.29999999999995,97.73999999999998,1.791861111111111,97003.40466666665,16.652173913043477,390.2,True,2026-06-13 09:24:02-07:00
755.06,2.0,9.0,2026-06-13 16:36:12,37.28577,-121.5191,4679.0,153.3,5.7,-12.6,-1.31,KTCY,24.5,8.7,0.0,0.5,-1.1,351.4,134.4,4506.0,-0.0,-0.02,1.0,0.0,-12.0,27.0,149.0,29.92,6970.0,218.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-26.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2294.0,2294.0,26.2,9.1,0.0,9.1,24.1,0.0,0.0,13.2,0.0,0.0,5.1,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,191.0,795.0,197.0,791.0,196.0,801.0,0.0,0.0,-33.0,0.0,0.0,24.1,-3.0,0.0,0.0,0.0,2.0,1.934,81.6,81.3,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,375.8,1463.0,386.6,1455.8,384.8,1473.8,0.0,0.0,178.33999999999997,2294.0,383.9,303.29999999999995,97.73999999999998,1.7944027777777776,97261.88633333331,16.846153846153847,390.2,True,2026-06-13 09:24:02-07:00
756.06,2.0,9.0,2026-06-13 16:36:13,37.28648,-121.51901,4676.0,153.4,5.7,-12.6,-1.31,KTCY,24.4,8.7,0.0,0.7,-1.2,351.4,134.4,4506.0,-0.0,-0.02,1.0,0.0,-42.0,27.0,149.0,29.92,6970.0,218.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-26.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,81.0,2293.0,2293.0,26.2,9.2,0.0,9.2,24.4,0.0,0.0,13.2,0.0,0.0,5.1,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,191.0,795.0,197.0,792.0,196.0,801.0,0.0,0.0,-33.0,0.0,0.0,24.4,-3.0,0.0,0.0,0.0,1.99,1.941,82.3,81.5,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,375.8,1463.0,386.6,1457.6,384.8,1473.8,0.0,0.0,178.7,2293.0,383.9,303.29999999999995,98.1,1.7969444444444442,97520.53666666665,16.67391304347826,390.2,True,2026-06-13 09:24:02-07:00
757.06,2.0,9.0,2026-06-13 16:36:14,37.28718,-121.51893,4674.0,153.5,5.7,-12.6,-1.3,KTCY,24.4,8.7,0.0,0.8,-1.3,351.2,134.4,4506.0,-0.0,-0.02,1.0,0.0,-36.0,27.0,149.0,29.92,6971.0,218.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-26.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,82.0,82.0,2295.0,2295.0,26.2,9.2,0.0,9.2,24.5,0.0,0.0,13.2,0.0,0.0,4.9,21.6,18.1,0.0,0.0,0.0,0.0,198.0,809.0,192.0,795.0,197.0,792.0,196.0,801.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.957,1.938,81.6,81.5,0.0,0.0,76.0,L,0.0,80.6,179.6,0.0,0.0,0.0,0.0,388.4,1488.2,377.6,1463.0,386.6,1457.6,384.8,1473.8,0.0,0.0,178.7,2295.0,384.35,303.75,98.1,1.7994999999999997,97779.35566666664,16.684782608695652,390.2,True,2026-06-13 09:24:02-07:00
758.06,2.0,9.0,2026-06-13 16:36:15,37.28789,-121.51884,4674.0,153.3,5.7,-12.6,-1.3,KTCY,24.3,8.7,0.0,0.7,-1.2,351.2,134.5,4506.0,0.0,-0.02,1.0,0.0,-54.0,27.0,149.1,29.92,6971.0,218.0,6.0,352.0,4500.0,0.0,0.0,359.0,0.0,0.0,5.0,-26.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,81.0,2293.0,2293.0,26.2,9.2,0.0,9.2,24.5,0.0,0.0,13.2,0.0,0.0,4.8,21.6,18.1,0.0,0.0,0.0,0.0,198.0,808.0,192.0,795.0,197.0,792.0,196.0,802.0,0.0,0.0,-33.0,0.0,0.0,24.5,-3.0,0.0,0.0,0.0,1.962,1.932,81.1,81.4,0.0,0.0,76.0,L,0.0,80.6,177.8,0.0,0.0,0.0,0.0,388.4,1486.4,377.6,1463.0,386.6,1457.6,384.8,1475.6,0.0,0.0,178.52,2293.0,384.35,303.75,97.92000000000002,1.8020555555555553,98038.09033333331,16.66304347826087,390.2,True,2026-06-13 09:24:02-07:00
