Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
320.06,1.0,10.0,2026-04-09 22:21:05,37.08398,-121.59905,322.0,11.0,336.9,-12.6,,,,,22:21:04,11.5,0.1,323.0,0.0,279.0,-0.4,0.01,1.0,99.0,-9.0,30.0,0.0,29.93,2163.0,,,317.0,,,,,0.0,0.0,,,,,,,-8.0,,,84.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,876.0,876.0,13.6,1.9,,1.9,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,93.0,599.0,97.0,588.0,95.0,578.0,102.0,591.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.466,65.5,25.6,,,,,,876.0,2026-04-09 15:15:49-07:00
321.06,1.0,10.0,2026-04-09 22:21:06,37.08402,-121.59908,324.0,11.0,336.7,-12.6,,,,,22:21:05,11.5,0.1,322.2,0.0,279.0,-0.6,0.01,1.0,99.0,-8.0,30.0,0.0,29.93,2163.0,,,317.0,,,,,0.0,0.0,,,,,,,-8.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,879.0,879.0,13.5,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,93.0,599.0,98.0,587.0,95.0,578.0,102.0,591.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.49,65.5,25.6,,,,,,879.0,2026-04-09 15:15:49-07:00
322.06,1.0,10.0,2026-04-09 22:21:07,37.08407,-121.59911,325.0,11.0,335.3,-12.6,,,,,22:21:06,11.5,-0.0,321.5,0.0,279.0,-0.7,0.01,0.9,99.0,38.0,30.0,0.0,29.93,2163.0,,,317.0,,,,,0.0,0.0,,,,,,,-8.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,869.0,869.0,13.5,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,93.0,600.0,98.0,587.0,96.0,578.0,103.0,591.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.515,65.4,25.6,,,,,,869.0,2026-04-09 15:15:49-07:00
323.06,1.0,10.0,2026-04-09 22:21:08,37.08411,-121.59913,325.0,11.0,335.0,-12.6,,,,,22:21:07,11.6,0.1,320.8,0.0,279.0,-0.7,0.01,0.9,99.0,-5.0,30.0,0.0,29.93,2163.0,,,317.0,,,,,0.0,0.0,,,,,,,-8.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,853.0,853.0,13.6,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,94.0,600.0,98.0,588.0,96.0,578.0,103.0,591.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.517,65.0,25.7,,,,,,853.0,2026-04-09 15:15:49-07:00
324.06,1.0,10.0,2026-04-09 22:21:09,37.08416,-121.59916,326.0,10.9,333.1,-12.6,,,,,22:21:08,11.5,0.3,321.9,0.0,279.0,0.1,0.0,0.9,99.0,-34.0,30.0,0.0,29.93,2163.0,,,317.0,,,,,0.0,0.0,,,,,,,-8.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,883.0,883.0,13.6,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,94.0,601.0,99.0,587.0,97.0,579.0,103.0,591.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.534,65.3,25.7,,,,,,883.0,2026-04-09 15:15:49-07:00
325.06,1.0,10.0,2026-04-09 22:21:10,37.08421,-121.59919,327.0,10.9,335.9,-12.6,,,,,22:21:09,11.6,0.5,324.2,0.0,279.0,1.4,-0.01,1.0,99.0,-40.0,30.0,0.0,29.93,2163.0,,,317.0,,,,,0.0,0.0,,,,,,,-8.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,874.0,874.0,13.5,1.8,,1.8,25.9,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,95.0,601.0,99.0,587.0,97.0,579.0,104.0,592.0,,,-23.0,0.0,,25.9,-1.0,0.0,,,0.656,1.528,65.4,25.7,,,,,,874.0,2026-04-09 15:15:49-07:00
326.06,1.0,10.0,2026-04-09 22:21:11,37.08425,-121.59921,322.0,10.9,338.2,-12.6,,,,,22:21:10,11.6,0.0,325.2,0.0,278.0,1.4,-0.03,1.0,99.0,-30.0,30.0,0.0,29.93,2161.0,,,317.0,,,,,0.0,0.0,,,,,,,-8.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,872.0,872.0,13.5,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,95.0,601.0,99.0,587.0,98.0,579.0,104.0,592.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.521,65.1,25.8,,,,,,872.0,2026-04-09 15:15:49-07:00
327.06,1.0,10.0,2026-04-09 22:21:12,37.0843,-121.59924,320.0,11.1,337.8,-12.6,,,,,22:21:11,11.6,-0.3,322.8,0.0,278.0,-0.7,0.01,1.0,99.0,-23.0,30.0,0.0,29.93,2161.0,,,317.0,,,,,0.0,0.0,,,,,,,-12.0,,,61.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,868.0,868.0,13.7,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,95.0,601.0,100.0,586.0,98.0,578.0,105.0,592.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.459,65.3,25.8,,,,,,868.0,2026-04-09 15:15:49-07:00
328.06,1.0,10.0,2026-04-09 22:21:13,37.08435,-121.59926,320.0,11.1,334.7,-12.6,,,,,22:21:12,11.5,-0.0,322.0,0.0,277.0,-0.9,0.02,1.1,99.0,-11.0,30.0,0.0,29.93,2160.0,,,317.0,,,,,0.0,0.0,,,,,,,-13.0,,,62.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,867.0,867.0,13.6,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.6,9.2,7.4,,,,,96.0,600.0,100.0,588.0,98.0,579.0,105.0,591.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.499,65.2,25.8,,,,,,867.0,2026-04-09 15:15:49-07:00
329.06,1.0,10.0,2026-04-09 22:21:14,37.08439,-121.59929,319.0,11.2,336.1,-12.6,,,,,22:21:13,11.6,0.1,323.0,0.0,277.0,0.1,-0.0,1.0,99.0,26.0,30.0,0.0,29.93,2160.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,64.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,860.0,860.0,13.6,1.8,,1.8,25.9,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,96.0,600.0,101.0,588.0,99.0,579.0,105.0,591.0,,,-23.0,0.0,,25.9,-1.0,0.0,,,0.656,1.52,65.2,25.8,,,,,,860.0,2026-04-09 15:15:49-07:00
330.06,1.0,10.0,2026-04-09 22:21:15,37.08444,-121.59931,319.0,11.3,336.4,-12.6,,,,,22:21:14,11.5,0.2,322.9,0.0,277.0,0.1,0.0,0.9,99.0,41.0,30.0,0.0,29.93,2160.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,87.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,878.0,878.0,13.6,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,97.0,599.0,101.0,589.0,99.0,580.0,106.0,592.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.47,65.2,25.9,,,,,,878.0,2026-04-09 15:15:49-07:00
331.06,1.0,10.0,2026-04-09 22:21:16,37.08449,-121.59934,318.0,11.3,335.5,-12.6,,,,,22:21:15,11.4,0.2,322.6,0.0,277.0,-0.1,0.0,1.0,99.0,-7.0,30.0,0.0,29.93,2151.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,87.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,876.0,876.0,13.6,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,97.0,599.0,101.0,589.0,100.0,580.0,106.0,592.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.478,65.2,25.9,,,,,,876.0,2026-04-09 15:15:49-07:00
332.06,1.0,10.0,2026-04-09 22:21:17,37.08454,-121.59937,322.0,11.4,335.9,-12.6,,,,,22:21:16,11.4,0.1,322.3,0.0,277.0,-0.1,0.0,1.0,99.0,7.0,30.0,0.0,29.93,2151.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,879.0,879.0,13.6,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,97.0,598.0,102.0,589.0,100.0,580.0,106.0,591.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.52,65.1,25.9,,,,,,879.0,2026-04-09 15:15:49-07:00
333.06,1.0,10.0,2026-04-09 22:21:18,37.08458,-121.5994,325.0,11.3,335.5,-12.6,,,,,22:21:17,11.5,0.0,322.1,0.0,277.0,-0.1,0.01,0.9,99.0,6.0,30.0,0.0,29.93,2151.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,866.0,866.0,13.6,1.8,,1.8,25.9,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,98.0,599.0,102.0,589.0,100.0,580.0,107.0,591.0,,,-23.0,0.0,,25.9,-1.0,0.0,,,0.654,1.516,64.8,26.0,,,,,,866.0,2026-04-09 15:15:49-07:00
334.06,1.0,10.0,2026-04-09 22:21:19,37.08463,-121.59943,322.0,11.3,335.5,-12.6,,,,,22:21:18,11.6,-0.3,321.9,0.0,277.0,-0.1,-0.0,1.1,99.0,2.0,30.0,0.0,29.93,2160.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,861.0,861.0,13.5,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,98.0,600.0,102.0,589.0,101.0,581.0,107.0,590.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.514,64.9,26.0,,,,,,861.0,2026-04-09 15:15:49-07:00
335.06,1.0,10.0,2026-04-09 22:21:20,37.08468,-121.59946,323.0,11.2,335.1,-12.6,,,,,22:21:19,11.5,-0.1,321.8,0.0,277.0,-0.1,-0.0,0.9,99.0,16.0,30.0,0.0,29.93,2160.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,65.0,26.0,848.0,848.0,13.4,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,98.0,600.0,103.0,588.0,101.0,581.0,108.0,589.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.515,64.6,26.0,,,,,,848.0,2026-04-09 15:15:49-07:00
336.06,1.0,10.0,2026-04-09 22:21:21,37.08473,-121.59948,324.0,11.3,335.3,-12.6,,,,,22:21:20,11.4,0.2,321.7,0.0,277.0,-0.0,0.0,1.0,99.0,38.0,30.0,0.0,29.93,2160.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,843.0,843.0,13.5,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,99.0,600.0,103.0,589.0,102.0,581.0,108.0,589.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.515,64.1,26.0,,,,,,843.0,2026-04-09 15:15:49-07:00
337.06,1.0,10.0,2026-04-09 22:21:22,37.08477,-121.59951,325.0,11.2,334.8,-12.6,,,,,22:21:21,11.6,0.3,321.8,0.0,277.0,0.0,0.01,1.1,99.0,2.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,85.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,837.0,837.0,13.6,1.8,,1.8,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,99.0,601.0,103.0,588.0,102.0,580.0,108.0,589.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.512,63.8,26.0,,,,,,837.0,2026-04-09 15:15:49-07:00
338.06,1.0,10.0,2026-04-09 22:21:23,37.08482,-121.59953,322.0,11.2,335.1,-12.6,,,,,22:21:22,11.4,0.2,321.8,0.0,277.0,0.1,0.0,0.9,99.0,38.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,834.0,834.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,99.0,599.0,104.0,588.0,102.0,579.0,109.0,589.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.511,64.0,26.1,,,,,,834.0,2026-04-09 15:15:49-07:00
339.06,1.0,10.0,2026-04-09 22:21:24,37.08487,-121.59956,319.0,11.3,335.2,-12.6,,,,,22:21:23,11.5,0.1,322.5,0.0,277.0,0.4,0.0,1.0,99.0,18.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,834.0,834.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,100.0,599.0,104.0,589.0,103.0,579.0,109.0,589.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.515,63.8,26.1,,,,,,834.0,2026-04-09 15:15:49-07:00
340.06,1.0,10.0,2026-04-09 22:21:25,37.08492,-121.59959,319.0,10.7,335.5,-12.6,,,,,22:21:24,11.2,0.9,328.4,0.0,277.0,3.4,-0.04,0.9,99.0,-12.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,834.0,834.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,100.0,598.0,104.0,589.0,103.0,580.0,109.0,589.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.654,1.541,63.9,26.1,,,,,,834.0,2026-04-09 15:15:49-07:00
341.06,1.0,10.0,2026-04-09 22:21:26,37.08496,-121.59961,319.0,10.2,342.3,-12.6,,,,,22:21:25,11.1,0.9,332.4,0.0,277.0,4.0,-0.04,1.1,99.0,30.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,842.0,842.0,13.8,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,100.0,598.0,105.0,589.0,103.0,580.0,110.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.445,63.8,26.1,,,,,,842.0,2026-04-09 15:15:49-07:00
342.06,1.0,10.0,2026-04-09 22:21:27,37.08501,-121.59963,319.0,10.0,343.7,-12.6,,,,,22:21:26,11.2,1.0,339.2,0.0,277.0,5.3,-0.02,1.0,99.0,37.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,831.0,831.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,101.0,599.0,105.0,589.0,104.0,580.0,110.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.55,63.9,26.2,,,,,,831.0,2026-04-09 15:15:49-07:00
343.06,1.0,10.0,2026-04-09 22:21:28,37.08506,-121.59964,319.0,10.0,354.4,-12.6,,,,,22:21:27,10.6,0.7,349.6,0.0,277.0,8.5,-0.08,1.0,99.0,21.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,842.0,842.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,101.0,599.0,106.0,589.0,104.0,579.0,110.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.194,64.0,26.2,,,,,,842.0,2026-04-09 15:15:49-07:00
344.06,1.0,10.0,2026-04-09 22:21:29,37.0851,-121.59964,322.0,10.1,4.3,-12.6,,,,,22:21:28,10.8,0.4,0.0,0.0,277.0,9.7,-0.09,0.9,99.0,26.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,852.0,852.0,13.5,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.2,7.4,,,,,101.0,599.0,106.0,590.0,105.0,578.0,111.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.174,64.3,26.2,,,,,,852.0,2026-04-09 15:15:49-07:00
345.06,1.0,10.0,2026-04-09 22:21:30,37.08514,-121.59963,324.0,9.7,15.0,-12.6,,,,,22:21:29,11.1,-0.4,12.4,0.0,277.0,11.4,-0.13,0.8,99.0,5.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,836.0,836.0,13.6,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.2,7.4,,,,,102.0,599.0,106.0,590.0,105.0,578.0,111.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.263,63.8,26.3,,,,,,836.0,2026-04-09 15:15:49-07:00
346.06,1.0,10.0,2026-04-09 22:21:31,37.08519,-121.59961,324.0,9.5,30.2,-12.6,,,,,22:21:30,11.2,-0.4,19.7,0.0,277.0,9.5,-0.09,1.1,99.0,21.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-15.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,838.0,838.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.2,7.4,,,,,102.0,600.0,106.0,589.0,105.0,578.0,111.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.865,0.939,63.8,26.3,,,,,,838.0,2026-04-09 15:15:49-07:00
347.06,1.0,10.0,2026-04-09 22:21:32,37.08522,-121.59958,325.0,8.7,39.2,-12.6,,,,,22:21:31,11.4,-0.0,15.8,0.0,277.0,2.4,-0.02,1.0,99.0,32.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,853.0,853.0,13.8,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,102.0,599.0,107.0,589.0,106.0,578.0,112.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,1.362,0.978,63.8,26.3,,,,,,853.0,2026-04-09 15:15:49-07:00
348.06,1.0,10.0,2026-04-09 22:21:33,37.08525,-121.59955,327.0,8.9,27.7,-12.6,,,,,22:21:32,11.2,-0.7,6.4,0.0,277.0,-4.9,0.05,1.0,99.0,35.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,839.0,839.0,13.8,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.3,7.4,,,,,103.0,599.0,107.0,589.0,106.0,580.0,112.0,587.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.731,0.941,63.8,26.4,,,,,,839.0,2026-04-09 15:15:49-07:00
349.06,1.0,10.0,2026-04-09 22:21:34,37.0853,-121.59961,337.0,8.8,18.7,-12.6,,,,,22:21:33,11.4,-0.4,0.5,0.0,277.0,-5.9,0.06,1.0,99.0,-1.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,852.0,852.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,103.0,600.0,108.0,591.0,106.0,579.0,113.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.657,1.198,63.9,26.4,,,,,,852.0,2026-04-09 15:15:49-07:00
350.06,1.0,10.0,2026-04-09 22:21:35,37.08534,-121.5996,337.0,8.6,13.0,-12.6,,,,,22:21:34,11.5,-0.6,1.7,0.0,277.0,-2.0,0.03,1.0,99.0,-7.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,839.0,839.0,13.6,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.5,9.3,7.4,,,,,103.0,600.0,108.0,591.0,107.0,580.0,113.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.656,1.393,63.8,26.4,,,,,,839.0,2026-04-09 15:15:49-07:00
351.06,1.0,10.0,2026-04-09 22:21:36,37.08538,-121.59959,337.0,7.3,12.3,-12.6,,,,,22:21:35,11.4,-0.1,16.6,0.0,277.0,7.6,-0.05,1.1,99.0,12.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,853.0,853.0,13.8,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,104.0,599.0,108.0,590.0,107.0,581.0,113.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.916,1.62,63.9,26.4,,,,,,853.0,2026-04-09 15:15:49-07:00
352.06,1.0,10.0,2026-04-09 22:21:37,37.08541,-121.59957,338.0,7.0,35.5,-12.6,,,,,22:21:36,11.2,-0.2,27.3,0.0,277.0,10.5,-0.1,1.1,99.0,69.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,86.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,846.0,846.0,13.7,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,104.0,599.0,108.0,590.0,108.0,581.0,114.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,1.118,1.365,63.8,26.5,,,,,,846.0,2026-04-09 15:15:49-07:00
353.06,1.0,10.0,2026-04-09 22:21:38,37.08543,-121.59955,337.0,6.4,38.3,-12.6,,,,,22:21:37,11.3,0.3,36.5,0.0,277.0,9.5,-0.03,0.8,99.0,73.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,88.0,,,,,1.0,0.0,0.0,1200.0,64.0,26.0,830.0,830.0,13.8,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,104.0,599.0,109.0,591.0,108.0,581.0,114.0,589.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.935,1.257,63.6,26.5,,,,,,830.0,2026-04-09 15:15:49-07:00
354.06,1.0,10.0,2026-04-09 22:21:39,37.08545,-121.59953,338.0,6.0,44.0,-12.6,,,,,22:21:38,11.2,0.2,54.9,0.0,277.0,14.2,-0.04,1.0,99.0,16.0,30.0,0.0,29.93,2150.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,88.0,,,,,1.0,0.0,0.0,1200.0,64.0,27.0,846.0,846.0,13.8,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,104.0,599.0,109.0,590.0,108.0,581.0,114.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.712,1.447,63.7,26.5,,,,,,846.0,2026-04-09 15:15:49-07:00
355.06,1.0,10.0,2026-04-09 22:21:40,37.08547,-121.5995,337.0,5.7,46.0,-12.6,,,,,22:21:39,10.6,1.0,91.6,0.0,277.0,26.9,-0.08,0.9,99.0,12.0,30.0,0.0,29.93,2149.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,88.0,,,,,1.0,0.0,0.0,1200.0,64.0,27.0,865.0,865.0,13.6,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,105.0,599.0,109.0,590.0,109.0,581.0,115.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,0.911,1.466,64.2,26.5,,,,,,865.0,2026-04-09 15:15:49-07:00
356.06,1.0,10.0,2026-04-09 22:21:41,37.08548,-121.59949,337.0,1.9,71.2,-12.6,,,,,22:21:40,10.4,0.3,121.7,0.0,277.0,30.2,-0.1,1.1,99.0,18.0,30.0,0.0,29.93,2149.0,,,317.0,,,,,0.0,0.0,,,,,,,-14.0,,,88.0,,,,,1.0,0.0,0.0,1200.0,64.0,27.0,839.0,839.0,13.6,1.7,,1.7,26.0,,,23.3,0.0,0.0,4.4,9.3,7.4,,,,,105.0,600.0,110.0,590.0,109.0,580.0,115.0,588.0,,,-23.0,0.0,,26.0,-1.0,0.0,,,1.377,1.476,63.8,26.6,,,,,,839.0,2026-04-09 15:15:49-07:00
