Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
3464.06,2,9,2026-05-01 23:46:04,37.66768,-121.41498,846,84.8,349.7,-12.7,-1.79,KTCY,1.8,315.1,0.0,-2.1,-12.8,327.7,91.7,902,-1.6,-0.04,0.9,0,-563,27,95.2,29.85,2502,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-52.0,3.0,2.0,0.0,-5,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.4,0.0,0.0,11.4,0.0,0.0,13.0,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,703,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.074,2.018,79.0,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1297.4,320.0,1279.4,316.4,1295.6,0.0,0.0,190.22,2362.0,315.95,235.35,109.62,0.10663694444444444,9740.847453333336,16.627450980392158,332.6,True,2026-05-01 23:45:09
3464.12,2,9,2026-05-01 23:46:04,37.66768,-121.41498,846,84.8,349.7,-12.7,-1.79,KTCY,1.8,315.1,0.0,-2.1,-12.8,327.4,91.7,901,-1.8,-0.04,0.9,0,-561,27,95.2,29.85,2501,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-5,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.4,0.0,0.0,11.4,0.0,0.0,13.0,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,703,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.08,2.081,79.0,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1297.4,320.0,1279.4,316.4,1295.6,0.0,0.0,190.22,2362.0,315.95,235.35,109.62,0.10672194444444436,9749.429213333327,16.627450980392158,332.6,True,2026-05-01 23:45:09
3464.19,2,9,2026-05-01 23:46:04,37.66768,-121.41498,843,84.8,349.7,-12.7,-1.79,KTCY,1.8,315.1,0.0,-2.1,-12.8,327.1,91.7,901,-1.9,-0.04,0.9,1,-567,27,95.2,29.85,2500,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-5,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.3,0.0,0.0,11.4,0.0,0.0,13.0,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,703,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.3,3,0.0,0.0,0.0,2.098,2.129,79.0,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1297.4,320.0,1279.4,316.4,1295.6,0.0,0.0,190.22,2362.0,315.95,235.35,109.62,0.10682111111111126,9759.441266666685,16.627450980392158,332.6,True,2026-05-01 23:45:09
3464.25,2,9,2026-05-01 23:46:04,37.66778,-121.415,843,84.7,349.2,-12.7,-1.79,KTCY,1.8,315.1,0.0,-2.1,-12.7,326.7,91.7,900,-2.1,-0.04,1.0,1,-573,27,95.1,29.85,2499,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-5,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.3,0.0,0.0,11.4,0.0,0.0,13.0,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,704,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.3,3,0.0,0.0,0.0,2.122,2.157,78.9,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1299.2,320.0,1279.4,316.4,1295.6,0.0,0.0,190.22,2362.0,315.95,235.35,109.62,0.10690611111111119,9768.017966666677,16.607843137254903,332.6,True,2026-05-01 23:45:09
3464.31,2,9,2026-05-01 23:46:04,37.66778,-121.415,843,84.7,349.2,-12.7,-1.79,KTCY,1.8,315.0,0.0,-2.1,-12.7,326.4,91.7,899,-2.2,-0.03,1.0,2,-586,27,95.1,29.85,2498,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-5,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.3,0.0,0.0,11.4,0.0,0.0,13.1,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,703,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.3,3,0.0,0.0,0.0,2.141,2.172,78.9,88.0,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1297.4,320.0,1279.4,316.4,1295.6,0.0,0.0,190.4,2362.0,315.95,235.35,109.80000000000001,0.1069911111111111,9776.58960666667,16.607843137254903,332.6,True,2026-05-01 23:45:09
3464.38,2,9,2026-05-01 23:46:04,37.66778,-121.415,839,84.7,349.2,-12.7,-1.79,KTCY,1.8,315.0,0.0,-2.2,-12.7,326.0,91.6,898,-2.4,-0.03,1.0,2,-606,27,95.0,29.85,2497,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.4,0.0,0.0,11.4,0.0,0.0,13.1,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,703,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.161,2.184,78.9,88.1,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1297.4,320.0,1279.4,316.4,1295.6,0.0,0.0,190.57999999999998,2362.0,315.95,235.35,109.97999999999999,0.107090277777778,9786.58985333336,16.607843137254903,332.6,True,2026-05-01 23:45:09
3464.44,2,9,2026-05-01 23:46:04,37.66778,-121.415,839,84.7,349.2,-12.7,-1.79,KTCY,1.8,315.0,0.0,-2.2,-12.8,325.6,91.6,897,-2.6,-0.02,1.0,2,-606,27,95.0,29.85,2496,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.4,0.0,0.0,11.4,0.0,0.0,13.2,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,703,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.18,2.196,78.9,88.1,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1297.4,320.0,1279.4,316.4,1295.6,0.0,0.0,190.57999999999998,2362.0,315.95,235.35,109.97999999999999,0.10717527777777792,9795.161493333351,16.607843137254903,332.6,True,2026-05-01 23:45:09
3464.5,2,9,2026-05-01 23:46:05,37.66788,-121.41502,839,84.6,348.6,-12.7,-1.79,KTCY,1.8,315.0,0.0,-2.2,-13.0,325.3,92.0,896,-2.7,-0.02,1.0,3,-633,27,95.4,29.85,2494,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,5.1,0.0,5.1,33.4,0.0,0.0,11.4,0.0,0.0,13.4,14.2,11.7,0.0,0.0,0.0,0.0,156,704,157,704,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.195,2.206,78.9,88.1,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1299.2,314.6,1299.2,320.0,1279.4,316.4,1295.6,0.0,0.0,190.57999999999998,2362.0,315.95,235.35,109.97999999999999,0.10726027777777784,9803.728073333345,16.58823529411765,332.6,True,2026-05-01 23:45:09
3464.56,2,9,2026-05-01 23:46:05,37.66788,-121.41502,834,84.6,348.6,-12.7,-1.78,KTCY,1.8,314.9,0.0,-2.3,-13.3,324.9,92.0,895,-2.9,-0.01,0.9,2,-641,27,95.4,29.85,2493,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2358,2358,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.5,14.2,11.7,0.0,0.0,0.0,0.0,156,705,157,704,160,693,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.205,2.212,78.9,88.1,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1301.0,314.6,1299.2,320.0,1279.4,316.4,1295.6,0.0,0.0,190.57999999999998,2358.0,315.95,235.35,109.97999999999999,0.10734444444444444,9812.289593333337,16.919999999999998,332.6,True,2026-05-01 23:45:09
3464.62,2,9,2026-05-01 23:46:05,37.66788,-121.41502,834,84.6,348.6,-12.7,-1.78,KTCY,1.8,314.9,0.0,-2.3,-13.6,324.6,92.0,894,-3.1,-0.01,0.9,0,-640,27,95.4,29.85,2492,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2358,2358,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,705,157,704,160,694,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.202,2.205,78.9,88.1,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1301.0,314.6,1299.2,320.0,1281.2,316.4,1295.6,0.0,0.0,190.57999999999998,2358.0,315.95,235.35,109.97999999999999,0.10742777777777769,9820.851113333329,16.919999999999998,332.6,True,2026-05-01 23:45:09
3464.69,2,9,2026-05-01 23:46:05,37.66788,-121.41502,834,84.6,348.6,-12.7,-1.78,KTCY,1.8,314.9,0.0,-2.4,-13.9,324.3,91.8,893,-3.2,0.0,0.9,0,-640,27,95.3,29.85,2491,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2358,2358,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,705,157,704,160,694,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.185,2.181,78.9,88.0,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1301.0,314.6,1299.2,320.0,1281.2,316.4,1295.6,0.0,0.0,190.4,2358.0,315.95,235.35,109.80000000000001,0.10752500000000015,9830.839553333351,16.919999999999998,332.6,True,2026-05-01 23:45:09
3464.75,2,9,2026-05-01 23:46:05,37.66797,-121.41505,834,84.4,347.8,-12.7,-1.78,KTCY,1.8,314.9,0.0,-2.4,-14.3,324.0,91.8,892,-3.3,0.01,0.9,0,-653,27,95.2,29.85,2490,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,0,0,1200,79,88,2358,2358,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,705,157,704,160,694,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.155,2.145,78.9,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1301.0,314.6,1299.2,320.0,1281.2,316.4,1295.6,0.0,0.0,190.22,2358.0,315.95,235.35,109.62,0.1076083333333334,9839.390953333344,16.880000000000003,332.6,True,2026-05-01 23:45:09
3464.81,2,9,2026-05-01 23:46:05,37.66797,-121.41505,829,84.4,347.8,-12.7,-1.78,KTCY,1.8,314.8,0.0,-2.5,-14.7,323.8,91.7,892,-3.4,0.01,1.0,1,-661,27,95.1,29.85,2489,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,0,0,1200,79,88,2368,2368,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,705,157,704,160,694,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.119,2.109,79.0,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1301.0,314.6,1299.2,320.0,1281.2,316.4,1295.6,0.0,0.0,190.22,2368.0,315.95,235.35,109.62,0.10769166666666666,9847.932233333337,16.880000000000003,332.6,True,2026-05-01 23:45:09
3464.88,2,9,2026-05-01 23:46:05,37.66797,-121.41505,829,84.4,347.8,-12.7,-1.78,KTCY,1.8,314.8,0.0,-2.5,-15.1,323.6,91.8,891,-3.5,0.02,1.0,1,-661,27,95.2,29.85,2488,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,0,0,1200,79,88,2368,2368,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,705,157,704,160,694,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.089,2.084,79.2,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1301.0,314.6,1299.2,320.0,1281.2,316.4,1295.6,0.0,0.0,190.22,2368.0,315.95,235.35,109.62,0.10778888888888911,9857.897060000027,16.880000000000003,332.6,True,2026-05-01 23:45:09
3464.94,2,9,2026-05-01 23:46:05,37.66797,-121.41505,829,84.4,347.8,-12.7,-1.78,KTCY,1.8,314.8,0.0,-2.5,-15.5,323.4,91.9,890,-3.5,0.02,1.0,1,-669,27,95.3,29.85,2487,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,0,0,1200,79,88,2368,2368,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,706,157,704,160,694,158,702,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.069,2.069,79.3,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1302.8,314.6,1299.2,320.0,1281.2,316.4,1295.6,0.0,0.0,190.22,2368.0,315.95,235.35,109.62,0.10787222222222237,9866.438340000019,16.880000000000003,332.6,True,2026-05-01 23:45:09
3465.0,2,9,2026-05-01 23:46:05,37.66807,-121.41508,829,84.2,347.0,-12.7,-1.78,KTCY,1.8,314.8,0.0,-2.5,-15.8,323.3,92.4,888,-3.6,0.02,1.1,3,-697,27,95.9,29.85,2485,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-36.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,0,0,1200,79,88,2368,2368,10.1,5.0,0.0,5.0,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,706,157,704,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.059,2.067,79.4,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1302.8,314.6,1299.2,320.0,1281.2,316.4,1293.8,0.0,0.0,190.22,2368.0,315.95,235.35,109.62,0.10795555555555562,9874.96950000001,16.84,332.6,True,2026-05-01 23:45:09
3465.06,2,9,2026-05-01 23:46:05,37.66807,-121.41508,829,84.2,347.0,-12.7,-1.77,KTCY,1.8,314.7,0.0,-2.5,-15.8,323.2,92.5,887,-3.5,0.02,1.1,5,-710,27,95.9,29.85,2483,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-53.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,0,0,1200,79,88,2362,2362,10.1,4.9,0.0,4.9,33.4,0.0,0.0,11.4,0.0,0.0,13.6,14.2,11.7,0.0,0.0,0.0,0.0,156,706,157,704,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.057,2.083,79.3,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1302.8,314.6,1299.2,320.0,1281.2,316.4,1293.8,0.0,0.0,190.22,2362.0,315.95,235.35,109.62,0.10803805555555555,9883.490540000003,17.183673469387756,332.6,True,2026-05-01 23:45:09
3465.12,2,9,2026-05-01 23:46:05,37.66807,-121.41508,829,84.2,347.0,-12.7,-1.77,KTCY,1.8,314.7,0.0,-2.5,-15.8,323.2,92.1,886,-3.5,0.02,1.2,7,-730,27,95.6,29.85,2482,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-54.0,3.0,2.0,0.0,-5,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,4.9,0.0,4.9,33.4,0.0,0.0,11.4,0.0,0.0,13.5,14.2,11.7,0.0,0.0,0.0,0.0,156,706,157,705,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.062,2.108,79.2,87.9,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1302.8,314.6,1301.0,320.0,1281.2,316.4,1293.8,0.0,0.0,190.22,2362.0,315.95,235.35,109.62,0.10811972222222214,9892.011579999995,17.183673469387756,332.6,True,2026-05-01 23:45:09
3465.19,2,9,2026-05-01 23:46:05,37.66807,-121.41508,824,84.2,347.0,-12.7,-1.77,KTCY,1.8,314.7,0.0,-2.5,-15.7,323.2,91.8,885,-3.4,0.02,1.2,8,-729,27,95.2,29.85,2481,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-54.0,3.0,2.0,0.0,-5,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,4.9,0.0,4.9,33.4,0.0,0.0,11.4,0.0,0.0,13.4,14.2,11.7,0.0,0.0,0.0,0.0,156,706,157,705,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.076,2.134,79.0,87.8,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1302.8,314.6,1301.0,320.0,1281.2,316.4,1293.8,0.0,0.0,190.04,2362.0,315.95,235.35,109.44,0.10821500000000014,9901.952793333352,17.183673469387756,332.6,True,2026-05-01 23:45:09
3465.25,2,9,2026-05-01 23:46:05,37.66816,-121.41511,824,84.1,345.9,-12.7,-1.77,KTCY,1.8,314.7,0.0,-2.5,-15.5,323.3,91.6,883,-3.3,0.02,1.2,9,-741,27,95.0,29.85,2479,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-54.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2362,2362,10.1,4.9,0.0,4.9,33.4,0.0,0.0,11.4,0.0,0.0,13.3,14.2,11.7,0.0,0.0,0.0,0.0,156,706,157,705,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.4,3,0.0,0.0,0.0,2.091,2.152,79.0,87.8,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1302.8,314.6,1301.0,320.0,1281.2,316.4,1293.8,0.0,0.0,190.04,2362.0,315.95,235.35,109.44,0.10829666666666674,9910.468773333343,17.163265306122447,332.6,True,2026-05-01 23:45:09
3465.31,2,9,2026-05-01 23:46:05,37.66816,-121.41511,824,84.1,345.9,-12.7,-1.77,KTCY,1.8,314.6,0.0,-2.5,-15.3,323.3,91.2,883,-3.1,0.01,1.1,8,-746,27,94.6,29.85,2478,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-54.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2361,2361,10.1,4.9,0.0,4.9,33.3,0.0,0.0,11.4,0.0,0.0,13.2,14.2,11.7,0.0,0.0,0.0,0.0,156,706,157,705,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.3,3,0.0,0.0,0.0,2.101,2.163,78.9,87.8,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1302.8,314.6,1301.0,320.0,1281.2,316.4,1293.8,0.0,0.0,190.04,2361.0,315.95,235.35,109.44,0.10837833333333333,9918.979693333336,17.163265306122447,332.6,True,2026-05-01 23:45:09
3465.38,2,9,2026-05-01 23:46:05,37.66816,-121.41511,819,84.1,345.9,-12.7,-1.77,KTCY,1.8,314.6,0.0,-2.4,-15.1,323.3,91.2,881,-3.0,0.01,1.1,7,-770,27,94.6,29.85,2476,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-54.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2361,2361,10.1,4.9,0.0,4.9,33.3,0.0,0.0,11.4,0.0,0.0,13.0,14.2,11.7,0.0,0.0,0.0,0.0,156,707,157,705,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.3,3,0.0,0.0,0.0,2.108,2.168,79.0,87.8,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1304.6,314.6,1301.0,320.0,1281.2,316.4,1293.8,0.0,0.0,190.04,2361.0,315.95,235.35,109.44,0.10847361111111133,9928.909100000026,17.163265306122447,332.6,True,2026-05-01 23:45:09
3465.44,2,9,2026-05-01 23:46:05,37.66816,-121.41511,819,84.1,345.9,-12.7,-1.77,KTCY,1.8,314.6,0.0,-2.4,-14.9,323.4,91.6,880,-2.8,0.0,1.1,6,-774,27,95.0,29.85,2475,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-54.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2361,2361,10.1,4.9,0.0,4.9,33.3,0.0,0.0,11.4,0.0,0.0,12.9,14.2,11.7,0.0,0.0,0.0,0.0,156,707,157,705,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.3,3,0.0,0.0,0.0,2.111,2.168,79.0,87.8,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1304.6,314.6,1301.0,320.0,1281.2,316.4,1293.8,0.0,0.0,190.04,2361.0,315.95,235.35,109.44,0.10855527777777792,9937.420020000018,17.163265306122447,332.6,True,2026-05-01 23:45:09
3465.5,2,9,2026-05-01 23:46:06,37.66826,-121.41514,819,84.0,344.8,-12.7,-1.77,KTCY,1.8,314.6,0.0,-2.4,-14.8,323.3,91.6,879,-2.7,-0.01,1.0,5,-784,27,95.0,29.85,2474,315.0,17.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-35.0,-54.0,3.0,2.0,0.0,-6,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,79,88,2361,2361,10.1,4.9,0.0,4.9,33.3,0.0,0.0,11.4,0.0,0.0,12.7,14.2,11.7,0.0,0.0,0.0,0.0,156,707,157,705,160,694,158,701,0.0,0.0,-23,0.0,0.0,33.3,3,0.0,0.0,0.0,2.112,2.156,79.0,87.8,0.0,0.0,0.0,,0.0,80.6,190.4,0.0,0.0,0.0,0.0,312.8,1304.6,314.6,1301.0,320.0,1281.2,316.4,1293.8,0.0,0.0,190.04,2361.0,315.95,235.35,109.44,0.10863694444444451,9945.92588000001,17.142857142857142,332.6,True,2026-05-01 23:45:09
