Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
192.06,1.0,9.0,2026-03-18 22:58:34,37.08202,-121.59891,322.0,6.1,351.8,-12.6,,,,,22:58:33,11.0,-0.2,332.8,0.0,183.0,-4.4,-0.0,1.0,99.0,3.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,51.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1015.0,1015.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.5,6.9,5.3,,,,,93.0,599.0,96.0,605.0,98.0,619.0,104.0,615.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.372,1.649,67.7,29.8,,,,,,1015.0,2026-03-18 15:55:22-07:00
193.06,1.0,9.0,2026-03-18 22:58:35,37.08205,-121.59891,322.0,6.3,348.6,-12.6,,,,,22:58:34,11.2,-0.2,327.5,0.0,183.0,-4.9,0.01,0.9,99.0,14.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,51.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1022.0,1022.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.5,6.9,5.3,,,,,94.0,600.0,97.0,605.0,98.0,620.0,105.0,615.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.416,1.548,67.8,29.8,,,,,,1022.0,2026-03-18 15:55:22-07:00
194.06,1.0,9.0,2026-03-18 22:58:36,37.08208,-121.59892,323.0,6.8,345.8,-12.6,,,,,22:58:35,11.3,-0.5,323.6,0.0,183.0,-4.5,0.02,1.0,99.0,10.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1028.0,1028.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.4,6.9,5.3,,,,,94.0,601.0,97.0,602.0,99.0,620.0,105.0,614.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.416,1.549,67.7,29.8,,,,,,1028.0,2026-03-18 15:55:22-07:00
195.06,1.0,9.0,2026-03-18 22:58:37,37.08211,-121.59893,323.0,6.2,339.9,-12.6,,,,,22:58:36,11.3,-0.8,321.9,0.0,183.0,-3.1,0.01,1.1,99.0,9.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,67.0,30.0,1023.0,1023.0,13.0,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.4,6.9,5.3,,,,,95.0,602.0,97.0,604.0,99.0,620.0,106.0,610.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.399,1.532,67.4,29.8,,,,,,1023.0,2026-03-18 15:55:22-07:00
196.06,1.0,9.0,2026-03-18 22:58:38,37.08213,-121.59895,324.0,5.8,331.9,-12.6,,,,,22:58:37,11.3,-0.8,326.7,0.0,183.0,1.1,-0.02,1.0,99.0,-6.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1044.0,1044.0,12.9,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.4,6.9,5.3,,,,,95.0,604.0,98.0,603.0,100.0,619.0,106.0,611.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.475,1.606,68.0,29.9,,,,,,1044.0,2026-03-18 15:55:22-07:00
197.06,1.0,9.0,2026-03-18 22:58:39,37.08216,-121.59896,323.0,5.3,333.1,-12.6,,,,,22:58:38,11.5,-0.7,340.7,0.0,183.0,8.4,-0.07,1.0,99.0,15.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1024.0,1024.0,12.7,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.4,6.9,5.3,,,,,96.0,605.0,98.0,603.0,100.0,620.0,107.0,612.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.527,1.501,68.3,29.9,,,,,,1024.0,2026-03-18 15:55:22-07:00
198.06,1.0,9.0,2026-03-18 22:58:40,37.08218,-121.59897,323.0,5.2,348.9,-12.6,,,,,22:58:39,11.6,-0.7,356.0,0.0,183.0,12.8,-0.1,1.1,99.0,10.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1027.0,1027.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.4,6.9,5.3,,,,,96.0,605.0,99.0,604.0,101.0,620.0,107.0,611.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.525,1.52,68.2,29.9,,,,,,1027.0,2026-03-18 15:55:22-07:00
199.06,1.0,9.0,2026-03-18 22:58:41,37.0822,-121.59897,323.0,4.9,4.6,-12.6,,,,,22:58:40,11.3,-0.9,11.0,0.0,184.0,14.2,-0.09,0.8,99.0,57.0,37.0,0.0,30.01,2830.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1044.0,1044.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,97.0,605.0,99.0,604.0,101.0,620.0,108.0,612.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.564,1.403,68.3,30.0,,,,,,1044.0,2026-03-18 15:55:22-07:00
200.06,1.0,9.0,2026-03-18 22:58:42,37.08222,-121.59897,323.0,4.8,20.6,-12.6,,,,,22:58:41,11.2,-0.8,25.8,0.0,184.0,14.7,-0.09,0.9,99.0,35.0,37.0,0.0,30.01,2831.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,51.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1032.0,1032.0,12.5,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,97.0,606.0,99.0,604.0,102.0,622.0,108.0,613.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.624,1.05,68.3,30.0,,,,,,1032.0,2026-03-18 15:55:22-07:00
201.06,1.0,9.0,2026-03-18 22:58:43,37.08224,-121.59895,325.0,4.7,34.5,-12.6,,,,,22:58:42,11.3,-0.6,39.9,0.0,185.0,14.4,-0.08,0.9,99.0,12.0,37.0,0.0,30.01,2831.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,51.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1028.0,1028.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,97.0,605.0,100.0,603.0,102.0,624.0,108.0,614.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.625,0.862,68.2,30.0,,,,,,1028.0,2026-03-18 15:55:22-07:00
202.06,1.0,9.0,2026-03-18 22:58:44,37.08226,-121.59893,324.0,5.6,47.7,-12.6,,,,,22:58:43,11.4,-0.7,52.6,0.0,185.0,13.6,-0.11,1.1,99.0,36.0,37.0,0.0,30.01,2831.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1031.0,1031.0,12.7,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,98.0,606.0,101.0,603.0,103.0,625.0,109.0,615.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.663,0.853,67.8,30.1,,,,,,1031.0,2026-03-18 15:55:22-07:00
203.06,1.0,9.0,2026-03-18 22:58:45,37.08227,-121.5989,325.0,5.7,72.4,-12.6,,,,,22:58:44,11.2,-1.1,53.3,0.0,185.0,6.6,-0.05,0.9,99.0,23.0,37.0,0.0,30.01,2836.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1029.0,1029.0,12.7,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,98.0,606.0,101.0,604.0,103.0,628.0,109.0,614.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.854,0.853,68.0,30.1,,,,,,1029.0,2026-03-18 15:55:22-07:00
204.06,1.0,9.0,2026-03-18 22:58:46,37.08228,-121.59886,326.0,6.3,68.4,-12.6,,,,,22:58:45,11.3,-0.9,52.8,0.0,185.0,2.1,-0.01,1.0,99.0,-19.0,37.0,0.0,30.01,2836.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1031.0,1031.0,12.7,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,98.0,606.0,101.0,605.0,104.0,628.0,110.0,614.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.765,0.885,67.9,30.1,,,,,,1031.0,2026-03-18 15:55:22-07:00
205.06,1.0,9.0,2026-03-18 22:58:47,37.08229,-121.59883,326.0,6.5,68.1,-12.6,,,,,22:58:46,11.5,-0.6,53.8,0.0,185.0,1.3,-0.01,1.0,99.0,-2.0,37.0,0.0,30.01,2836.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,55.0,,,,,1.0,0.0,0.0,1200.0,67.0,30.0,997.0,997.0,12.8,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,99.0,606.0,102.0,605.0,104.0,632.0,111.0,613.0,,,-25.0,0.0,,26.0,1.0,4.998,,,1.699,0.852,67.3,30.2,,,,,,997.0,2026-03-18 15:55:22-07:00
206.06,1.0,9.0,2026-03-18 22:58:48,37.0823,-121.59879,326.0,6.7,68.9,-12.6,,,,,22:58:47,11.7,-0.6,54.9,0.0,185.0,1.2,-0.01,1.0,99.0,32.0,37.0,0.0,30.01,2843.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,55.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1035.0,1035.0,12.9,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,99.0,605.0,102.0,606.0,105.0,630.0,111.0,612.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.663,0.906,67.8,30.2,,,,,,1035.0,2026-03-18 15:55:22-07:00
207.06,1.0,9.0,2026-03-18 22:58:49,37.08231,-121.59875,326.0,7.1,69.9,-12.6,,,,,22:58:48,11.7,-0.7,55.5,0.0,185.0,1.0,-0.02,1.0,99.0,5.0,37.0,0.0,30.01,2843.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,55.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1031.0,1031.0,12.7,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,100.0,605.0,102.0,607.0,105.0,628.0,111.0,613.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.625,0.923,68.1,30.3,,,,,,1031.0,2026-03-18 15:55:22-07:00
208.06,1.0,9.0,2026-03-18 22:58:50,37.08232,-121.59872,326.0,7.1,72.2,-12.6,,,,,22:58:49,11.5,-0.9,53.9,0.0,185.0,-0.3,-0.01,1.1,99.0,-17.0,37.0,0.0,30.01,2843.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,55.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1040.0,1040.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,100.0,605.0,103.0,605.0,105.0,627.0,112.0,614.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.648,1.007,67.9,30.3,,,,,,1040.0,2026-03-18 15:55:22-07:00
209.06,1.0,9.0,2026-03-18 22:58:51,37.08233,-121.59868,325.0,6.8,69.9,-12.6,,,,,22:58:50,11.3,-0.9,52.3,0.0,185.0,-1.2,-0.0,0.9,99.0,-32.0,37.0,0.0,30.01,2843.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1034.0,1034.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,101.0,605.0,103.0,605.0,106.0,630.0,112.0,615.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.627,1.422,67.7,30.3,,,,,,1034.0,2026-03-18 15:55:22-07:00
210.06,1.0,9.0,2026-03-18 22:58:52,37.08234,-121.59864,324.0,6.6,68.5,-12.6,,,,,22:58:51,11.3,-0.6,51.0,0.0,185.0,-1.2,-0.0,1.0,99.0,-28.0,37.0,0.0,30.01,2843.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1034.0,1034.0,12.7,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,101.0,604.0,104.0,606.0,106.0,629.0,113.0,615.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.575,1.301,67.8,30.4,,,,,,1034.0,2026-03-18 15:55:22-07:00
211.06,1.0,9.0,2026-03-18 22:58:53,37.08235,-121.5986,323.0,7.1,67.3,-12.6,,,,,22:58:52,11.5,-0.3,50.1,0.0,185.0,-1.1,0.0,1.0,99.0,12.0,37.0,0.0,30.01,2843.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1040.0,1040.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,102.0,604.0,104.0,607.0,107.0,628.0,113.0,614.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.523,1.26,67.7,30.4,,,,,,1040.0,2026-03-18 15:55:22-07:00
212.06,1.0,9.0,2026-03-18 22:58:54,37.08237,-121.59857,323.0,7.2,65.3,-12.6,,,,,22:58:53,11.3,-0.4,51.1,0.0,185.0,0.1,-0.01,0.9,99.0,35.0,37.0,0.0,30.01,2836.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1039.0,1039.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,102.0,604.0,105.0,607.0,107.0,632.0,114.0,614.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.525,1.425,67.8,30.4,,,,,,1039.0,2026-03-18 15:55:22-07:00
213.06,1.0,9.0,2026-03-18 22:58:55,37.08238,-121.59853,323.0,7.3,68.4,-12.6,,,,,22:58:54,11.4,-1.2,50.1,0.0,186.0,-0.2,-0.04,1.0,99.0,-11.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,30.0,1042.0,1042.0,12.6,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,102.0,606.0,105.0,608.0,108.0,631.0,114.0,616.0,,,-25.0,0.0,,26.0,1.0,4.998,,,1.575,1.434,67.9,30.5,,,,,,1042.0,2026-03-18 15:55:22-07:00
214.06,1.0,9.0,2026-03-18 22:58:56,37.08239,-121.59849,321.0,7.1,69.0,-12.6,,,,,22:58:55,11.1,-0.9,41.2,0.0,186.0,-5.0,0.02,0.9,99.0,-22.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,31.0,1045.0,1045.0,12.5,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,103.0,606.0,106.0,608.0,109.0,630.0,115.0,616.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.575,1.21,67.9,30.5,,,,,,1045.0,2026-03-18 15:55:22-07:00
215.06,1.0,9.0,2026-03-18 22:58:57,37.08241,-121.59845,322.0,7.0,60.8,-12.6,,,,,22:58:56,10.8,-0.8,28.2,0.0,186.0,-9.8,0.06,1.2,99.0,-28.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,31.0,1035.0,1035.0,12.5,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,103.0,606.0,106.0,608.0,109.0,630.0,115.0,616.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.532,1.425,67.7,30.5,,,,,,1035.0,2026-03-18 15:55:22-07:00
216.06,1.0,9.0,2026-03-18 22:58:58,37.08242,-121.59842,322.0,6.8,46.8,-12.6,,,,,22:58:57,11.0,-0.7,14.5,0.0,186.0,-12.3,0.08,1.1,99.0,2.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1023.0,1023.0,12.6,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,104.0,607.0,106.0,609.0,109.0,629.0,115.0,615.0,,,-25.0,0.0,,26.0,1.0,4.998,,,1.471,1.503,67.3,30.6,,,,,,1023.0,2026-03-18 15:55:22-07:00
217.06,1.0,9.0,2026-03-18 22:58:59,37.08245,-121.5984,322.0,7.1,33.8,-12.6,,,,,22:58:58,11.1,-0.3,1.4,0.0,186.0,-12.9,0.08,1.0,99.0,-8.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1023.0,1023.0,12.8,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,104.0,606.0,107.0,610.0,110.0,628.0,116.0,615.0,,,-25.0,0.0,,26.0,1.0,4.998,,,1.302,1.501,67.1,30.6,,,,,,1023.0,2026-03-18 15:55:22-07:00
218.06,1.0,9.0,2026-03-18 22:59:00,37.08248,-121.59837,322.0,7.5,19.8,-12.6,,,,,22:58:59,10.8,0.3,347.4,0.0,186.0,-13.6,0.09,0.8,99.0,-40.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1015.0,1015.0,12.9,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,105.0,602.0,107.0,610.0,110.0,628.0,116.0,615.0,,,-25.0,0.0,,26.0,1.0,4.998,,,1.243,1.559,67.4,30.6,,,,,,1015.0,2026-03-18 15:55:22-07:00
219.06,1.0,9.0,2026-03-18 22:59:01,37.08252,-121.59837,322.0,7.7,5.3,-12.6,,,,,22:59:00,10.9,0.3,331.8,0.0,186.0,-14.9,0.11,1.0,99.0,-40.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,31.0,1043.0,1043.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.2,6.9,5.3,,,,,105.0,603.0,108.0,611.0,110.0,629.0,117.0,612.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.245,1.65,67.6,30.7,,,,,,1043.0,2026-03-18 15:55:22-07:00
220.06,1.0,9.0,2026-03-18 22:59:02,37.08255,-121.59837,323.0,7.9,348.7,-12.6,,,,,22:59:01,11.1,0.6,319.6,0.0,186.0,-14.0,0.14,1.0,99.0,-33.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,68.0,31.0,1030.0,1030.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.2,6.9,5.3,,,,,105.0,601.0,108.0,612.0,111.0,629.0,117.0,612.0,,,-25.0,0.0,,26.1,1.0,4.998,,,0.929,1.719,67.6,30.7,,,,,,1030.0,2026-03-18 15:55:22-07:00
221.06,1.0,9.0,2026-03-18 22:59:03,37.08258,-121.59838,322.0,7.5,334.8,-12.6,,,,,22:59:02,11.3,1.0,318.3,0.0,186.0,-7.0,0.05,1.0,99.0,-45.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,56.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1026.0,1026.0,12.6,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,106.0,603.0,109.0,612.0,111.0,629.0,118.0,612.0,,,-25.0,0.0,,26.0,1.0,4.998,,,0.844,1.73,67.5,30.7,,,,,,1026.0,2026-03-18 15:55:22-07:00
222.06,1.0,9.0,2026-03-18 22:59:04,37.08261,-121.5984,321.0,7.9,333.0,-12.6,,,,,22:59:03,11.4,1.0,319.9,0.0,186.0,-2.0,0.0,1.0,99.0,-48.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,54.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1022.0,1022.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,106.0,604.0,109.0,611.0,112.0,629.0,118.0,612.0,,,-25.0,0.0,,26.1,1.0,4.996,,,0.745,1.642,67.3,30.8,,,,,,1022.0,2026-03-18 15:55:22-07:00
223.06,1.0,9.0,2026-03-18 22:59:05,37.08265,-121.59843,321.0,8.3,335.3,-12.6,,,,,22:59:04,11.4,1.0,321.4,0.0,186.0,0.1,-0.0,1.0,99.0,-40.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,54.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,998.0,998.0,12.7,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,107.0,601.0,110.0,611.0,112.0,628.0,119.0,612.0,,,-25.0,0.0,,26.0,1.0,4.996,,,0.82,1.659,66.8,30.8,,,,,,998.0,2026-03-18 15:55:22-07:00
224.06,1.0,9.0,2026-03-18 22:59:06,37.08268,-121.59844,321.0,8.6,337.8,-12.6,,,,,22:59:05,11.5,0.7,321.6,0.0,186.0,0.2,-0.01,1.0,99.0,-38.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,54.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1027.0,1027.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,107.0,599.0,110.0,613.0,113.0,628.0,119.0,613.0,,,-25.0,0.0,,26.1,1.0,4.998,,,0.878,1.615,67.1,30.9,,,,,,1027.0,2026-03-18 15:55:22-07:00
225.06,1.0,9.0,2026-03-18 22:59:07,37.08272,-121.59846,321.0,9.0,336.0,-12.6,,,,,22:59:06,11.4,0.6,321.0,0.0,186.0,-0.6,0.01,1.0,99.0,-5.0,37.0,0.0,30.01,2835.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,53.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1020.0,1020.0,12.8,1.9,,1.9,26.0,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,108.0,600.0,110.0,613.0,113.0,628.0,120.0,614.0,,,-25.0,0.0,,26.0,1.0,4.996,,,0.929,1.592,67.0,30.9,,,,,,1020.0,2026-03-18 15:55:22-07:00
226.06,1.0,9.0,2026-03-18 22:59:08,37.08276,-121.59849,321.0,9.3,335.8,-12.6,,,,,22:59:07,11.5,0.4,320.4,0.0,186.0,-1.0,0.01,0.9,99.0,-13.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,52.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1014.0,1014.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.3,6.9,5.3,,,,,108.0,601.0,111.0,613.0,114.0,628.0,120.0,618.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.096,1.603,66.9,30.9,,,,,,1014.0,2026-03-18 15:55:22-07:00
227.06,1.0,9.0,2026-03-18 22:59:09,37.0828,-121.5985,321.0,9.7,334.2,-12.6,,,,,22:59:08,11.5,0.4,319.5,0.0,186.0,-1.1,0.01,0.9,99.0,7.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,52.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1028.0,1028.0,12.8,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.2,6.9,5.3,,,,,108.0,602.0,111.0,613.0,114.0,627.0,120.0,618.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.199,1.56,67.1,31.0,,,,,,1028.0,2026-03-18 15:55:22-07:00
228.06,1.0,9.0,2026-03-18 22:59:10,37.08284,-121.59853,322.0,10.1,331.5,-12.6,,,,,22:59:09,11.4,0.3,320.9,0.0,186.0,-0.0,0.0,1.0,99.0,21.0,37.0,0.0,30.01,2837.0,,,42.0,,,,,0.0,0.0,,,,,,,-1.0,,,52.0,,,,,1.0,0.0,0.0,1200.0,67.0,31.0,1022.0,1022.0,12.6,1.9,,1.9,26.1,,,18.3,0.0,0.0,4.2,6.9,5.3,,,,,109.0,603.0,112.0,614.0,114.0,627.0,121.0,618.0,,,-25.0,0.0,,26.1,1.0,4.998,,,1.244,1.565,67.1,31.0,,,,,,1022.0,2026-03-18 15:55:22-07:00
