Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
2116.06,2,7,2026-06-20 14:52:02,39.37978,-119.36855,10713.0,140.2,237.1,-12.6,0.0,KCXP,20.3,236.6,0.0,2.5,-0.4,225.1,118.7,10353.0,-0.0,-0.01,1.0,0.0,42.0,9.0,142.5,30.08,12019.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2362.0,2362.0,20.9,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,6.7,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,740.0,182.0,746.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.847,82.5,79.8,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1364.0,359.6,1374.8,32.0,32.0,175.64,2362.0,360.95000000000005,312.75000000000006,127.43999999999998,4.474027777777778,347623.6023333333,18.44736842105263,399.2,True,2026-06-20 07:17:08-07:00,119.18,143.19
2117.06,2,7,2026-06-20 14:52:03,39.37943,-119.36926,10714.0,140.1,237.1,-12.6,0.0,KCXP,20.3,236.6,0.0,2.4,-0.5,225.2,118.7,10354.0,0.1,-0.01,1.0,0.0,48.0,9.0,142.5,30.08,12011.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2367.0,2367.0,20.9,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,6.9,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,740.0,182.0,746.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.848,82.7,79.9,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1364.0,359.6,1374.8,32.0,32.0,175.82,2367.0,360.95000000000005,312.75000000000006,127.61999999999999,4.4761388888888884,347859.9886666666,18.43421052631579,399.2,True,2026-06-20 07:17:08-07:00,119.18,143.19
2118.06,2,7,2026-06-20 14:52:04,39.37908,-119.36996,10716.0,140.0,237.1,-12.6,0.0,KCXP,20.3,236.6,0.0,2.4,-1.1,224.9,118.4,10354.0,-0.1,-0.01,1.0,0.0,40.0,9.0,142.1,30.08,12012.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2362.0,2362.0,20.9,7.6,0.0,7.6,24.2,0.0,0.0,36.9,0.0,0.0,6.9,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,743.0,179.0,739.0,182.0,746.0,0.0,0.0,-28.0,0.0,0.0,24.2,14.0,4.998,0.0,0.0,0.653,0.848,82.6,80.0,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1369.4,354.2,1362.2,359.6,1374.8,32.0,32.0,176.0,2362.0,360.95000000000005,312.75000000000006,127.8,4.47825,348096.2063333333,18.42105263157895,399.2,True,2026-06-20 07:17:08-07:00,118.88000000000001,142.83
2119.06,2,7,2026-06-20 14:52:05,39.37873,-119.37065,10718.0,139.9,237.1,-12.6,0.0,KCXP,20.2,236.6,0.0,2.4,-0.5,225.1,118.6,10354.0,-0.1,-0.01,1.0,0.0,44.0,9.0,142.4,30.08,12013.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2367.0,2367.0,20.9,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,6.6,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,740.0,182.0,747.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.848,83.0,80.0,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1364.0,359.6,1376.6,32.0,32.0,176.0,2367.0,360.95000000000005,312.75000000000006,127.8,4.480361111111111,348332.2553333333,18.407894736842106,399.2,True,2026-06-20 07:17:08-07:00,119.08,143.07
2120.06,2,7,2026-06-20 14:52:06,39.37837,-119.37135,10717.0,140.0,237.1,-12.6,0.0,KCXP,20.2,236.6,0.0,2.3,-0.5,225.4,118.8,10355.0,0.0,-0.0,1.0,0.0,54.0,9.0,142.6,30.08,12014.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2361.0,2361.0,20.9,7.6,0.0,7.6,24.2,0.0,0.0,36.9,0.0,0.0,6.7,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,743.0,179.0,740.0,182.0,747.0,0.0,0.0,-28.0,0.0,0.0,24.2,14.0,4.998,0.0,0.0,0.653,0.848,82.9,79.9,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1369.4,354.2,1364.0,359.6,1376.6,32.0,32.0,175.82,2361.0,360.95000000000005,312.75000000000006,127.61999999999999,4.482472222222222,348568.30433333333,18.42105263157895,399.2,True,2026-06-20 07:17:08-07:00,119.28,143.32
2121.06,2,7,2026-06-20 14:52:07,39.37802,-119.37206,10717.0,140.1,237.2,-12.6,-0.0,KCXP,20.1,236.6,0.0,2.3,-1.1,225.2,118.8,10356.0,-0.1,-0.01,1.0,0.0,36.0,9.0,142.6,30.08,12015.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2368.0,2368.0,20.9,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,6.8,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,743.0,179.0,740.0,182.0,747.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.848,82.7,79.9,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1369.4,354.2,1364.0,359.6,1376.6,32.0,32.0,175.82,2368.0,360.95000000000005,312.75000000000006,127.61999999999999,4.484583333333333,348804.522,18.43421052631579,399.2,True,2026-06-20 07:17:08-07:00,119.28,143.32
2122.06,2,7,2026-06-20 14:52:08,39.37767,-119.37276,10717.0,140.1,237.1,-12.6,-0.0,KCXP,20.1,236.6,0.0,2.3,-0.5,225.4,118.8,10356.0,0.0,-0.01,1.0,0.0,31.0,9.0,142.7,30.08,12015.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2370.0,2370.0,20.9,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,7.0,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,744.0,179.0,741.0,182.0,748.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.848,82.8,79.9,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1371.2,354.2,1365.8,359.6,1378.4,32.0,32.0,175.82,2370.0,360.95000000000005,312.75000000000006,127.61999999999999,4.486694444444445,349040.82399999996,18.43421052631579,399.2,True,2026-06-20 07:17:08-07:00,119.28,143.32
2123.06,2,7,2026-06-20 14:52:09,39.37732,-119.37346,10718.0,140.2,237.2,-12.6,-0.0,KCXP,20.1,236.6,0.0,2.2,-0.9,225.3,119.0,10357.0,-0.1,-0.0,1.0,0.0,26.0,9.0,142.8,30.08,12015.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2363.0,2363.0,20.9,7.6,0.0,7.6,24.2,0.0,0.0,36.9,0.0,0.0,7.0,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,743.0,179.0,741.0,182.0,747.0,0.0,0.0,-28.0,0.0,0.0,24.2,14.0,4.998,0.0,0.0,0.653,0.85,82.6,80.0,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1369.4,354.2,1365.8,359.6,1376.6,32.0,32.0,176.0,2363.0,360.95000000000005,312.75000000000006,127.8,4.4888055555555555,349277.2103333333,18.44736842105263,399.2,True,2026-06-20 07:17:08-07:00,119.48,143.56
2124.06,2,7,2026-06-20 14:52:10,39.37696,-119.37417,10717.0,140.3,237.2,-12.6,-0.0,KCXP,20.0,236.6,0.0,2.1,-0.9,225.5,119.1,10357.0,0.1,-0.01,1.0,0.0,12.0,9.0,143.0,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2365.0,2365.0,21.0,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,6.7,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,741.0,182.0,746.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.848,82.7,80.0,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1365.8,359.6,1374.8,32.0,32.0,176.0,2365.0,360.95000000000005,312.75000000000006,127.8,4.490916666666666,349513.7653333333,18.460526315789476,399.2,True,2026-06-20 07:17:08-07:00,119.58,143.68
2125.06,2,7,2026-06-20 14:52:11,39.37661,-119.37487,10716.0,140.3,237.1,-12.6,-0.0,KCXP,20.0,236.6,0.0,2.2,-1.4,225.0,119.2,10357.0,-0.2,-0.01,1.0,0.0,3.0,9.0,143.1,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2365.0,2365.0,20.9,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,6.7,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,740.0,182.0,745.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.848,82.9,79.9,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1364.0,359.6,1373.0,32.0,32.0,175.82,2365.0,360.95000000000005,312.75000000000006,127.61999999999999,4.493027777777778,349750.40466666664,18.460526315789476,399.2,True,2026-06-20 07:17:08-07:00,119.68,143.8
2126.06,2,7,2026-06-20 14:52:12,39.37626,-119.37558,10718.0,140.3,237.1,-12.6,-0.0,KCXP,20.0,236.6,0.0,2.1,-1.0,225.1,119.3,10357.0,0.1,-0.01,1.0,0.0,4.0,9.0,143.2,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3370.0,83.0,80.0,2364.0,2364.0,20.9,7.6,0.0,7.6,24.1,0.0,0.0,36.9,0.0,0.0,6.8,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,740.0,182.0,745.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.85,82.7,79.8,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1364.0,359.6,1373.0,32.0,32.0,175.64,2364.0,360.95000000000005,312.75000000000006,127.43999999999998,4.495138888888889,349987.044,18.460526315789476,399.2,True,2026-06-20 07:17:08-07:00,119.78,143.92
2127.06,2,7,2026-06-20 14:52:13,39.37591,-119.37628,10719.0,140.2,237.1,-12.6,-0.0,KCXP,19.9,236.6,0.0,2.1,-1.4,224.7,119.2,10357.0,-0.1,-0.01,1.0,0.0,-2.0,9.0,143.1,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2364.0,2364.0,20.9,7.6,0.0,7.6,24.2,0.0,0.0,36.9,0.0,0.0,6.9,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,740.0,182.0,745.0,0.0,0.0,-28.0,0.0,0.0,24.2,14.0,4.998,0.0,0.0,0.653,0.848,82.7,79.8,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1364.0,359.6,1373.0,32.0,32.0,175.64,2364.0,360.95000000000005,312.75000000000006,127.43999999999998,4.49725,350223.599,18.44736842105263,399.2,True,2026-06-20 07:17:08-07:00,119.68,143.8
2128.06,2,7,2026-06-20 14:52:14,39.37555,-119.37698,10720.0,140.2,237.0,-12.6,-0.0,KCXP,19.9,236.6,0.0,2.1,-1.1,224.8,119.3,10357.0,-0.0,-0.01,1.0,0.0,22.0,9.0,143.2,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3370.0,83.0,80.0,2365.0,2365.0,20.9,7.6,0.0,7.6,24.0,0.0,0.0,36.9,0.0,0.0,7.0,30.6,26.4,0.0,0.0,0.0,0.0,193.0,764.0,177.0,743.0,179.0,739.0,182.0,745.0,0.0,0.0,-28.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.851,82.7,80.0,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1407.2,350.6,1369.4,354.2,1362.2,359.6,1373.0,32.0,32.0,176.0,2365.0,360.95000000000005,312.75000000000006,127.8,4.499361111111111,350460.0696666666,18.44736842105263,399.2,True,2026-06-20 07:17:08-07:00,119.78,143.92
2129.06,2,7,2026-06-20 14:52:15,39.3752,-119.37769,10720.0,140.2,236.9,-12.6,-0.01,KCXP,19.8,236.6,0.0,2.0,-1.1,224.7,119.3,10357.0,-0.1,-0.01,1.0,0.0,22.0,9.0,143.2,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2366.0,2366.0,21.0,7.7,0.0,7.7,23.9,0.0,0.0,36.9,0.0,0.0,6.7,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,743.0,179.0,740.0,182.0,745.0,0.0,0.0,-28.0,0.0,0.0,23.9,14.0,4.998,0.0,0.0,0.653,0.85,82.6,80.0,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1369.4,354.2,1364.0,359.6,1373.0,32.0,32.0,176.0,2366.0,360.95000000000005,312.75000000000006,127.8,4.501486111111111,350696.5403333333,18.207792207792206,399.2,True,2026-06-20 07:17:08-07:00,119.78,143.92
2130.06,2,7,2026-06-20 14:52:16,39.37485,-119.37838,10720.0,140.1,236.9,-12.6,-0.01,KCXP,19.8,236.6,0.0,2.1,-1.3,224.6,119.2,10357.0,-0.1,-0.01,1.0,0.0,18.0,9.0,143.1,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2367.0,2367.0,20.9,7.7,0.0,7.7,24.1,0.0,0.0,36.9,0.0,0.0,6.7,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,742.0,179.0,740.0,182.0,746.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.85,82.7,79.8,0.0,0.0,63.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1367.6,354.2,1364.0,359.6,1374.8,32.0,32.0,175.64,2367.0,360.95000000000005,312.75000000000006,127.43999999999998,4.5036249999999995,350932.92666666664,18.194805194805195,399.2,True,2026-06-20 07:17:08-07:00,119.68,143.8
2131.06,2,7,2026-06-20 14:52:17,39.37449,-119.37908,10722.0,140.0,236.8,-12.6,-0.01,KCXP,19.8,236.6,0.0,2.1,-1.4,224.6,119.1,10358.0,-0.1,-0.01,1.0,0.0,21.0,9.0,143.0,30.08,12016.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2363.0,2363.0,20.9,7.7,0.0,7.7,24.1,0.0,0.0,36.9,0.0,0.0,6.8,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,743.0,179.0,740.0,182.0,746.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.85,82.7,79.8,0.0,0.0,64.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1369.4,354.2,1364.0,359.6,1374.8,32.0,32.0,175.64,2363.0,360.95000000000005,312.75000000000006,127.43999999999998,4.505763888888889,351169.1443333333,18.18181818181818,399.2,True,2026-06-20 07:17:08-07:00,119.58,143.68
2132.06,2,7,2026-06-20 14:52:18,39.37413,-119.37978,10720.0,140.0,236.7,-12.6,-0.01,KCXP,19.7,236.6,0.0,2.0,-1.3,224.5,119.0,10358.0,-0.1,-0.01,1.0,0.0,5.0,9.0,142.9,30.08,12017.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2360.0,2360.0,20.9,7.8,0.0,7.8,24.2,0.0,0.0,36.9,0.0,0.0,7.0,30.6,26.4,0.0,0.0,0.0,0.0,193.0,762.0,177.0,742.0,179.0,741.0,182.0,747.0,0.0,0.0,-28.0,0.0,0.0,24.2,14.0,4.998,0.0,0.0,0.653,0.848,82.6,79.8,0.0,0.0,64.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1403.6,350.6,1367.6,354.2,1365.8,359.6,1376.6,32.0,32.0,175.64,2360.0,360.95000000000005,312.75000000000006,127.43999999999998,4.507916666666667,351405.27766666666,17.94871794871795,399.2,True,2026-06-20 07:17:08-07:00,119.48,143.56
2133.06,2,7,2026-06-20 14:52:19,39.37378,-119.38048,10721.0,140.0,236.6,-12.6,-0.01,KCXP,19.7,236.6,0.0,2.2,-1.2,224.4,119.0,10358.0,-0.1,-0.01,1.0,0.0,-7.0,9.0,142.9,30.08,12017.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2365.0,2365.0,20.9,7.7,0.0,7.7,24.2,0.0,0.0,36.9,0.0,0.0,7.0,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,743.0,179.0,741.0,182.0,747.0,0.0,0.0,-28.0,0.0,0.0,24.2,14.0,4.998,0.0,0.0,0.653,0.85,82.6,79.9,0.0,0.0,64.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1369.4,354.2,1365.8,359.6,1376.6,32.0,32.0,175.82,2365.0,360.95000000000005,312.75000000000006,127.61999999999999,4.5100694444444445,351641.41099999996,18.18181818181818,399.2,True,2026-06-20 07:17:08-07:00,119.48,143.56
2134.06,2,7,2026-06-20 14:52:20,39.37343,-119.38117,10720.0,140.1,236.5,-12.6,-0.01,KCXP,19.6,236.6,0.0,2.2,-1.2,224.4,119.1,10358.0,-0.1,-0.01,1.0,0.0,-37.0,9.0,142.9,30.08,12017.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2361.0,2361.0,20.9,7.8,0.0,7.8,24.1,0.0,0.0,36.8,0.0,0.0,6.8,30.6,26.4,0.0,0.0,0.0,0.0,193.0,762.0,177.0,742.0,179.0,741.0,182.0,747.0,0.0,0.0,-28.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.653,0.85,82.6,79.9,0.0,0.0,64.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1403.6,350.6,1367.6,354.2,1365.8,359.6,1376.6,32.0,32.0,175.82,2361.0,360.95000000000005,312.75000000000006,127.61999999999999,4.512222222222222,351877.6286666666,17.96153846153846,399.2,True,2026-06-20 07:17:08-07:00,119.58,143.68
2135.06,2,7,2026-06-20 14:52:21,39.37307,-119.38187,10720.0,140.1,236.4,-12.6,-0.01,KCXP,19.6,236.6,0.0,2.2,-1.3,224.3,118.9,10358.0,-0.1,-0.01,1.0,0.0,-57.0,9.0,142.7,30.08,12025.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2362.0,2362.0,20.9,7.8,0.0,7.8,23.8,0.0,0.0,36.8,0.0,0.0,6.7,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,742.0,179.0,740.0,182.0,748.0,0.0,0.0,-28.0,0.0,0.0,23.8,14.0,4.998,0.0,0.0,0.653,0.85,82.6,79.8,0.0,0.0,64.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1367.6,354.2,1364.0,359.6,1378.4,32.0,32.0,175.64,2362.0,360.95000000000005,312.75000000000006,127.43999999999998,4.514388888888889,352113.93066666665,17.96153846153846,399.2,True,2026-06-20 07:17:08-07:00,119.38000000000001,143.44
2136.06,2,7,2026-06-20 14:52:22,39.37271,-119.38257,10718.0,140.2,236.3,-12.6,-0.01,KCXP,19.6,236.6,0.0,2.3,-1.0,224.4,118.9,10358.0,-0.1,-0.01,1.0,0.0,-65.0,9.0,142.8,30.08,12025.0,0.0,0.0,204.0,10500.0,0.0,0.0,224.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,80.0,2366.0,2366.0,20.9,7.8,0.0,7.8,23.4,0.0,0.0,36.8,0.0,0.0,6.8,30.6,26.4,0.0,0.0,0.0,0.0,193.0,763.0,177.0,742.0,179.0,739.0,182.0,748.0,0.0,0.0,-28.0,0.0,0.0,23.4,14.0,4.998,0.0,0.0,0.653,0.85,82.6,79.8,0.0,0.0,65.0,L,0.0,48.2,176.0,32.0,32.0,32.0,32.0,379.4,1405.4,350.6,1367.6,354.2,1362.2,359.6,1378.4,32.0,32.0,175.64,2366.0,360.95000000000005,312.75000000000006,127.43999999999998,4.516555555555556,352350.317,17.974358974358974,399.2,True,2026-06-20 07:17:08-07:00,119.38000000000001,143.44
