Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
2292.06,2,9,2026-07-16 03:01:31,36.88031,-121.39617,1329.0,130.8,66.3,-12.5,0.03,KCVH,1.0,319.5,0.0,1.4,-0.1,43.8,118.8,1330.0,0.3,-0.02,1.1,0.0,-35.0,29,124.7,29.89,3279.0,308.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,-33.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2479.0,2479.0,16.1,9.5,0.0,9.5,32.0,0.0,0.0,7.8,0.0,0.0,11.5,33.9,29.5,0.0,0.0,0.0,0.0,194.0,686.0,187.0,690.0,191.0,690.0,192.0,698.0,0.0,0.0,-35.0,0.1,0.0,32.0,-2.0,4.994,0.0,0.0,2.506,1.925,79.7,87.4,0.0,0.0,41.0,R,0.0,84.2,188.6,32.0,32.0,32.0,32.0,381.2,1266.8,368.6,1274.0,375.8,1274.0,377.6,1288.4,32.0,32.0,189.32,2479.0,375.8,291.6,105.11999999999999,4.854291666666667,322140.34599999996,13.768421052631581,413.6,True,2026-07-15 19:23:48-07:00,119.28,125.13
2293.06,2,9,2026-07-16 03:01:32,36.88055,-121.39548,1329.0,129.6,66.3,-12.5,0.06,KCVH,1.0,317.6,0.0,1.1,-1.4,44.6,118.1,1330.0,0.6,-0.04,0.9,0.0,-24.0,29,123.9,29.89,3280.0,308.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-33.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2501.0,2501.0,14.5,8.9,0.0,8.9,32.1,0.0,0.0,7.8,0.0,0.0,11.3,33.9,29.5,0.0,0.0,0.0,0.0,193.0,686.0,186.0,690.0,191.0,691.0,191.0,699.0,0.0,0.0,-35.0,0.1,0.0,32.1,-2.0,4.994,0.0,0.0,2.507,1.954,79.9,87.1,0.0,0.0,32.0,R,0.0,84.2,188.6,32.0,32.0,32.0,32.0,379.4,1266.8,366.8,1274.0,375.8,1275.8,375.8,1290.2,32.0,32.0,188.78,2501.0,374.45000000000005,290.25000000000006,104.58,4.856847222222222,322359.94999999995,14.561797752808987,413.6,True,2026-07-15 19:23:48-07:00,118.58,124.39
2294.06,2,9,2026-07-16 03:01:33,36.88079,-121.39481,1329.0,128.4,66.3,-12.5,0.1,KCVH,1.1,315.8,0.0,1.0,-2.8,42.8,115.4,1329.0,-0.7,-0.02,0.7,0.0,-42.0,29,121.1,29.89,3280.0,308.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-33.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2480.0,2480.0,13.7,8.4,0.0,8.4,32.3,0.0,0.0,7.8,0.0,0.0,11.3,33.9,29.5,0.0,0.0,0.0,0.0,193.0,685.0,186.0,691.0,191.0,691.0,191.0,700.0,0.0,0.0,-35.0,0.1,0.0,32.3,-2.0,4.994,0.0,0.0,2.56,1.996,79.7,87.1,0.0,0.0,26.0,R,0.0,84.2,188.6,32.0,32.0,32.0,32.0,379.4,1265.0,366.8,1275.8,375.8,1275.8,375.8,1292.0,32.0,32.0,188.78,2480.0,374.45000000000005,290.25000000000006,104.58,4.85925,322577.52999999997,15.285714285714286,413.6,True,2026-07-15 19:23:48-07:00,115.88000000000001,121.56
2295.06,2,9,2026-07-16 03:01:34,36.88103,-121.39413,1326.0,126.5,66.4,-12.5,0.13,KCVH,1.1,314.0,0.0,-0.1,-1.7,42.4,116.5,1328.0,-0.4,-0.02,1.0,0.0,-48.0,29,122.2,29.89,3280.0,308.0,23.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,87.0,2485.0,2485.0,11.5,7.7,0.0,7.7,32.7,0.0,0.0,7.8,0.0,0.0,11.6,33.9,29.5,0.0,0.0,0.0,0.0,193.0,686.0,186.0,691.0,191.0,692.0,191.0,701.0,0.0,0.0,-35.0,0.1,0.0,32.7,-2.0,4.994,0.0,0.0,2.632,1.971,79.2,87.1,0.0,0.0,19.0,R,0.0,84.2,188.6,32.0,32.0,32.0,32.0,379.4,1266.8,366.8,1275.8,375.8,1277.6,375.8,1293.8,32.0,32.0,188.78,2485.0,374.45000000000005,290.25000000000006,104.58,4.861486111111111,322792.49566666665,16.428571428571427,413.6,True,2026-07-15 19:23:48-07:00,116.98,122.71
2296.06,2,9,2026-07-16 03:01:35,36.88126,-121.39347,1321.0,124.4,66.4,-12.5,0.17,KCVH,1.1,312.3,0.0,-0.8,-0.2,44.7,114.0,1325.0,0.9,-0.0,0.9,0.0,-118.0,29,119.6,29.89,3277.0,308.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-33.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,87.0,2499.0,2499.0,10.2,7.0,0.0,7.0,33.0,0.0,0.0,7.8,0.0,0.0,11.7,33.9,29.5,0.0,0.0,0.0,0.0,192.0,689.0,186.0,693.0,190.0,694.0,190.0,701.0,0.0,0.0,-35.0,0.1,0.0,33.0,-2.0,4.994,0.0,0.0,2.621,2.147,79.1,87.1,0.0,0.0,0.0,,0.0,84.2,188.6,32.0,32.0,32.0,32.0,377.6,1272.2,366.8,1279.4,374.0,1281.2,374.0,1293.8,32.0,32.0,188.78,2499.0,373.1,288.90000000000003,104.58,4.863527777777778,323004.088,17.771428571428572,413.6,True,2026-07-15 19:23:48-07:00,114.48,120.08
2297.06,2,9,2026-07-16 03:01:36,36.88149,-121.39281,1313.0,122.7,66.7,-12.5,0.2,KCVH,1.1,310.6,0.0,-0.1,-1.7,45.0,109.2,1318.0,0.5,-0.0,1.0,0.0,-222.0,29,114.6,29.89,3275.0,307.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,87.0,2484.0,2484.0,9.7,6.4,0.0,6.4,33.0,0.0,0.0,7.8,0.0,0.0,11.7,33.9,29.5,0.0,0.0,0.0,0.0,192.0,692.0,185.0,697.0,190.0,697.0,190.0,702.0,0.0,0.0,-35.0,0.1,0.0,33.0,-2.0,4.994,0.0,0.0,2.559,2.013,78.4,87.3,0.0,0.0,0.0,,0.0,84.2,188.6,32.0,32.0,32.0,32.0,377.6,1277.6,365.0,1286.6,374.0,1286.6,374.0,1295.6,32.0,32.0,189.14,2484.0,372.65,288.45,104.93999999999998,4.865388888888889,323212.47566666664,19.171875,413.6,True,2026-07-15 19:23:48-07:00,109.68,115.03
2298.06,2,9,2026-07-16 03:01:37,36.88171,-121.39217,1306.0,120.3,66.9,-12.5,0.23,KCVH,1.1,309.1,0.0,-0.1,-2.3,44.9,108.9,1313.0,0.4,-0.07,1.0,0.0,-257.0,29,114.3,29.89,3269.0,307.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,87.0,2475.0,2475.0,8.8,5.8,0.0,5.8,33.4,0.0,0.0,7.8,0.0,0.0,11.4,33.9,29.5,0.0,0.0,0.0,0.0,191.0,700.0,185.0,703.0,189.0,700.0,189.0,703.0,0.0,0.0,-35.0,0.1,0.0,33.4,-2.0,4.994,0.0,0.0,2.64,2.085,77.9,87.2,0.0,0.0,0.0,,0.0,84.2,188.6,32.0,32.0,32.0,32.0,375.8,1292.0,365.0,1297.4,372.2,1292.0,372.2,1297.4,32.0,32.0,188.96,2475.0,371.3,287.1,104.76,4.867083333333333,323417.40566666663,20.74137931034483,413.6,True,2026-07-15 19:23:48-07:00,109.38000000000001,114.71
2299.06,2,9,2026-07-16 03:01:38,36.88193,-121.39154,1298.0,117.0,66.2,-12.5,0.26,KCVH,1.1,307.6,0.0,0.3,-2.9,43.7,107.5,1307.0,-1.0,0.02,1.1,0.0,-288.0,29,112.7,29.89,3262.0,307.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,87.0,2498.0,2498.0,8.0,5.2,0.0,5.2,33.4,0.0,0.0,7.8,0.0,0.0,11.5,33.9,29.5,0.0,0.0,0.0,0.0,190.0,713.0,184.0,702.0,189.0,703.0,188.0,705.0,0.0,0.0,-35.0,0.1,0.0,33.4,-2.0,4.994,0.0,0.0,2.667,2.17,77.9,87.2,0.0,0.0,0.0,,0.0,84.2,188.6,32.0,32.0,32.0,32.0,374.0,1315.4,363.2,1295.6,372.2,1297.4,370.4,1301.0,32.0,32.0,188.96,2498.0,369.95,285.75,104.76,4.868611111111111,323617.52866666665,22.5,413.6,True,2026-07-15 19:23:48-07:00,107.98,113.23
2300.06,2,9,2026-07-16 03:01:39,36.88214,-121.39093,1288.0,114.3,66.4,-12.5,0.3,KCVH,1.1,306.2,0.0,0.4,-1.9,45.1,103.0,1300.0,0.7,-0.05,1.0,0.0,-352.0,29,108.0,29.89,3253.0,306.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,77.0,87.0,2438.0,2438.0,7.9,4.8,0.0,4.8,33.5,0.0,0.0,7.8,0.0,0.0,11.6,33.9,29.5,0.0,0.0,0.0,0.0,190.0,691.0,183.0,702.0,188.0,707.0,188.0,706.0,0.0,0.0,-35.0,0.1,0.0,33.5,-2.0,4.994,0.0,0.0,2.637,2.123,77.2,87.3,0.0,0.0,0.0,,0.0,84.2,188.6,32.0,32.0,32.0,32.0,374.0,1275.8,361.4,1295.6,370.4,1304.6,370.4,1302.8,32.0,32.0,189.14,2438.0,369.04999999999995,284.84999999999997,104.93999999999998,4.87,323812.5916666666,23.8125,413.6,True,2026-07-15 19:23:48-07:00,103.48,108.49
2301.06,2,9,2026-07-16 03:01:40,36.88235,-121.39034,1280.0,111.7,66.2,-12.5,0.33,KCVH,1.2,304.8,0.0,0.4,-2.0,43.4,101.7,1293.0,-0.8,-0.01,1.1,0.0,-382.0,29,106.7,29.89,3244.0,306.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,77.0,87.0,2389.0,2389.0,7.8,4.4,0.0,4.4,33.5,0.0,0.0,7.8,0.0,0.0,11.8,33.9,29.5,0.0,0.0,0.0,0.0,189.0,692.0,183.0,705.0,188.0,709.0,187.0,705.0,0.0,0.0,-35.0,0.1,0.0,33.5,-2.0,4.994,0.0,0.0,2.639,2.129,76.7,87.4,0.0,0.0,0.0,,0.0,84.2,188.6,32.0,32.0,32.0,32.0,372.2,1277.6,361.4,1301.0,370.4,1308.2,368.6,1301.0,32.0,32.0,189.32,2389.0,368.15000000000003,283.95000000000005,105.11999999999999,4.871277777777777,324003.185,25.386363636363637,413.6,True,2026-07-15 19:23:48-07:00,102.18,107.12
2302.06,2,9,2026-07-16 03:01:41,36.88256,-121.38975,1271.0,109.4,66.1,-12.5,0.36,KCVH,1.2,303.5,0.0,0.2,-2.3,43.1,99.0,1285.0,-0.7,0.03,1.1,0.0,-407.0,29,103.8,29.89,3235.0,306.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,76.0,88.0,2344.0,2344.0,8.0,4.2,0.0,4.2,33.4,0.0,0.0,7.8,0.0,0.0,11.8,33.9,29.5,0.0,0.0,0.0,0.0,188.0,695.0,182.0,705.0,187.0,710.0,187.0,705.0,0.0,0.0,-35.0,0.1,0.0,33.4,-1.0,4.994,0.0,0.0,2.638,2.115,76.2,87.7,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,370.4,1283.0,359.6,1301.0,368.6,1310.0,368.6,1301.0,32.0,32.0,189.86,2344.0,366.80000000000007,282.6000000000001,105.66000000000001,4.872472222222222,324189.64599999995,26.047619047619047,413.6,True,2026-07-15 19:23:48-07:00,99.48,104.27
2303.06,2,9,2026-07-16 03:01:42,36.88277,-121.38918,1263.0,107.5,66.0,-12.5,0.39,KCVH,1.2,302.3,0.0,-0.1,-6.4,42.7,96.1,1277.0,-0.4,-0.04,1.1,0.0,-434.0,29,100.7,29.89,3225.0,305.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,76.0,88.0,2314.0,2314.0,8.2,4.0,0.0,4.0,33.5,0.0,0.0,7.8,0.0,0.0,11.5,33.9,29.5,0.0,0.0,0.0,0.0,188.0,710.0,182.0,711.0,187.0,712.0,186.0,706.0,0.0,0.0,-35.0,0.1,0.0,33.5,-2.0,4.994,0.0,0.0,2.618,2.069,75.7,87.6,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,370.4,1310.0,359.6,1311.8,368.6,1313.6,366.8,1302.8,32.0,32.0,189.68,2314.0,366.35,282.15000000000003,105.48,4.873611111111111,324372.565,26.875,413.6,True,2026-07-15 19:23:48-07:00,96.58,101.22
2304.06,2,9,2026-07-16 03:01:43,36.88298,-121.38863,1254.0,105.2,64.2,-12.5,0.41,KCVH,1.2,301.1,0.0,0.9,-9.6,42.8,96.5,1269.0,-0.3,-0.02,1.1,0.0,-454.0,29,101.1,29.89,3215.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,76.0,88.0,2332.0,2332.0,8.3,3.8,0.0,3.8,33.4,0.0,0.0,7.8,0.0,0.0,11.5,33.9,29.5,0.0,0.0,0.0,0.0,187.0,717.0,181.0,717.0,186.0,712.0,186.0,706.0,0.0,0.0,-35.0,0.1,0.0,33.4,-2.0,4.994,0.0,0.0,2.506,2.126,76.2,87.6,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,368.6,1322.6,357.8,1322.6,366.8,1313.6,366.8,1302.8,32.0,32.0,189.68,2332.0,365.0,280.8,105.48,4.874694444444445,324551.942,27.68421052631579,413.6,True,2026-07-15 19:23:48-07:00,96.98,101.62
2305.06,2,9,2026-07-16 03:01:44,36.88319,-121.38808,1245.0,103.0,62.6,-12.5,0.44,KCVH,1.2,300.0,0.0,1.7,-14.2,39.8,91.8,1261.0,-1.7,-0.02,1.0,3.0,-472.0,29,96.2,29.89,3204.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,75.0,88.0,2269.0,2269.0,8.5,3.7,0.0,3.7,33.4,0.0,0.0,7.8,0.0,0.0,12.2,33.9,29.5,0.0,0.0,0.0,0.0,186.0,724.0,180.0,720.0,186.0,711.0,185.0,704.0,0.0,0.0,-35.0,0.1,0.0,33.4,-2.0,4.994,0.0,0.0,2.548,2.1,75.3,87.8,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,366.8,1335.2,356.0,1328.0,366.8,1311.8,365.0,1299.2,32.0,32.0,190.04,2269.0,363.65,279.45,105.83999999999999,4.875736111111111,324727.524,27.837837837837835,413.6,True,2026-07-15 19:23:48-07:00,92.28,96.68
2306.06,2,9,2026-07-16 03:01:45,36.88342,-121.38757,1238.0,100.4,59.4,-12.5,0.47,KCVH,1.2,298.8,0.0,1.7,-20.6,36.4,91.0,1252.0,-2.8,-0.05,0.9,0.0,-478.0,29,95.3,29.89,3195.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,75.0,88.0,2250.0,2250.0,8.8,3.7,0.0,3.7,33.2,0.0,0.0,7.8,0.0,0.0,13.2,33.9,29.5,0.0,0.0,0.0,0.0,186.0,730.0,180.0,722.0,186.0,711.0,184.0,703.0,0.0,0.0,-35.0,0.1,0.0,33.2,-2.0,4.994,0.0,0.0,2.551,1.996,74.7,87.8,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,366.8,1346.0,356.0,1331.6,366.8,1311.8,363.2,1297.4,32.0,32.0,190.04,2250.0,363.2,279.0,105.83999999999999,4.876763888888889,324899.05799999996,27.135135135135137,413.6,True,2026-07-15 19:23:48-07:00,91.48,95.83
2307.06,2,9,2026-07-16 03:01:46,36.88367,-121.38708,1228.0,98.3,55.6,-12.5,0.5,KCVH,1.3,297.8,0.0,1.0,-26.0,28.9,88.3,1243.0,-5.4,-0.02,1.3,12.0,-501.0,29,92.5,29.89,3183.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,77.0,88.0,2355.0,2355.0,10.1,3.8,0.0,3.8,32.6,0.0,0.0,7.8,0.0,0.0,13.7,33.9,29.5,0.0,0.0,0.0,0.0,185.0,725.0,179.0,718.0,185.0,710.0,184.0,704.0,0.0,0.0,-35.0,0.1,0.0,32.6,-2.0,4.994,0.0,0.0,2.543,1.855,77.1,88.1,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,365.0,1337.0,354.2,1324.4,365.0,1310.0,363.2,1299.2,32.0,32.0,190.57999999999998,2355.0,361.85,277.65000000000003,106.37999999999998,4.877805555555556,325066.6283333333,25.86842105263158,413.6,True,2026-07-15 19:23:48-07:00,88.78,92.99
2308.06,2,9,2026-07-16 03:01:47,36.88394,-121.38664,1218.0,96.1,50.0,-12.5,0.53,KCVH,1.3,296.7,0.0,0.2,-29.0,23.9,88.8,1234.0,-5.3,-0.02,0.9,3.0,-541.0,29,93.1,29.89,3171.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,88.0,2437.0,2437.0,11.0,4.2,0.0,4.2,32.3,0.0,0.0,7.8,0.0,0.0,13.6,33.9,29.5,0.0,0.0,0.0,0.0,184.0,718.0,179.0,715.0,185.0,709.0,184.0,703.0,0.0,0.0,-35.0,0.1,0.0,32.3,-2.0,4.994,0.0,0.0,2.465,1.943,78.1,88.1,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,363.2,1324.4,354.2,1319.0,365.0,1308.2,363.2,1297.4,32.0,32.0,190.57999999999998,2437.0,361.40000000000003,277.20000000000005,106.37999999999998,4.878916666666667,325230.5723333333,22.88095238095238,413.6,True,2026-07-15 19:23:48-07:00,89.28,93.49
2309.06,2,9,2026-07-16 03:01:48,36.88424,-121.38624,1205.0,94.2,44.1,-12.5,0.55,KCVH,1.3,295.5,0.0,-0.3,-30.7,17.0,89.5,1221.0,-6.1,-0.0,1.2,10.0,-618.0,29,93.7,29.89,3156.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,78.0,88.0,2455.0,2455.0,11.2,4.4,0.0,4.4,32.2,0.0,0.0,7.8,0.0,0.0,13.8,33.9,29.5,0.0,0.0,0.0,0.0,184.0,711.0,178.0,710.0,184.0,706.0,183.0,702.0,0.0,0.0,-31.0,0.1,0.0,32.2,-2.0,4.994,0.0,0.0,2.479,1.875,78.3,88.0,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,363.2,1311.8,352.4,1310.0,363.2,1302.8,361.4,1295.6,32.0,32.0,190.4,2455.0,360.05,275.85,106.2,4.880111111111111,325391.0586666666,21.409090909090907,413.6,True,2026-07-15 19:23:48-07:00,89.98,94.2
2310.06,2,9,2026-07-16 03:01:49,36.88457,-121.38589,1191.0,92.3,37.0,-12.5,0.58,KCVH,1.3,294.4,0.0,0.1,-31.7,10.5,88.6,1210.0,-6.3,-0.02,1.2,9.0,-658.0,29,92.7,29.89,3142.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,88.0,2440.0,2440.0,11.3,4.7,0.0,4.7,32.2,0.0,0.0,7.8,0.0,0.0,14.0,33.9,29.5,0.0,0.0,0.0,0.0,184.0,706.0,178.0,706.0,184.0,704.0,183.0,701.0,0.0,0.0,-30.0,0.1,0.0,32.2,-2.0,4.994,0.0,0.0,2.44,1.838,78.3,88.0,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,363.2,1302.8,352.4,1302.8,363.2,1299.2,361.4,1293.8,32.0,32.0,190.4,2440.0,360.05,275.85,106.2,4.881375,325548.3403333333,19.638297872340424,413.6,True,2026-07-15 19:23:48-07:00,89.08,93.24
2311.06,2,9,2026-07-16 03:01:50,36.88493,-121.3856,1176.0,90.6,30.0,-12.5,0.6,KCVH,1.3,293.3,0.0,-0.0,-30.8,2.1,87.7,1196.0,-7.5,-0.01,1.1,8.0,-721.0,29,91.8,29.89,3124.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,78.0,88.0,2431.0,2431.0,11.3,4.9,0.0,4.9,32.2,0.0,0.0,7.8,0.0,0.0,13.4,33.9,29.5,0.0,0.0,0.0,0.0,183.0,702.0,178.0,703.0,184.0,702.0,183.0,700.0,0.0,0.0,-30.0,0.1,0.0,32.2,-1.0,4.994,0.0,0.0,2.416,1.838,77.9,87.9,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,361.4,1295.6,352.4,1297.4,363.2,1295.6,361.4,1292.0,32.0,32.0,190.22,2431.0,359.6,275.40000000000003,106.02,4.882708333333333,325702.58599999995,18.489795918367346,413.6,True,2026-07-15 19:23:48-07:00,88.18,92.28
2312.06,2,9,2026-07-16 03:01:51,36.8853,-121.38537,1160.0,88.6,22.9,-12.5,0.63,KCVH,1.3,292.2,0.0,-0.1,-30.2,354.8,88.4,1182.0,-7.4,0.0,1.2,9.0,-780.0,29,92.6,29.89,3108.0,305.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,78.0,88.0,2439.0,2439.0,11.3,5.0,0.0,5.0,32.3,0.0,0.0,7.8,0.0,0.0,12.7,33.9,29.5,0.0,0.0,0.0,0.0,183.0,699.0,177.0,701.0,184.0,700.0,182.0,699.0,0.0,0.0,-30.0,0.1,0.0,32.3,-1.0,4.994,0.0,0.0,2.416,1.838,78.5,88.2,0.0,0.0,0.0,,0.0,84.2,190.4,32.0,32.0,32.0,32.0,361.4,1290.2,350.6,1293.8,363.2,1292.0,359.6,1290.2,32.0,32.0,190.76000000000002,2439.0,358.70000000000005,274.50000000000006,106.56000000000002,4.884083333333334,325853.7113333333,17.72,413.6,True,2026-07-15 19:23:48-07:00,88.88000000000001,92.99
