Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
163.06,1.0,9.0,2026-02-14 00:06:31,37.08155,-121.59962,372.0,0.1,248.3,-12.6,,,,,00:06:30,11.0,-1.1,51.7,0.0,109.0,-0.0,-0.02,1.0,,-11.0,17.0,0.0,30.11,402.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,78.0,16.0,1061.0,1061.0,13.2,1.9,,1.9,26.3,,,36.2,0.0,0.0,28.2,1.3,0.6,,,,,45.0,549.0,45.0,567.0,41.0,596.0,45.0,616.0,,,-15.0,0.0,,26.3,-7.0,0.002,,,0.654,0.79,77.7,15.8,,,,,,1061.0,2026-02-13 16:03:49-08:00
164.06,1.0,9.0,2026-02-14 00:06:32,37.08155,-121.59962,371.0,0.1,248.3,-12.6,,,,,00:06:31,11.0,-1.1,51.7,0.0,109.0,-0.0,-0.02,0.9,,1.0,17.0,0.0,30.11,401.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,78.0,16.0,1069.0,1069.0,13.1,1.9,,1.9,26.3,,,36.2,0.0,0.0,27.1,1.3,0.6,,,,,46.0,551.0,46.0,567.0,42.0,597.0,46.0,617.0,,,-15.0,0.0,,26.3,-7.0,0.002,,,0.654,0.79,77.7,15.8,,,,,,1069.0,2026-02-13 16:03:49-08:00
165.06,1.0,9.0,2026-02-14 00:06:33,37.08155,-121.59962,371.0,0.1,248.3,-12.6,,,,,00:06:32,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,,5.0,17.0,0.0,30.11,402.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-55.0,,,,,,,,,78.0,16.0,1066.0,1066.0,13.2,1.9,,1.9,26.3,,,36.2,0.0,0.0,26.1,1.3,0.6,,,,,46.0,552.0,47.0,569.0,42.0,597.0,47.0,616.0,,,-15.0,0.0,,26.3,-7.0,0.002,,,0.654,0.79,77.7,15.8,,,,,,1066.0,2026-02-13 16:03:49-08:00
166.06,1.0,9.0,2026-02-14 00:06:34,37.08155,-121.59962,370.0,0.1,248.3,-12.6,,,,,00:06:33,11.0,-1.2,51.8,0.0,109.0,0.0,-0.02,1.0,,5.0,17.0,0.0,30.11,402.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-56.0,,,,,,,,,78.0,16.0,1080.0,1080.0,13.0,1.9,,1.9,26.3,,,36.2,0.0,0.0,25.2,1.3,0.6,,,,,47.0,553.0,48.0,570.0,43.0,598.0,48.0,616.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,77.7,15.8,,,,,,1080.0,2026-02-13 16:03:49-08:00
167.06,1.0,9.0,2026-02-14 00:06:35,37.08155,-121.59962,370.0,0.1,248.3,-12.6,,,,,00:06:34,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,0.9,,12.0,17.0,0.0,30.11,402.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-56.0,,,,,,,,,78.0,16.0,1072.0,1072.0,13.1,1.9,,1.9,26.3,,,36.2,0.0,0.0,24.1,1.3,0.6,,,,,48.0,554.0,48.0,572.0,44.0,598.0,48.0,618.0,,,-15.0,0.0,,26.3,-7.0,0.002,,,0.653,0.79,77.8,15.8,,,,,,1072.0,2026-02-13 16:03:49-08:00
168.06,1.0,9.0,2026-02-14 00:06:36,37.08155,-121.59962,369.0,0.1,248.3,-12.6,,,,,00:06:35,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,,32.0,17.0,0.0,30.11,402.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-57.0,,,,,3.0,0.0,0.0,1200.0,78.0,16.0,1076.0,1076.0,13.0,1.9,,1.9,26.3,,,36.2,0.0,0.0,23.1,1.3,0.6,,,,,48.0,556.0,49.0,574.0,44.0,598.0,49.0,617.0,,,-15.0,0.0,,26.3,-7.0,0.002,,,0.654,0.79,77.8,15.8,,,,,,1076.0,2026-02-13 16:03:49-08:00
169.06,1.0,9.0,2026-02-14 00:06:37,37.08155,-121.59962,369.0,0.0,248.3,-12.6,,,,,00:06:36,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,,16.0,17.0,0.0,30.11,402.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-57.0,,,,,3.0,0.0,0.0,1200.0,78.0,16.0,1086.0,1086.0,12.9,1.9,,1.9,26.3,,,36.2,0.0,0.0,22.1,1.3,0.6,,,,,49.0,557.0,49.0,574.0,45.0,600.0,49.0,615.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,77.9,15.9,,,,,,1086.0,2026-02-13 16:03:49-08:00
170.06,1.0,9.0,2026-02-14 00:06:38,37.08155,-121.59962,369.0,0.0,248.3,-12.6,,,,,00:06:37,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,,34.0,17.0,0.0,30.11,402.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-58.0,,,,,1.0,0.0,0.0,1200.0,78.0,16.0,1086.0,1086.0,12.9,1.9,,1.9,26.3,,,36.2,0.0,0.0,21.2,1.3,0.6,,,,,50.0,558.0,50.0,575.0,45.0,602.0,50.0,615.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,77.9,15.9,,,,,,1086.0,2026-02-13 16:03:49-08:00
171.06,1.0,9.0,2026-02-14 00:06:39,37.08155,-121.59962,369.0,0.0,248.3,-12.6,,,,,00:06:38,11.0,-1.2,51.8,0.0,109.0,0.0,-0.02,1.0,,31.0,17.0,0.0,30.11,410.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-58.0,,,,,1.0,0.0,0.0,1200.0,78.0,16.0,1099.0,1099.0,12.8,1.9,,1.9,26.4,,,36.2,0.0,0.0,20.4,1.3,0.6,,,,,50.0,560.0,51.0,576.0,46.0,603.0,51.0,614.0,,,-15.0,0.0,,26.4,-7.0,0.001,,,0.654,0.79,77.9,15.9,,,,,,1099.0,2026-02-13 16:03:49-08:00
172.06,1.0,9.0,2026-02-14 00:06:40,37.08155,-121.59961,369.0,0.1,248.3,-12.6,,,,,00:06:39,11.0,-1.2,51.8,0.0,109.0,-0.0,-0.02,1.0,,40.0,17.0,0.0,30.11,410.0,,,326.0,,,,,0.0,0.0,,,,,,,-2.0,,,-4.0,,,,,,,,,78.0,16.0,1093.0,1093.0,12.8,1.9,,1.9,26.3,,,36.2,0.0,0.0,19.6,1.3,0.6,,,,,51.0,563.0,51.0,576.0,47.0,605.0,52.0,614.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,77.9,15.9,,,,,,1093.0,2026-02-13 16:03:49-08:00
173.06,1.0,9.0,2026-02-14 00:06:41,37.08155,-121.59961,369.0,0.0,248.3,-12.6,,,,,00:06:40,11.0,-1.2,51.8,0.0,109.0,-0.0,-0.02,1.0,,44.0,17.0,0.0,30.11,410.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-3.0,,,,,,,,,78.0,16.0,1090.0,1090.0,12.9,1.9,,1.9,26.3,,,36.2,0.0,0.0,18.8,1.3,0.6,,,,,52.0,565.0,52.0,578.0,47.0,604.0,52.0,614.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,77.9,15.9,,,,,,1090.0,2026-02-13 16:03:49-08:00
174.06,1.0,9.0,2026-02-14 00:06:42,37.08154,-121.59961,370.0,0.0,248.3,-12.6,,,,,00:06:41,10.9,-1.2,51.7,0.0,109.0,0.0,-0.02,0.9,,45.0,17.0,0.0,30.11,412.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1092.0,1092.0,12.9,1.9,,1.9,26.3,,,36.2,0.0,0.0,18.1,1.3,0.6,,,,,52.0,565.0,52.0,578.0,48.0,605.0,53.0,617.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,77.9,15.9,,,,,,1092.0,2026-02-13 16:03:49-08:00
175.06,1.0,9.0,2026-02-14 00:06:43,37.08154,-121.59961,370.0,0.0,248.3,-12.6,,,,,00:06:42,10.9,-1.2,51.7,0.0,109.0,-0.0,-0.02,0.9,,28.0,17.0,0.0,30.11,412.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1099.0,1099.0,12.8,1.9,,1.9,26.3,,,36.2,0.0,0.0,17.8,1.3,0.6,,,,,52.0,565.0,53.0,579.0,48.0,605.0,53.0,617.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.0,16.0,,,,,,1099.0,2026-02-13 16:03:49-08:00
176.06,1.0,9.0,2026-02-14 00:06:44,37.08155,-121.59961,370.0,0.0,248.3,-12.6,,,,,00:06:43,10.9,-1.2,51.7,0.0,109.0,-0.0,-0.02,1.0,,35.0,17.0,0.0,30.11,412.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1100.0,1100.0,12.9,1.9,,1.9,26.3,,,36.2,0.0,0.0,17.5,1.3,0.6,,,,,53.0,566.0,54.0,578.0,49.0,604.0,54.0,616.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.0,16.0,,,,,,1100.0,2026-02-13 16:03:49-08:00
177.06,1.0,9.0,2026-02-14 00:06:45,37.08155,-121.59961,370.0,0.1,248.3,-12.6,,,,,00:06:44,10.9,-1.3,51.7,0.0,109.0,-0.0,-0.02,1.0,,45.0,17.0,0.0,30.11,410.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1094.0,1094.0,12.8,1.9,,1.9,26.3,,,36.2,0.0,0.0,17.2,1.3,0.6,,,,,54.0,567.0,54.0,580.0,50.0,604.0,55.0,617.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.0,16.0,,,,,,1094.0,2026-02-13 16:03:49-08:00
178.06,1.0,9.0,2026-02-14 00:06:46,37.08155,-121.59961,370.0,0.1,248.3,-12.6,,,,,00:06:45,10.9,-1.2,51.7,0.0,109.0,-0.0,-0.02,1.0,,-11.0,17.0,0.0,30.11,410.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1108.0,1108.0,12.7,1.9,,1.9,26.4,,,36.2,0.0,0.0,16.8,1.3,0.6,,,,,55.0,568.0,55.0,580.0,50.0,603.0,56.0,616.0,,,-15.0,0.0,,26.4,-7.0,0.001,,,0.653,0.79,78.1,16.0,,,,,,1108.0,2026-02-13 16:03:49-08:00
179.06,1.0,9.0,2026-02-14 00:06:47,37.08155,-121.59961,370.0,0.1,248.3,-12.6,,,,,00:06:46,10.9,-1.2,51.7,0.0,109.0,-0.0,-0.02,1.0,,23.0,17.0,0.0,30.11,410.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1102.0,1102.0,12.7,1.9,,1.9,26.3,,,36.2,0.0,0.0,16.3,1.3,0.6,,,,,55.0,572.0,56.0,580.0,51.0,602.0,56.0,615.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.1,16.1,,,,,,1102.0,2026-02-13 16:03:49-08:00
180.06,1.0,9.0,2026-02-14 00:06:48,37.08155,-121.59961,370.0,0.1,248.3,-12.6,,,,,00:06:47,11.0,-1.2,51.7,0.0,111.0,0.0,-0.02,1.0,,82.0,17.0,0.0,30.11,412.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1104.0,1104.0,12.7,1.9,,1.9,26.3,,,36.2,0.0,0.0,15.7,1.3,0.6,,,,,56.0,571.0,56.0,579.0,51.0,602.0,57.0,616.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.0,16.1,,,,,,1104.0,2026-02-13 16:03:49-08:00
181.06,1.0,9.0,2026-02-14 00:06:49,37.08154,-121.59961,368.0,0.0,248.3,-12.6,,,,,00:06:48,11.0,-1.2,51.7,0.0,111.0,-0.0,-0.02,1.0,,52.0,17.0,0.0,30.11,412.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1110.0,1110.0,12.8,1.9,,1.9,26.3,,,36.2,0.0,0.0,15.0,1.3,0.6,,,,,56.0,572.0,57.0,580.0,52.0,605.0,57.0,617.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.0,16.1,,,,,,1110.0,2026-02-13 16:03:49-08:00
182.06,1.0,9.0,2026-02-14 00:06:50,37.08154,-121.59961,367.0,0.0,248.3,-12.6,,,,,00:06:49,11.0,-1.2,51.7,0.0,111.0,0.0,-0.02,1.0,,7.0,17.0,0.0,30.11,412.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,,,,,78.0,16.0,1118.0,1118.0,12.7,1.9,,1.9,26.4,,,36.2,0.0,0.0,14.3,1.3,0.6,,,,,57.0,572.0,57.0,583.0,53.0,604.0,58.0,616.0,,,-15.0,0.0,,26.4,-7.0,0.001,,,0.654,0.79,78.1,16.1,,,,,,1118.0,2026-02-13 16:03:49-08:00
183.06,1.0,9.0,2026-02-14 00:06:51,37.08154,-121.59961,366.0,0.0,248.3,-12.6,,,,,00:06:50,11.0,-1.2,51.7,0.0,112.0,-0.0,-0.02,0.9,,51.0,17.0,0.0,30.11,414.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,,,,,78.0,16.0,1108.0,1108.0,12.7,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.8,1.3,0.6,,,,,57.0,572.0,58.0,585.0,53.0,604.0,59.0,616.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.1,16.1,,,,,,1108.0,2026-02-13 16:03:49-08:00
184.06,1.0,9.0,2026-02-14 00:06:52,37.08154,-121.59961,366.0,0.0,248.3,-12.6,,,,,00:06:51,11.0,-1.3,51.7,0.0,112.0,-0.0,-0.02,1.0,,19.0,17.0,0.0,30.11,414.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1111.0,1111.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.3,1.3,0.6,,,,,58.0,573.0,59.0,587.0,54.0,603.0,59.0,616.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.1,16.2,,,,,,1111.0,2026-02-13 16:03:49-08:00
185.06,1.0,9.0,2026-02-14 00:06:53,37.08154,-121.59961,365.0,0.1,248.3,-12.6,,,,,00:06:52,11.0,-1.2,51.7,0.0,112.0,0.0,-0.02,1.0,,40.0,17.0,0.0,30.11,414.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1103.0,1103.0,12.7,1.9,,1.9,26.4,,,36.2,0.0,0.0,12.9,1.3,0.6,,,,,59.0,574.0,59.0,588.0,54.0,606.0,60.0,617.0,,,-15.0,0.0,,26.4,-7.0,0.001,,,0.653,0.79,78.0,16.2,,,,,,1103.0,2026-02-13 16:03:49-08:00
186.06,1.0,9.0,2026-02-14 00:06:54,37.08154,-121.59961,364.0,0.1,248.3,-12.6,,,,,00:06:53,11.0,-1.3,51.7,0.0,112.0,0.0,-0.02,1.0,,22.0,17.0,0.0,30.11,416.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1111.0,1111.0,12.7,1.9,,1.9,26.4,,,36.2,0.0,0.0,12.5,1.3,0.6,,,,,59.0,573.0,60.0,589.0,55.0,607.0,60.0,618.0,,,-15.0,0.0,,26.4,-7.0,0.001,,,0.653,0.79,78.1,16.2,,,,,,1111.0,2026-02-13 16:03:49-08:00
187.06,1.0,9.0,2026-02-14 00:06:55,37.08154,-121.59961,362.0,0.5,248.3,-12.6,,,,,00:06:54,11.0,-1.2,51.6,0.0,113.0,-0.0,-0.02,1.0,,33.0,17.0,0.0,30.11,416.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1123.0,1123.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,12.1,1.3,0.6,,,,,60.0,573.0,60.0,591.0,56.0,607.0,61.0,618.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.1,16.2,,,,,,1123.0,2026-02-13 16:03:49-08:00
188.06,1.0,9.0,2026-02-14 00:06:56,37.08154,-121.5996,361.0,0.0,248.3,-12.6,,,,,00:06:55,11.0,-1.3,51.6,0.0,115.0,0.0,-0.02,1.0,,58.0,17.0,0.0,30.11,416.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1123.0,1123.0,12.5,1.9,,1.9,26.2,,,36.2,0.0,0.0,11.9,1.3,0.6,,,,,60.0,575.0,61.0,592.0,56.0,606.0,62.0,619.0,,,-15.0,0.0,,26.2,-7.0,0.001,,,0.653,0.79,78.2,16.3,,,,,,1123.0,2026-02-13 16:03:49-08:00
189.06,1.0,9.0,2026-02-14 00:06:57,37.08154,-121.5996,360.0,0.0,248.3,-12.6,,,,,00:06:56,11.0,-1.3,51.6,0.0,116.0,-0.0,-0.02,0.9,,55.0,17.0,0.0,30.11,419.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,,,,,78.0,16.0,1119.0,1119.0,12.6,1.9,,1.9,26.2,,,36.2,0.0,0.0,12.7,1.3,0.6,,,,,61.0,576.0,62.0,592.0,57.0,606.0,62.0,618.0,,,-15.0,0.0,,26.2,-7.0,0.001,,,0.654,0.79,78.2,16.3,,,,,,1119.0,2026-02-13 16:03:49-08:00
190.06,2.0,9.0,2026-02-14 00:06:58,37.08155,-121.59962,369.0,0.1,248.3,-12.6,,,,,00:06:57,11.0,-1.3,51.7,0.0,116.0,0.0,-0.02,1.0,,53.0,17.0,0.0,30.11,419.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,,,,,78.0,16.0,1124.0,1124.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.2,1.3,0.6,,,,,62.0,576.0,63.0,593.0,57.0,608.0,63.0,620.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,78.2,16.3,,,,,,1124.0,2026-02-13 16:03:49-08:00
191.06,2.0,9.0,2026-02-14 00:06:59,37.08155,-121.59961,368.0,0.1,248.3,-12.6,,,,,00:06:58,11.0,-1.3,51.6,0.0,116.0,-0.0,-0.02,1.0,,18.0,17.0,0.0,30.11,419.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-2.0,,,,,,,,,78.0,16.0,1121.0,1121.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.4,1.3,0.6,,,,,62.0,576.0,63.0,594.0,58.0,608.0,63.0,623.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.2,16.4,,,,,,1121.0,2026-02-13 16:03:49-08:00
192.06,2.0,9.0,2026-02-14 00:07:00,37.08155,-121.59961,365.0,0.1,248.3,-12.6,,,,,00:06:59,11.0,-1.4,51.6,0.0,116.0,-0.0,-0.02,1.0,,15.0,17.0,0.0,30.11,421.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,16.0,1097.0,1097.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.4,1.3,0.6,,,,,63.0,577.0,64.0,595.0,58.0,608.0,64.0,629.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,78.2,16.4,,,,,,1097.0,2026-02-13 16:03:49-08:00
193.06,2.0,9.0,2026-02-14 00:07:01,37.08156,-121.59961,365.0,0.1,248.3,-12.6,,,,,00:07:00,11.0,-1.4,51.6,0.0,116.0,-0.0,-0.02,1.0,,10.0,17.0,0.0,30.11,421.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,16.0,1127.0,1127.0,12.7,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.2,1.3,0.6,,,,,64.0,580.0,64.0,593.0,59.0,607.0,65.0,629.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.1,16.4,,,,,,1127.0,2026-02-13 16:03:49-08:00
194.06,2.0,9.0,2026-02-14 00:07:02,37.08155,-121.59962,364.0,0.0,248.3,-12.6,,,,,00:07:01,11.0,-1.4,51.6,0.0,118.0,-0.0,-0.02,1.0,,62.0,17.0,0.0,30.11,421.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,16.0,1121.0,1121.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.1,1.3,0.6,,,,,64.0,580.0,65.0,595.0,60.0,608.0,66.0,628.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,78.2,16.4,,,,,,1121.0,2026-02-13 16:03:49-08:00
195.06,2.0,9.0,2026-02-14 00:07:03,37.08156,-121.59962,363.0,0.0,248.3,-12.6,,,,,00:07:02,11.0,-1.3,51.6,0.0,118.0,-0.0,-0.02,1.0,,25.0,17.0,0.0,30.11,423.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,16.0,1123.0,1123.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,13.0,1.3,0.6,,,,,65.0,581.0,66.0,597.0,60.0,608.0,66.0,629.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,78.2,16.5,,,,,,1123.0,2026-02-13 16:03:49-08:00
196.06,2.0,9.0,2026-02-14 00:07:04,37.08156,-121.59961,362.0,0.1,248.3,-12.6,,,,,00:07:03,11.0,-1.2,51.6,0.0,118.0,-0.0,-0.02,1.0,,26.0,17.0,0.0,30.11,423.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,16.0,1132.0,1132.0,12.6,1.9,,1.9,26.3,,,36.2,0.0,0.0,12.9,1.3,0.6,,,,,66.0,582.0,66.0,601.0,61.0,609.0,67.0,628.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.653,0.79,78.2,16.5,,,,,,1132.0,2026-02-13 16:03:49-08:00
197.06,2.0,9.0,2026-02-14 00:07:05,37.08156,-121.59961,361.0,0.1,248.3,-12.6,,,,,00:07:04,11.0,-1.2,51.6,0.0,121.0,-0.0,-0.02,0.9,,64.0,17.0,0.0,30.11,423.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,17.0,1136.0,1136.0,12.5,1.9,,1.9,26.3,,,36.2,0.0,0.0,12.8,1.3,0.6,,,,,66.0,583.0,67.0,601.0,61.0,609.0,67.0,627.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,78.3,16.5,,,,,,1136.0,2026-02-13 16:03:49-08:00
198.06,2.0,9.0,2026-02-14 00:07:06,37.08156,-121.59961,359.0,0.0,248.3,-12.6,,,,,00:07:05,11.0,-1.3,51.6,0.0,121.0,0.0,-0.02,1.0,,-9.0,17.0,0.0,30.11,426.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,17.0,1120.0,1120.0,12.5,1.9,,1.9,26.3,,,36.2,0.0,0.0,12.6,1.3,0.6,,,,,67.0,585.0,67.0,601.0,62.0,610.0,68.0,628.0,,,-15.0,0.0,,26.3,-7.0,0.001,,,0.654,0.79,78.2,16.6,,,,,,1120.0,2026-02-13 16:03:49-08:00
199.06,2.0,9.0,2026-02-14 00:07:07,37.08156,-121.59961,356.0,0.1,248.3,-12.6,,,,,00:07:06,11.0,-1.3,51.6,0.0,121.0,0.0,-0.02,1.0,,-16.0,17.0,0.0,30.11,426.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,78.0,17.0,1065.0,1065.0,12.5,1.9,,1.9,26.4,,,36.2,0.0,0.0,12.5,1.3,0.6,,,,,67.0,585.0,68.0,599.0,63.0,609.0,68.0,626.0,,,-15.0,0.0,,26.4,-7.0,0.001,,,0.653,0.79,77.9,16.6,,,,,,1065.0,2026-02-13 16:03:49-08:00
200.06,2.0,9.0,2026-02-14 00:07:08,37.08156,-121.59961,355.0,0.1,248.3,-12.6,,,,,00:07:07,11.0,-1.2,51.6,0.0,121.0,0.0,-0.03,1.0,,5.0,17.0,0.0,30.11,426.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,77.0,17.0,1015.0,1015.0,12.4,1.9,,1.9,26.4,,,36.2,0.0,0.0,12.3,1.3,0.6,,,,,68.0,585.0,68.0,597.0,63.0,605.0,69.0,624.0,,,-15.0,0.0,,26.4,-7.0,0.001,,,0.654,0.79,77.0,16.6,,,,,,1015.0,2026-02-13 16:03:49-08:00
